Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
LAMPUNG,Kab. Lampung Tengah,2022,,Valuta Asing,Modal Kerja,1356478.300313
LAMPUNG,Kab. Lampung Tengah,2022,,Valuta Asing,Investasi,355516.942795
LAMPUNG,Kab. Lampung Tengah,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Mar,Valuta Asing,Modal Kerja,1136618.417598
LAMPUNG,Kab. Lampung Tengah,2023,Mar,Valuta Asing,Investasi,306024.516907
LAMPUNG,Kab. Lampung Tengah,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Apr,Valuta Asing,Modal Kerja,986485.294555
LAMPUNG,Kab. Lampung Tengah,2023,Apr,Valuta Asing,Investasi,308355.651728
LAMPUNG,Kab. Lampung Tengah,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,May,Valuta Asing,Modal Kerja,952520.310934
LAMPUNG,Kab. Lampung Tengah,2023,May,Valuta Asing,Investasi,315205.814954
LAMPUNG,Kab. Lampung Tengah,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Jun,Valuta Asing,Modal Kerja,958804.733463
LAMPUNG,Kab. Lampung Tengah,2023,Jun,Valuta Asing,Investasi,337100.134018
LAMPUNG,Kab. Lampung Tengah,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Jul,Valuta Asing,Modal Kerja,952354.615477
LAMPUNG,Kab. Lampung Tengah,2023,Jul,Valuta Asing,Investasi,488061.499449
LAMPUNG,Kab. Lampung Tengah,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Aug,Valuta Asing,Modal Kerja,975046.761326
LAMPUNG,Kab. Lampung Tengah,2023,Aug,Valuta Asing,Investasi,509942.182723
LAMPUNG,Kab. Lampung Tengah,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Sep,Valuta Asing,Modal Kerja,975792.266038
LAMPUNG,Kab. Lampung Tengah,2023,Sep,Valuta Asing,Investasi,504848.788441
LAMPUNG,Kab. Lampung Tengah,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Oct,Valuta Asing,Modal Kerja,996842.267322
LAMPUNG,Kab. Lampung Tengah,2023,Oct,Valuta Asing,Investasi,516411.146719
LAMPUNG,Kab. Lampung Tengah,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Nov,Valuta Asing,Modal Kerja,943021.415995
LAMPUNG,Kab. Lampung Tengah,2023,Nov,Valuta Asing,Investasi,587245.882548
LAMPUNG,Kab. Lampung Tengah,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2023,Dec,Valuta Asing,Modal Kerja,954836.063541
LAMPUNG,Kab. Lampung Tengah,2023,Dec,Valuta Asing,Investasi,598104.276151
LAMPUNG,Kab. Lampung Tengah,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2024,Jan,Valuta Asing,Modal Kerja,915664.484525
LAMPUNG,Kab. Lampung Tengah,2024,Jan,Valuta Asing,Investasi,610508.728353
LAMPUNG,Kab. Lampung Tengah,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2024,Feb,Valuta Asing,Modal Kerja,942760.303079
LAMPUNG,Kab. Lampung Tengah,2024,Feb,Valuta Asing,Investasi,600255.812724
LAMPUNG,Kab. Lampung Tengah,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Tengah,2024,Mar,Valuta Asing,Modal Kerja,1026010.174583
LAMPUNG,Kab. Lampung Tengah,2024,Mar,Valuta Asing,Investasi,574805.847254
LAMPUNG,Kab. Lampung Tengah,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2018,,Valuta Asing,Modal Kerja,35648.02
LAMPUNG,Kab. Lampung Utara,2018,,Valuta Asing,Investasi,9347
LAMPUNG,Kab. Lampung Utara,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2019,,Valuta Asing,Modal Kerja,17586.093896
LAMPUNG,Kab. Lampung Utara,2019,,Valuta Asing,Investasi,4858.875
LAMPUNG,Kab. Lampung Utara,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2020,,Valuta Asing,Modal Kerja,17798.279794
LAMPUNG,Kab. Lampung Utara,2020,,Valuta Asing,Investasi,702.5
LAMPUNG,Kab. Lampung Utara,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2021,,Valuta Asing,Modal Kerja,18054.803044
LAMPUNG,Kab. Lampung Utara,2021,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2022,,Valuta Asing,Modal Kerja,7472.4
LAMPUNG,Kab. Lampung Utara,2022,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Apr,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Apr,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,May,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,May,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Jun,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Jun,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Jul,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Jul,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Aug,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Aug,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Sep,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Sep,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Oct,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Oct,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Nov,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Nov,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2023,Dec,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2023,Dec,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2024,Jan,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2024,Jan,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2024,Feb,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2024,Feb,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Utara,2024,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Utara,2024,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Utara,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2018,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2018,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2019,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2019,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2020,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2020,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2021,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2021,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2022,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2022,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Apr,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Apr,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,May,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,May,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Jun,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Jun,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Jul,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Jul,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Aug,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Aug,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Sep,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Sep,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Oct,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Oct,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Nov,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Nov,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2023,Dec,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2023,Dec,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2024,Jan,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2024,Jan,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2024,Feb,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2024,Feb,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Barat,2024,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Barat,2024,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Barat,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2018,,Valuta Asing,Modal Kerja,213495.303985
LAMPUNG,Kab. Tulang Bawang,2018,,Valuta Asing,Investasi,57886.646572
LAMPUNG,Kab. Tulang Bawang,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2019,,Valuta Asing,Modal Kerja,193450.550546
LAMPUNG,Kab. Tulang Bawang,2019,,Valuta Asing,Investasi,36735.607455
LAMPUNG,Kab. Tulang Bawang,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2020,,Valuta Asing,Modal Kerja,124126.321081
LAMPUNG,Kab. Tulang Bawang,2020,,Valuta Asing,Investasi,27489.147869
LAMPUNG,Kab. Tulang Bawang,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2021,,Valuta Asing,Modal Kerja,148922.645097
LAMPUNG,Kab. Tulang Bawang,2021,,Valuta Asing,Investasi,20787.598772
LAMPUNG,Kab. Tulang Bawang,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2022,,Valuta Asing,Modal Kerja,154788.388376
LAMPUNG,Kab. Tulang Bawang,2022,,Valuta Asing,Investasi,20339.296491
LAMPUNG,Kab. Tulang Bawang,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Mar,Valuta Asing,Modal Kerja,144429.620897
LAMPUNG,Kab. Tulang Bawang,2023,Mar,Valuta Asing,Investasi,19590.658824
LAMPUNG,Kab. Tulang Bawang,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Apr,Valuta Asing,Modal Kerja,141303.980698
LAMPUNG,Kab. Tulang Bawang,2023,Apr,Valuta Asing,Investasi,19166.692116
LAMPUNG,Kab. Tulang Bawang,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,May,Valuta Asing,Modal Kerja,144386.276118
LAMPUNG,Kab. Tulang Bawang,2023,May,Valuta Asing,Investasi,19584.77947
LAMPUNG,Kab. Tulang Bawang,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Jun,Valuta Asing,Modal Kerja,150665.649591
LAMPUNG,Kab. Tulang Bawang,2023,Jun,Valuta Asing,Investasi,19588.045777
LAMPUNG,Kab. Tulang Bawang,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Jul,Valuta Asing,Modal Kerja,152719.511183
LAMPUNG,Kab. Tulang Bawang,2023,Jul,Valuta Asing,Investasi,19702.366538
LAMPUNG,Kab. Tulang Bawang,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Aug,Valuta Asing,Modal Kerja,154238.604465
LAMPUNG,Kab. Tulang Bawang,2023,Aug,Valuta Asing,Investasi,19898.344985
LAMPUNG,Kab. Tulang Bawang,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Sep,Valuta Asing,Modal Kerja,160849.661852
LAMPUNG,Kab. Tulang Bawang,2023,Sep,Valuta Asing,Investasi,20192.312655
LAMPUNG,Kab. Tulang Bawang,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Oct,Valuta Asing,Modal Kerja,165695.696189
LAMPUNG,Kab. Tulang Bawang,2023,Oct,Valuta Asing,Investasi,20754.117537
LAMPUNG,Kab. Tulang Bawang,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Nov,Valuta Asing,Modal Kerja,169092.803892
LAMPUNG,Kab. Tulang Bawang,2023,Nov,Valuta Asing,Investasi,20264.171419
LAMPUNG,Kab. Tulang Bawang,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2023,Dec,Valuta Asing,Modal Kerja,42890.291375
LAMPUNG,Kab. Tulang Bawang,2023,Dec,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tulang Bawang,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2024,Jan,Valuta Asing,Modal Kerja,52303.650759
LAMPUNG,Kab. Tulang Bawang,2024,Jan,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tulang Bawang,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2024,Feb,Valuta Asing,Modal Kerja,52487.016139
LAMPUNG,Kab. Tulang Bawang,2024,Feb,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tulang Bawang,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tulang Bawang,2024,Mar,Valuta Asing,Modal Kerja,57068.535035
LAMPUNG,Kab. Tulang Bawang,2024,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tulang Bawang,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2018,,Valuta Asing,Modal Kerja,33074
LAMPUNG,Kab. Tanggamus,2018,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2019,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2019,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2020,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2020,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2021,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2021,,Valuta Asing,Investasi,1496512.5
LAMPUNG,Kab. Tanggamus,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2022,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2022,,Valuta Asing,Investasi,1634587.5
LAMPUNG,Kab. Tanggamus,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Mar,Valuta Asing,Investasi,1049615
LAMPUNG,Kab. Tanggamus,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Apr,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Apr,Valuta Asing,Investasi,1026900
LAMPUNG,Kab. Tanggamus,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,May,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,May,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Jun,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Jun,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Jul,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Jul,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Aug,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Aug,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Sep,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Sep,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Oct,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Oct,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Nov,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Nov,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2023,Dec,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2023,Dec,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2024,Jan,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2024,Jan,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2024,Feb,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2024,Feb,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Tanggamus,2024,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Tanggamus,2024,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Tanggamus,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2018,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2018,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2019,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2019,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2019,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2020,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2020,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2020,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2021,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2021,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2021,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2022,,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2022,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2022,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Mar,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2023,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Apr,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Apr,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2023,Apr,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,May,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,May,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2023,May,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Jun,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Jun,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2023,Jun,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Jul,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Jul,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2023,Jul,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Aug,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Aug,Valuta Asing,Investasi,-
LAMPUNG,Kab. Lampung Timur,2023,Aug,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Sep,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Sep,Valuta Asing,Investasi,74918.281114
LAMPUNG,Kab. Lampung Timur,2023,Sep,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Oct,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Oct,Valuta Asing,Investasi,77002.710805
LAMPUNG,Kab. Lampung Timur,2023,Oct,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Nov,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Nov,Valuta Asing,Investasi,75184.894214
LAMPUNG,Kab. Lampung Timur,2023,Nov,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2023,Dec,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2023,Dec,Valuta Asing,Investasi,56913.330071
LAMPUNG,Kab. Lampung Timur,2023,Dec,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2024,Jan,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2024,Jan,Valuta Asing,Investasi,58329.047771
LAMPUNG,Kab. Lampung Timur,2024,Jan,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2024,Feb,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2024,Feb,Valuta Asing,Investasi,58088.782365
LAMPUNG,Kab. Lampung Timur,2024,Feb,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Lampung Timur,2024,Mar,Valuta Asing,Modal Kerja,-
LAMPUNG,Kab. Lampung Timur,2024,Mar,Valuta Asing,Investasi,48959.05357
LAMPUNG,Kab. Lampung Timur,2024,Mar,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Way Kanan,2018,,Valuta Asing,Modal Kerja,36313.661716
LAMPUNG,Kab. Way Kanan,2018,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Way Kanan,2018,,Valuta Asing,Konsumsi,-
LAMPUNG,Kab. Way Kanan,2019,,Valuta Asing,Modal Kerja,62316.378768
LAMPUNG,Kab. Way Kanan,2019,,Valuta Asing,Investasi,-
LAMPUNG,Kab. Way Kanan,2019,,Valuta Asing,Konsumsi,-
