Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TIMUR,Kab. Malang,2023,Sep,Rupiah,Konsumsi,8667341.028416
JAWA TIMUR,Kab. Malang,2023,Oct,Rupiah,Modal Kerja,12817641.11281
JAWA TIMUR,Kab. Malang,2023,Oct,Rupiah,Investasi,5320752.743499
JAWA TIMUR,Kab. Malang,2023,Oct,Rupiah,Konsumsi,8703500.565066
JAWA TIMUR,Kab. Malang,2023,Nov,Rupiah,Modal Kerja,12945416.732143
JAWA TIMUR,Kab. Malang,2023,Nov,Rupiah,Investasi,5300506.389446
JAWA TIMUR,Kab. Malang,2023,Nov,Rupiah,Konsumsi,8762506.314857
JAWA TIMUR,Kab. Malang,2023,Dec,Rupiah,Modal Kerja,13024525.040112
JAWA TIMUR,Kab. Malang,2023,Dec,Rupiah,Investasi,5362259.316718
JAWA TIMUR,Kab. Malang,2023,Dec,Rupiah,Konsumsi,8833735.028401
JAWA TIMUR,Kab. Malang,2024,Jan,Rupiah,Modal Kerja,12681457.685384
JAWA TIMUR,Kab. Malang,2024,Jan,Rupiah,Investasi,5411822.565934
JAWA TIMUR,Kab. Malang,2024,Jan,Rupiah,Konsumsi,8747866.155323
JAWA TIMUR,Kab. Malang,2024,Feb,Rupiah,Modal Kerja,12806723.791537
JAWA TIMUR,Kab. Malang,2024,Feb,Rupiah,Investasi,5443802.894795
JAWA TIMUR,Kab. Malang,2024,Feb,Rupiah,Konsumsi,8709853.68733
JAWA TIMUR,Kab. Malang,2024,Mar,Rupiah,Modal Kerja,12475024.417888
JAWA TIMUR,Kab. Malang,2024,Mar,Rupiah,Investasi,5488593.754971
JAWA TIMUR,Kab. Malang,2024,Mar,Rupiah,Konsumsi,8854194.584932
JAWA TIMUR,Kab. Pasuruan,2018,,Rupiah,Modal Kerja,11011194.06568
JAWA TIMUR,Kab. Pasuruan,2018,,Rupiah,Investasi,2630564.841469
JAWA TIMUR,Kab. Pasuruan,2018,,Rupiah,Konsumsi,3053022.526291
JAWA TIMUR,Kab. Pasuruan,2019,,Rupiah,Modal Kerja,9404666.766968
JAWA TIMUR,Kab. Pasuruan,2019,,Rupiah,Investasi,2516247.004802
JAWA TIMUR,Kab. Pasuruan,2019,,Rupiah,Konsumsi,3449797.390059
JAWA TIMUR,Kab. Pasuruan,2020,,Rupiah,Modal Kerja,5320152.600873
JAWA TIMUR,Kab. Pasuruan,2020,,Rupiah,Investasi,2180977.001142
JAWA TIMUR,Kab. Pasuruan,2020,,Rupiah,Konsumsi,3426351.804999
JAWA TIMUR,Kab. Pasuruan,2021,,Rupiah,Modal Kerja,5885884.440126
JAWA TIMUR,Kab. Pasuruan,2021,,Rupiah,Investasi,1720881.697584
JAWA TIMUR,Kab. Pasuruan,2021,,Rupiah,Konsumsi,3584402.807586
JAWA TIMUR,Kab. Pasuruan,2022,,Rupiah,Modal Kerja,6298806.912093
JAWA TIMUR,Kab. Pasuruan,2022,,Rupiah,Investasi,3226618.164946
JAWA TIMUR,Kab. Pasuruan,2022,,Rupiah,Konsumsi,3790703.056715
JAWA TIMUR,Kab. Pasuruan,2023,Mar,Rupiah,Modal Kerja,7250277.338447
JAWA TIMUR,Kab. Pasuruan,2023,Mar,Rupiah,Investasi,3262717.370587
JAWA TIMUR,Kab. Pasuruan,2023,Mar,Rupiah,Konsumsi,3862309.988703
JAWA TIMUR,Kab. Pasuruan,2023,Apr,Rupiah,Modal Kerja,7145532.774066
JAWA TIMUR,Kab. Pasuruan,2023,Apr,Rupiah,Investasi,3293793.021497
JAWA TIMUR,Kab. Pasuruan,2023,Apr,Rupiah,Konsumsi,3877720.347047
JAWA TIMUR,Kab. Pasuruan,2023,May,Rupiah,Modal Kerja,6866364.409999
JAWA TIMUR,Kab. Pasuruan,2023,May,Rupiah,Investasi,3356964.042922
JAWA TIMUR,Kab. Pasuruan,2023,May,Rupiah,Konsumsi,3879839.259178
JAWA TIMUR,Kab. Pasuruan,2023,Jun,Rupiah,Modal Kerja,6704620.145573
JAWA TIMUR,Kab. Pasuruan,2023,Jun,Rupiah,Investasi,3713111.68175
JAWA TIMUR,Kab. Pasuruan,2023,Jun,Rupiah,Konsumsi,3880143.619656
JAWA TIMUR,Kab. Pasuruan,2023,Jul,Rupiah,Modal Kerja,6718806.380421
JAWA TIMUR,Kab. Pasuruan,2023,Jul,Rupiah,Investasi,3751358.374168
JAWA TIMUR,Kab. Pasuruan,2023,Jul,Rupiah,Konsumsi,3892827.116304
JAWA TIMUR,Kab. Pasuruan,2023,Aug,Rupiah,Modal Kerja,6694595.954996
JAWA TIMUR,Kab. Pasuruan,2023,Aug,Rupiah,Investasi,3759592.422719
JAWA TIMUR,Kab. Pasuruan,2023,Aug,Rupiah,Konsumsi,3937113.909095
JAWA TIMUR,Kab. Pasuruan,2023,Sep,Rupiah,Modal Kerja,6427962.255841
JAWA TIMUR,Kab. Pasuruan,2023,Sep,Rupiah,Investasi,3736269.046072
JAWA TIMUR,Kab. Pasuruan,2023,Sep,Rupiah,Konsumsi,3849165.619199
JAWA TIMUR,Kab. Pasuruan,2023,Oct,Rupiah,Modal Kerja,6510831.511833
JAWA TIMUR,Kab. Pasuruan,2023,Oct,Rupiah,Investasi,3738090.731284
JAWA TIMUR,Kab. Pasuruan,2023,Oct,Rupiah,Konsumsi,3870191.176679
JAWA TIMUR,Kab. Pasuruan,2023,Nov,Rupiah,Modal Kerja,6390044.993959
JAWA TIMUR,Kab. Pasuruan,2023,Nov,Rupiah,Investasi,3762091.75332
JAWA TIMUR,Kab. Pasuruan,2023,Nov,Rupiah,Konsumsi,3892372.809383
JAWA TIMUR,Kab. Pasuruan,2023,Dec,Rupiah,Modal Kerja,6233183.042745
JAWA TIMUR,Kab. Pasuruan,2023,Dec,Rupiah,Investasi,3780115.163077
JAWA TIMUR,Kab. Pasuruan,2023,Dec,Rupiah,Konsumsi,3913604.478234
JAWA TIMUR,Kab. Pasuruan,2024,Jan,Rupiah,Modal Kerja,6286893.951572
JAWA TIMUR,Kab. Pasuruan,2024,Jan,Rupiah,Investasi,3716387.651198
JAWA TIMUR,Kab. Pasuruan,2024,Jan,Rupiah,Konsumsi,3930664.954924
JAWA TIMUR,Kab. Pasuruan,2024,Feb,Rupiah,Modal Kerja,6152297.801167
JAWA TIMUR,Kab. Pasuruan,2024,Feb,Rupiah,Investasi,3916203.667756
JAWA TIMUR,Kab. Pasuruan,2024,Feb,Rupiah,Konsumsi,3954344.707813
JAWA TIMUR,Kab. Pasuruan,2024,Mar,Rupiah,Modal Kerja,6178873.474635
JAWA TIMUR,Kab. Pasuruan,2024,Mar,Rupiah,Investasi,4032450.216059
JAWA TIMUR,Kab. Pasuruan,2024,Mar,Rupiah,Konsumsi,3982687.473096
JAWA TIMUR,Kab. Probolinggo,2018,,Rupiah,Modal Kerja,3083473.767572
JAWA TIMUR,Kab. Probolinggo,2018,,Rupiah,Investasi,245309.133877
JAWA TIMUR,Kab. Probolinggo,2018,,Rupiah,Konsumsi,1773186.418298
JAWA TIMUR,Kab. Probolinggo,2019,,Rupiah,Modal Kerja,2868364.021136
JAWA TIMUR,Kab. Probolinggo,2019,,Rupiah,Investasi,811548.257528
JAWA TIMUR,Kab. Probolinggo,2019,,Rupiah,Konsumsi,1953484.589932
JAWA TIMUR,Kab. Probolinggo,2020,,Rupiah,Modal Kerja,3165211.269654
JAWA TIMUR,Kab. Probolinggo,2020,,Rupiah,Investasi,1080916.290973
JAWA TIMUR,Kab. Probolinggo,2020,,Rupiah,Konsumsi,2099383.072255
JAWA TIMUR,Kab. Probolinggo,2021,,Rupiah,Modal Kerja,3096008.37727
JAWA TIMUR,Kab. Probolinggo,2021,,Rupiah,Investasi,1313049.947915
JAWA TIMUR,Kab. Probolinggo,2021,,Rupiah,Konsumsi,2211736.441558
JAWA TIMUR,Kab. Probolinggo,2022,,Rupiah,Modal Kerja,3156950.879671
JAWA TIMUR,Kab. Probolinggo,2022,,Rupiah,Investasi,1201766.227901
JAWA TIMUR,Kab. Probolinggo,2022,,Rupiah,Konsumsi,2406097.939317
JAWA TIMUR,Kab. Probolinggo,2023,Mar,Rupiah,Modal Kerja,3231495.075843
JAWA TIMUR,Kab. Probolinggo,2023,Mar,Rupiah,Investasi,1223926.226115
JAWA TIMUR,Kab. Probolinggo,2023,Mar,Rupiah,Konsumsi,2440679.186052
JAWA TIMUR,Kab. Probolinggo,2023,Apr,Rupiah,Modal Kerja,3243835.502396
JAWA TIMUR,Kab. Probolinggo,2023,Apr,Rupiah,Investasi,1237595.680317
JAWA TIMUR,Kab. Probolinggo,2023,Apr,Rupiah,Konsumsi,2450639.079207
JAWA TIMUR,Kab. Probolinggo,2023,May,Rupiah,Modal Kerja,3239149.84818
JAWA TIMUR,Kab. Probolinggo,2023,May,Rupiah,Investasi,1241014.37442
JAWA TIMUR,Kab. Probolinggo,2023,May,Rupiah,Konsumsi,2461473.819476
JAWA TIMUR,Kab. Probolinggo,2023,Jun,Rupiah,Modal Kerja,3206319.106326
JAWA TIMUR,Kab. Probolinggo,2023,Jun,Rupiah,Investasi,1243351.5673
JAWA TIMUR,Kab. Probolinggo,2023,Jun,Rupiah,Konsumsi,2455254.416505
JAWA TIMUR,Kab. Probolinggo,2023,Jul,Rupiah,Modal Kerja,3210687.958005
JAWA TIMUR,Kab. Probolinggo,2023,Jul,Rupiah,Investasi,1266484.604115
JAWA TIMUR,Kab. Probolinggo,2023,Jul,Rupiah,Konsumsi,2462723.321881
JAWA TIMUR,Kab. Probolinggo,2023,Aug,Rupiah,Modal Kerja,3232512.350258
JAWA TIMUR,Kab. Probolinggo,2023,Aug,Rupiah,Investasi,1279030.109952
JAWA TIMUR,Kab. Probolinggo,2023,Aug,Rupiah,Konsumsi,2488178.895635
JAWA TIMUR,Kab. Probolinggo,2023,Sep,Rupiah,Modal Kerja,3137395.02746
JAWA TIMUR,Kab. Probolinggo,2023,Sep,Rupiah,Investasi,1261433.365828
JAWA TIMUR,Kab. Probolinggo,2023,Sep,Rupiah,Konsumsi,2456967.445223
JAWA TIMUR,Kab. Probolinggo,2023,Oct,Rupiah,Modal Kerja,3139068.567502
JAWA TIMUR,Kab. Probolinggo,2023,Oct,Rupiah,Investasi,1264802.036869
JAWA TIMUR,Kab. Probolinggo,2023,Oct,Rupiah,Konsumsi,2473799.836853
JAWA TIMUR,Kab. Probolinggo,2023,Nov,Rupiah,Modal Kerja,3146491.410366
JAWA TIMUR,Kab. Probolinggo,2023,Nov,Rupiah,Investasi,1280547.80556
JAWA TIMUR,Kab. Probolinggo,2023,Nov,Rupiah,Konsumsi,2489486.104874
JAWA TIMUR,Kab. Probolinggo,2023,Dec,Rupiah,Modal Kerja,3245785.706199
JAWA TIMUR,Kab. Probolinggo,2023,Dec,Rupiah,Investasi,1582310.590109
JAWA TIMUR,Kab. Probolinggo,2023,Dec,Rupiah,Konsumsi,2497519.334607
JAWA TIMUR,Kab. Probolinggo,2024,Jan,Rupiah,Modal Kerja,3158286.864567
JAWA TIMUR,Kab. Probolinggo,2024,Jan,Rupiah,Investasi,1679346.720094
JAWA TIMUR,Kab. Probolinggo,2024,Jan,Rupiah,Konsumsi,2505597.929267
JAWA TIMUR,Kab. Probolinggo,2024,Feb,Rupiah,Modal Kerja,3141886.432328
JAWA TIMUR,Kab. Probolinggo,2024,Feb,Rupiah,Investasi,1778981.699528
JAWA TIMUR,Kab. Probolinggo,2024,Feb,Rupiah,Konsumsi,2522193.22881
JAWA TIMUR,Kab. Probolinggo,2024,Mar,Rupiah,Modal Kerja,3199992.224973
JAWA TIMUR,Kab. Probolinggo,2024,Mar,Rupiah,Investasi,1901457.316629
JAWA TIMUR,Kab. Probolinggo,2024,Mar,Rupiah,Konsumsi,2544174.503064
JAWA TIMUR,Kab. Lumajang,2018,,Rupiah,Modal Kerja,2740076.811543
JAWA TIMUR,Kab. Lumajang,2018,,Rupiah,Investasi,866178.566871
JAWA TIMUR,Kab. Lumajang,2018,,Rupiah,Konsumsi,1845752.853294
JAWA TIMUR,Kab. Lumajang,2019,,Rupiah,Modal Kerja,2742177.852503
JAWA TIMUR,Kab. Lumajang,2019,,Rupiah,Investasi,1459662.631032
JAWA TIMUR,Kab. Lumajang,2019,,Rupiah,Konsumsi,1989461.240982
JAWA TIMUR,Kab. Lumajang,2020,,Rupiah,Modal Kerja,3040762.361196
JAWA TIMUR,Kab. Lumajang,2020,,Rupiah,Investasi,1439151.529056
JAWA TIMUR,Kab. Lumajang,2020,,Rupiah,Konsumsi,2048943.086675
JAWA TIMUR,Kab. Lumajang,2021,,Rupiah,Modal Kerja,3395790.258755
JAWA TIMUR,Kab. Lumajang,2021,,Rupiah,Investasi,1448396.556613
JAWA TIMUR,Kab. Lumajang,2021,,Rupiah,Konsumsi,2113315.524801
JAWA TIMUR,Kab. Lumajang,2022,,Rupiah,Modal Kerja,3754664.333995
JAWA TIMUR,Kab. Lumajang,2022,,Rupiah,Investasi,1359387.520879
JAWA TIMUR,Kab. Lumajang,2022,,Rupiah,Konsumsi,2270047.172376
JAWA TIMUR,Kab. Lumajang,2023,Mar,Rupiah,Modal Kerja,3775333.434488
JAWA TIMUR,Kab. Lumajang,2023,Mar,Rupiah,Investasi,1418371.642529
JAWA TIMUR,Kab. Lumajang,2023,Mar,Rupiah,Konsumsi,2315392.626452
JAWA TIMUR,Kab. Lumajang,2023,Apr,Rupiah,Modal Kerja,3712177.105162
JAWA TIMUR,Kab. Lumajang,2023,Apr,Rupiah,Investasi,1395249.92663
JAWA TIMUR,Kab. Lumajang,2023,Apr,Rupiah,Konsumsi,2322615.188106
JAWA TIMUR,Kab. Lumajang,2023,May,Rupiah,Modal Kerja,3768289.375683
JAWA TIMUR,Kab. Lumajang,2023,May,Rupiah,Investasi,1370307.523472
JAWA TIMUR,Kab. Lumajang,2023,May,Rupiah,Konsumsi,2332733.847508
JAWA TIMUR,Kab. Lumajang,2023,Jun,Rupiah,Modal Kerja,3775807.119531
JAWA TIMUR,Kab. Lumajang,2023,Jun,Rupiah,Investasi,1346518.1944
JAWA TIMUR,Kab. Lumajang,2023,Jun,Rupiah,Konsumsi,2341178.067069
JAWA TIMUR,Kab. Lumajang,2023,Jul,Rupiah,Modal Kerja,3788261.990807
JAWA TIMUR,Kab. Lumajang,2023,Jul,Rupiah,Investasi,1317831.737019
JAWA TIMUR,Kab. Lumajang,2023,Jul,Rupiah,Konsumsi,2356605.005743
JAWA TIMUR,Kab. Lumajang,2023,Aug,Rupiah,Modal Kerja,3761121.213804
JAWA TIMUR,Kab. Lumajang,2023,Aug,Rupiah,Investasi,1291195.071141
JAWA TIMUR,Kab. Lumajang,2023,Aug,Rupiah,Konsumsi,2373466.029822
JAWA TIMUR,Kab. Lumajang,2023,Sep,Rupiah,Modal Kerja,3785376.011431
JAWA TIMUR,Kab. Lumajang,2023,Sep,Rupiah,Investasi,1245656.235916
JAWA TIMUR,Kab. Lumajang,2023,Sep,Rupiah,Konsumsi,2385959.58198
JAWA TIMUR,Kab. Lumajang,2023,Oct,Rupiah,Modal Kerja,3729909.547278
JAWA TIMUR,Kab. Lumajang,2023,Oct,Rupiah,Investasi,1208460.871639
JAWA TIMUR,Kab. Lumajang,2023,Oct,Rupiah,Konsumsi,2404978.668747
JAWA TIMUR,Kab. Lumajang,2023,Nov,Rupiah,Modal Kerja,3720947.311965
JAWA TIMUR,Kab. Lumajang,2023,Nov,Rupiah,Investasi,1195173.832459
JAWA TIMUR,Kab. Lumajang,2023,Nov,Rupiah,Konsumsi,2426925.17274
JAWA TIMUR,Kab. Lumajang,2023,Dec,Rupiah,Modal Kerja,3657509.452087
JAWA TIMUR,Kab. Lumajang,2023,Dec,Rupiah,Investasi,1197377.313646
JAWA TIMUR,Kab. Lumajang,2023,Dec,Rupiah,Konsumsi,2446767.616864
JAWA TIMUR,Kab. Lumajang,2024,Jan,Rupiah,Modal Kerja,3620083.790179
JAWA TIMUR,Kab. Lumajang,2024,Jan,Rupiah,Investasi,1230887.284402
JAWA TIMUR,Kab. Lumajang,2024,Jan,Rupiah,Konsumsi,2475226.540374
JAWA TIMUR,Kab. Lumajang,2024,Feb,Rupiah,Modal Kerja,3640195.980857
JAWA TIMUR,Kab. Lumajang,2024,Feb,Rupiah,Investasi,1200613.780371
JAWA TIMUR,Kab. Lumajang,2024,Feb,Rupiah,Konsumsi,2495150.1023
JAWA TIMUR,Kab. Lumajang,2024,Mar,Rupiah,Modal Kerja,3708420.009617
JAWA TIMUR,Kab. Lumajang,2024,Mar,Rupiah,Investasi,1119234.642837
JAWA TIMUR,Kab. Lumajang,2024,Mar,Rupiah,Konsumsi,2528506.904559
JAWA TIMUR,Kab. Kediri,2018,,Rupiah,Modal Kerja,10204908.837481
JAWA TIMUR,Kab. Kediri,2018,,Rupiah,Investasi,622606.266247
JAWA TIMUR,Kab. Kediri,2018,,Rupiah,Konsumsi,2893000.624559
JAWA TIMUR,Kab. Kediri,2019,,Rupiah,Modal Kerja,10978890.516148
JAWA TIMUR,Kab. Kediri,2019,,Rupiah,Investasi,1005729.857087
JAWA TIMUR,Kab. Kediri,2019,,Rupiah,Konsumsi,3132978.216671
JAWA TIMUR,Kab. Kediri,2020,,Rupiah,Modal Kerja,5917985.036687
JAWA TIMUR,Kab. Kediri,2020,,Rupiah,Investasi,1027366.887483
JAWA TIMUR,Kab. Kediri,2020,,Rupiah,Konsumsi,2921213.244033
JAWA TIMUR,Kab. Kediri,2021,,Rupiah,Modal Kerja,7915298.373947
JAWA TIMUR,Kab. Kediri,2021,,Rupiah,Investasi,989514.999024
JAWA TIMUR,Kab. Kediri,2021,,Rupiah,Konsumsi,3051671.967409
JAWA TIMUR,Kab. Kediri,2022,,Rupiah,Modal Kerja,8084949.317495
JAWA TIMUR,Kab. Kediri,2022,,Rupiah,Investasi,1009838.060253
JAWA TIMUR,Kab. Kediri,2022,,Rupiah,Konsumsi,3284959.001662
JAWA TIMUR,Kab. Kediri,2023,Mar,Rupiah,Modal Kerja,9609525.538252
JAWA TIMUR,Kab. Kediri,2023,Mar,Rupiah,Investasi,974689.158614
JAWA TIMUR,Kab. Kediri,2023,Mar,Rupiah,Konsumsi,3397052.599011
JAWA TIMUR,Kab. Kediri,2023,Apr,Rupiah,Modal Kerja,9532613.958291
JAWA TIMUR,Kab. Kediri,2023,Apr,Rupiah,Investasi,990678.42195
JAWA TIMUR,Kab. Kediri,2023,Apr,Rupiah,Konsumsi,3411369.046575
JAWA TIMUR,Kab. Kediri,2023,May,Rupiah,Modal Kerja,10367928.08977
JAWA TIMUR,Kab. Kediri,2023,May,Rupiah,Investasi,1005656.786855
JAWA TIMUR,Kab. Kediri,2023,May,Rupiah,Konsumsi,3442437.231792
JAWA TIMUR,Kab. Kediri,2023,Jun,Rupiah,Modal Kerja,13071317.190994
JAWA TIMUR,Kab. Kediri,2023,Jun,Rupiah,Investasi,924979.363386
JAWA TIMUR,Kab. Kediri,2023,Jun,Rupiah,Konsumsi,3455787.553823
JAWA TIMUR,Kab. Kediri,2023,Jul,Rupiah,Modal Kerja,12083605.483023
JAWA TIMUR,Kab. Kediri,2023,Jul,Rupiah,Investasi,946135.494514
JAWA TIMUR,Kab. Kediri,2023,Jul,Rupiah,Konsumsi,3484367.658561
JAWA TIMUR,Kab. Kediri,2023,Aug,Rupiah,Modal Kerja,11465345.290208
JAWA TIMUR,Kab. Kediri,2023,Aug,Rupiah,Investasi,967531.838456
JAWA TIMUR,Kab. Kediri,2023,Aug,Rupiah,Konsumsi,3527255.27422
JAWA TIMUR,Kab. Kediri,2023,Sep,Rupiah,Modal Kerja,11534739.067861
JAWA TIMUR,Kab. Kediri,2023,Sep,Rupiah,Investasi,984859.858169
JAWA TIMUR,Kab. Kediri,2023,Sep,Rupiah,Konsumsi,3473206.639819
JAWA TIMUR,Kab. Kediri,2023,Oct,Rupiah,Modal Kerja,11655626.185621
JAWA TIMUR,Kab. Kediri,2023,Oct,Rupiah,Investasi,1010830.573333
JAWA TIMUR,Kab. Kediri,2023,Oct,Rupiah,Konsumsi,3504959.675659
JAWA TIMUR,Kab. Kediri,2023,Nov,Rupiah,Modal Kerja,11672322.477981
JAWA TIMUR,Kab. Kediri,2023,Nov,Rupiah,Investasi,1032530.430772
JAWA TIMUR,Kab. Kediri,2023,Nov,Rupiah,Konsumsi,3557757.900879
JAWA TIMUR,Kab. Kediri,2023,Dec,Rupiah,Modal Kerja,14700169.121495
JAWA TIMUR,Kab. Kediri,2023,Dec,Rupiah,Investasi,1064299.457005
JAWA TIMUR,Kab. Kediri,2023,Dec,Rupiah,Konsumsi,3603951.350068
JAWA TIMUR,Kab. Kediri,2024,Jan,Rupiah,Modal Kerja,14685391.426332
JAWA TIMUR,Kab. Kediri,2024,Jan,Rupiah,Investasi,1091026.024013
JAWA TIMUR,Kab. Kediri,2024,Jan,Rupiah,Konsumsi,3628966.983686
JAWA TIMUR,Kab. Kediri,2024,Feb,Rupiah,Modal Kerja,14564095.950927
JAWA TIMUR,Kab. Kediri,2024,Feb,Rupiah,Investasi,1128852.161808
JAWA TIMUR,Kab. Kediri,2024,Feb,Rupiah,Konsumsi,3675599.877644
JAWA TIMUR,Kab. Kediri,2024,Mar,Rupiah,Modal Kerja,14339148.402767
JAWA TIMUR,Kab. Kediri,2024,Mar,Rupiah,Investasi,1154842.588886
JAWA TIMUR,Kab. Kediri,2024,Mar,Rupiah,Konsumsi,3728014.40958
JAWA TIMUR,Kab. Nganjuk,2018,,Rupiah,Modal Kerja,2647874.167994
JAWA TIMUR,Kab. Nganjuk,2018,,Rupiah,Investasi,557345.631545
JAWA TIMUR,Kab. Nganjuk,2018,,Rupiah,Konsumsi,1936490.680492
JAWA TIMUR,Kab. Nganjuk,2019,,Rupiah,Modal Kerja,2955609.234089
JAWA TIMUR,Kab. Nganjuk,2019,,Rupiah,Investasi,648404.02691
JAWA TIMUR,Kab. Nganjuk,2019,,Rupiah,Konsumsi,2010347.623544
JAWA TIMUR,Kab. Nganjuk,2020,,Rupiah,Modal Kerja,3362052.558029
JAWA TIMUR,Kab. Nganjuk,2020,,Rupiah,Investasi,624134.200989
JAWA TIMUR,Kab. Nganjuk,2020,,Rupiah,Konsumsi,1881384.403328
JAWA TIMUR,Kab. Nganjuk,2021,,Rupiah,Modal Kerja,3847697.90796
JAWA TIMUR,Kab. Nganjuk,2021,,Rupiah,Investasi,580132.252257
JAWA TIMUR,Kab. Nganjuk,2021,,Rupiah,Konsumsi,2029867.45305
JAWA TIMUR,Kab. Nganjuk,2022,,Rupiah,Modal Kerja,4269754.544495
JAWA TIMUR,Kab. Nganjuk,2022,,Rupiah,Investasi,761750.233542
JAWA TIMUR,Kab. Nganjuk,2022,,Rupiah,Konsumsi,2099887.478692
JAWA TIMUR,Kab. Nganjuk,2023,Mar,Rupiah,Modal Kerja,4344400.110515
JAWA TIMUR,Kab. Nganjuk,2023,Mar,Rupiah,Investasi,807946.32507
JAWA TIMUR,Kab. Nganjuk,2023,Mar,Rupiah,Konsumsi,2131604.976934
JAWA TIMUR,Kab. Nganjuk,2023,Apr,Rupiah,Modal Kerja,4339963.330334
JAWA TIMUR,Kab. Nganjuk,2023,Apr,Rupiah,Investasi,812553.493172
JAWA TIMUR,Kab. Nganjuk,2023,Apr,Rupiah,Konsumsi,2142009.251728
JAWA TIMUR,Kab. Nganjuk,2023,May,Rupiah,Modal Kerja,4644896.07228
JAWA TIMUR,Kab. Nganjuk,2023,May,Rupiah,Investasi,824733.030552
JAWA TIMUR,Kab. Nganjuk,2023,May,Rupiah,Konsumsi,2149700.484696
JAWA TIMUR,Kab. Nganjuk,2023,Jun,Rupiah,Modal Kerja,4402858.121328
JAWA TIMUR,Kab. Nganjuk,2023,Jun,Rupiah,Investasi,834794.908253
JAWA TIMUR,Kab. Nganjuk,2023,Jun,Rupiah,Konsumsi,2146414.986928
JAWA TIMUR,Kab. Nganjuk,2023,Jul,Rupiah,Modal Kerja,4429446.331702
JAWA TIMUR,Kab. Nganjuk,2023,Jul,Rupiah,Investasi,856903.951723
JAWA TIMUR,Kab. Nganjuk,2023,Jul,Rupiah,Konsumsi,2161706.927507
JAWA TIMUR,Kab. Nganjuk,2023,Aug,Rupiah,Modal Kerja,4430852.334579
JAWA TIMUR,Kab. Nganjuk,2023,Aug,Rupiah,Investasi,871633.854053
JAWA TIMUR,Kab. Nganjuk,2023,Aug,Rupiah,Konsumsi,2188203.511258
JAWA TIMUR,Kab. Nganjuk,2023,Sep,Rupiah,Modal Kerja,4415596.770446
JAWA TIMUR,Kab. Nganjuk,2023,Sep,Rupiah,Investasi,878652.634876
JAWA TIMUR,Kab. Nganjuk,2023,Sep,Rupiah,Konsumsi,2165614.856945
JAWA TIMUR,Kab. Nganjuk,2023,Oct,Rupiah,Modal Kerja,4438046.723044
JAWA TIMUR,Kab. Nganjuk,2023,Oct,Rupiah,Investasi,886892.456028
JAWA TIMUR,Kab. Nganjuk,2023,Oct,Rupiah,Konsumsi,2201331.549474
JAWA TIMUR,Kab. Nganjuk,2023,Nov,Rupiah,Modal Kerja,4478879.470804
JAWA TIMUR,Kab. Nganjuk,2023,Nov,Rupiah,Investasi,899506.097624
JAWA TIMUR,Kab. Nganjuk,2023,Nov,Rupiah,Konsumsi,2232492.00677
JAWA TIMUR,Kab. Nganjuk,2023,Dec,Rupiah,Modal Kerja,4550662.571786
JAWA TIMUR,Kab. Nganjuk,2023,Dec,Rupiah,Investasi,924605.087035
JAWA TIMUR,Kab. Nganjuk,2023,Dec,Rupiah,Konsumsi,2261604.555358
JAWA TIMUR,Kab. Nganjuk,2024,Jan,Rupiah,Modal Kerja,4484431.18792
JAWA TIMUR,Kab. Nganjuk,2024,Jan,Rupiah,Investasi,934827.159799
JAWA TIMUR,Kab. Nganjuk,2024,Jan,Rupiah,Konsumsi,2286443.412013
JAWA TIMUR,Kab. Nganjuk,2024,Feb,Rupiah,Modal Kerja,4556233.496542
JAWA TIMUR,Kab. Nganjuk,2024,Feb,Rupiah,Investasi,955215.416169
JAWA TIMUR,Kab. Nganjuk,2024,Feb,Rupiah,Konsumsi,2311155.513191
JAWA TIMUR,Kab. Nganjuk,2024,Mar,Rupiah,Modal Kerja,4645011.268087
JAWA TIMUR,Kab. Nganjuk,2024,Mar,Rupiah,Investasi,979151.86107
JAWA TIMUR,Kab. Nganjuk,2024,Mar,Rupiah,Konsumsi,2330832.960427
JAWA TIMUR,Kab. Tulungagung,2018,,Rupiah,Modal Kerja,3270496.024429
JAWA TIMUR,Kab. Tulungagung,2018,,Rupiah,Investasi,667366.159808
JAWA TIMUR,Kab. Tulungagung,2018,,Rupiah,Konsumsi,2220218.203696
JAWA TIMUR,Kab. Tulungagung,2019,,Rupiah,Modal Kerja,3557718.326956
JAWA TIMUR,Kab. Tulungagung,2019,,Rupiah,Investasi,875505.42266
JAWA TIMUR,Kab. Tulungagung,2019,,Rupiah,Konsumsi,2352169.758884
JAWA TIMUR,Kab. Tulungagung,2020,,Rupiah,Modal Kerja,3826631.553898
JAWA TIMUR,Kab. Tulungagung,2020,,Rupiah,Investasi,970744.283791
JAWA TIMUR,Kab. Tulungagung,2020,,Rupiah,Konsumsi,2323499.675884
JAWA TIMUR,Kab. Tulungagung,2021,,Rupiah,Modal Kerja,4232805.980846
JAWA TIMUR,Kab. Tulungagung,2021,,Rupiah,Investasi,849666.846759
JAWA TIMUR,Kab. Tulungagung,2021,,Rupiah,Konsumsi,2346601.296295
JAWA TIMUR,Kab. Tulungagung,2022,,Rupiah,Modal Kerja,4838733.245729
JAWA TIMUR,Kab. Tulungagung,2022,,Rupiah,Investasi,1138208.10137
JAWA TIMUR,Kab. Tulungagung,2022,,Rupiah,Konsumsi,2397558.557367
