Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA TENGAH,Kab. Sragen,2023,Oct,Rupiah,Konsumsi,2784045.356476
JAWA TENGAH,Kab. Sragen,2023,Nov,Rupiah,Modal Kerja,6383905.665294
JAWA TENGAH,Kab. Sragen,2023,Nov,Rupiah,Investasi,1268818.138585
JAWA TENGAH,Kab. Sragen,2023,Nov,Rupiah,Konsumsi,2804176.508736
JAWA TENGAH,Kab. Sragen,2023,Dec,Rupiah,Modal Kerja,6538448.780245
JAWA TENGAH,Kab. Sragen,2023,Dec,Rupiah,Investasi,1291291.524502
JAWA TENGAH,Kab. Sragen,2023,Dec,Rupiah,Konsumsi,2833120.253804
JAWA TENGAH,Kab. Sragen,2024,Jan,Rupiah,Modal Kerja,6400640.856157
JAWA TENGAH,Kab. Sragen,2024,Jan,Rupiah,Investasi,1267229.708331
JAWA TENGAH,Kab. Sragen,2024,Jan,Rupiah,Konsumsi,2844049.827184
JAWA TENGAH,Kab. Sragen,2024,Feb,Rupiah,Modal Kerja,6399493.651088
JAWA TENGAH,Kab. Sragen,2024,Feb,Rupiah,Investasi,1265789.086981
JAWA TENGAH,Kab. Sragen,2024,Feb,Rupiah,Konsumsi,2885275.340747
JAWA TENGAH,Kab. Sragen,2024,Mar,Rupiah,Modal Kerja,6517649.180931
JAWA TENGAH,Kab. Sragen,2024,Mar,Rupiah,Investasi,1274631.871816
JAWA TENGAH,Kab. Sragen,2024,Mar,Rupiah,Konsumsi,2899216.888423
JAWA TENGAH,Kab. Sukoharjo,2018,,Rupiah,Modal Kerja,7853384.601747
JAWA TENGAH,Kab. Sukoharjo,2018,,Rupiah,Investasi,3399336.622317
JAWA TENGAH,Kab. Sukoharjo,2018,,Rupiah,Konsumsi,3746803.290695
JAWA TENGAH,Kab. Sukoharjo,2019,,Rupiah,Modal Kerja,9414699.605686
JAWA TENGAH,Kab. Sukoharjo,2019,,Rupiah,Investasi,3497246.030437
JAWA TENGAH,Kab. Sukoharjo,2019,,Rupiah,Konsumsi,3995388.349081
JAWA TENGAH,Kab. Sukoharjo,2020,,Rupiah,Modal Kerja,10130059.548237
JAWA TENGAH,Kab. Sukoharjo,2020,,Rupiah,Investasi,2813851.206821
JAWA TENGAH,Kab. Sukoharjo,2020,,Rupiah,Konsumsi,3993833.938494
JAWA TENGAH,Kab. Sukoharjo,2021,,Rupiah,Modal Kerja,11311865.687673
JAWA TENGAH,Kab. Sukoharjo,2021,,Rupiah,Investasi,2738107.582031
JAWA TENGAH,Kab. Sukoharjo,2021,,Rupiah,Konsumsi,4052662.942739
JAWA TENGAH,Kab. Sukoharjo,2022,,Rupiah,Modal Kerja,13253553.707238
JAWA TENGAH,Kab. Sukoharjo,2022,,Rupiah,Investasi,3657868.144358
JAWA TENGAH,Kab. Sukoharjo,2022,,Rupiah,Konsumsi,4492068.399201
JAWA TENGAH,Kab. Sukoharjo,2023,Mar,Rupiah,Modal Kerja,13274000.372996
JAWA TENGAH,Kab. Sukoharjo,2023,Mar,Rupiah,Investasi,3646759.324764
JAWA TENGAH,Kab. Sukoharjo,2023,Mar,Rupiah,Konsumsi,4645378.448538
JAWA TENGAH,Kab. Sukoharjo,2023,Apr,Rupiah,Modal Kerja,13340774.735722
JAWA TENGAH,Kab. Sukoharjo,2023,Apr,Rupiah,Investasi,3594968.630558
JAWA TENGAH,Kab. Sukoharjo,2023,Apr,Rupiah,Konsumsi,4658271.197644
JAWA TENGAH,Kab. Sukoharjo,2023,May,Rupiah,Modal Kerja,13421900.885447
JAWA TENGAH,Kab. Sukoharjo,2023,May,Rupiah,Investasi,3613098.705775
JAWA TENGAH,Kab. Sukoharjo,2023,May,Rupiah,Konsumsi,4675611.969512
JAWA TENGAH,Kab. Sukoharjo,2023,Jun,Rupiah,Modal Kerja,13245289.282905
JAWA TENGAH,Kab. Sukoharjo,2023,Jun,Rupiah,Investasi,3653796.409991
JAWA TENGAH,Kab. Sukoharjo,2023,Jun,Rupiah,Konsumsi,4684416.921411
JAWA TENGAH,Kab. Sukoharjo,2023,Jul,Rupiah,Modal Kerja,13312140.989421
JAWA TENGAH,Kab. Sukoharjo,2023,Jul,Rupiah,Investasi,8068584.680611
JAWA TENGAH,Kab. Sukoharjo,2023,Jul,Rupiah,Konsumsi,4721619.924398
JAWA TENGAH,Kab. Sukoharjo,2023,Aug,Rupiah,Modal Kerja,13429239.385914
JAWA TENGAH,Kab. Sukoharjo,2023,Aug,Rupiah,Investasi,8094667.766946
JAWA TENGAH,Kab. Sukoharjo,2023,Aug,Rupiah,Konsumsi,4773701.631901
JAWA TENGAH,Kab. Sukoharjo,2023,Sep,Rupiah,Modal Kerja,13429971.819443
JAWA TENGAH,Kab. Sukoharjo,2023,Sep,Rupiah,Investasi,8108085.28878
JAWA TENGAH,Kab. Sukoharjo,2023,Sep,Rupiah,Konsumsi,4842607.735797
JAWA TENGAH,Kab. Sukoharjo,2023,Oct,Rupiah,Modal Kerja,13439990.638148
JAWA TENGAH,Kab. Sukoharjo,2023,Oct,Rupiah,Investasi,8129431.096273
JAWA TENGAH,Kab. Sukoharjo,2023,Oct,Rupiah,Konsumsi,4867675.894888
JAWA TENGAH,Kab. Sukoharjo,2023,Nov,Rupiah,Modal Kerja,13818705.484755
JAWA TENGAH,Kab. Sukoharjo,2023,Nov,Rupiah,Investasi,7840389.734552
JAWA TENGAH,Kab. Sukoharjo,2023,Nov,Rupiah,Konsumsi,4939674.520883
JAWA TENGAH,Kab. Sukoharjo,2023,Dec,Rupiah,Modal Kerja,13929152.791422
JAWA TENGAH,Kab. Sukoharjo,2023,Dec,Rupiah,Investasi,7884225.163973
JAWA TENGAH,Kab. Sukoharjo,2023,Dec,Rupiah,Konsumsi,4973098.976784
JAWA TENGAH,Kab. Sukoharjo,2024,Jan,Rupiah,Modal Kerja,13869914.35717
JAWA TENGAH,Kab. Sukoharjo,2024,Jan,Rupiah,Investasi,7850522.35278
JAWA TENGAH,Kab. Sukoharjo,2024,Jan,Rupiah,Konsumsi,4985168.524002
JAWA TENGAH,Kab. Sukoharjo,2024,Feb,Rupiah,Modal Kerja,13869145.493048
JAWA TENGAH,Kab. Sukoharjo,2024,Feb,Rupiah,Investasi,7895714.87406
JAWA TENGAH,Kab. Sukoharjo,2024,Feb,Rupiah,Konsumsi,5029580.332927
JAWA TENGAH,Kab. Sukoharjo,2024,Mar,Rupiah,Modal Kerja,13904482.085445
JAWA TENGAH,Kab. Sukoharjo,2024,Mar,Rupiah,Investasi,7932538.534786
JAWA TENGAH,Kab. Sukoharjo,2024,Mar,Rupiah,Konsumsi,5122476.674753
JAWA TENGAH,Kab. Karanganyar,2018,,Rupiah,Modal Kerja,10140135.870305
JAWA TENGAH,Kab. Karanganyar,2018,,Rupiah,Investasi,2429689.226517
JAWA TENGAH,Kab. Karanganyar,2018,,Rupiah,Konsumsi,2892824.459727
JAWA TENGAH,Kab. Karanganyar,2019,,Rupiah,Modal Kerja,9686873.29978
JAWA TENGAH,Kab. Karanganyar,2019,,Rupiah,Investasi,2512889.706479
JAWA TENGAH,Kab. Karanganyar,2019,,Rupiah,Konsumsi,3180836.374309
JAWA TENGAH,Kab. Karanganyar,2020,,Rupiah,Modal Kerja,9787735.352738
JAWA TENGAH,Kab. Karanganyar,2020,,Rupiah,Investasi,2375174.200627
JAWA TENGAH,Kab. Karanganyar,2020,,Rupiah,Konsumsi,3203281.819181
JAWA TENGAH,Kab. Karanganyar,2021,,Rupiah,Modal Kerja,10444206.146672
JAWA TENGAH,Kab. Karanganyar,2021,,Rupiah,Investasi,2513262.301005
JAWA TENGAH,Kab. Karanganyar,2021,,Rupiah,Konsumsi,3369582.687914
JAWA TENGAH,Kab. Karanganyar,2022,,Rupiah,Modal Kerja,10397441.796843
JAWA TENGAH,Kab. Karanganyar,2022,,Rupiah,Investasi,2704389.044571
JAWA TENGAH,Kab. Karanganyar,2022,,Rupiah,Konsumsi,3638760.071359
JAWA TENGAH,Kab. Karanganyar,2023,Mar,Rupiah,Modal Kerja,10632767.178424
JAWA TENGAH,Kab. Karanganyar,2023,Mar,Rupiah,Investasi,2708329.942761
JAWA TENGAH,Kab. Karanganyar,2023,Mar,Rupiah,Konsumsi,3673104.889004
JAWA TENGAH,Kab. Karanganyar,2023,Apr,Rupiah,Modal Kerja,10819112.852528
JAWA TENGAH,Kab. Karanganyar,2023,Apr,Rupiah,Investasi,2694160.746779
JAWA TENGAH,Kab. Karanganyar,2023,Apr,Rupiah,Konsumsi,3686192.009455
JAWA TENGAH,Kab. Karanganyar,2023,May,Rupiah,Modal Kerja,10937048.497401
JAWA TENGAH,Kab. Karanganyar,2023,May,Rupiah,Investasi,2809986.586891
JAWA TENGAH,Kab. Karanganyar,2023,May,Rupiah,Konsumsi,3686003.767675
JAWA TENGAH,Kab. Karanganyar,2023,Jun,Rupiah,Modal Kerja,10792881.544164
JAWA TENGAH,Kab. Karanganyar,2023,Jun,Rupiah,Investasi,2845790.166516
JAWA TENGAH,Kab. Karanganyar,2023,Jun,Rupiah,Konsumsi,3685901.386007
JAWA TENGAH,Kab. Karanganyar,2023,Jul,Rupiah,Modal Kerja,10573494.658761
JAWA TENGAH,Kab. Karanganyar,2023,Jul,Rupiah,Investasi,2790734.806485
JAWA TENGAH,Kab. Karanganyar,2023,Jul,Rupiah,Konsumsi,3703165.669938
JAWA TENGAH,Kab. Karanganyar,2023,Aug,Rupiah,Modal Kerja,10778014.813094
JAWA TENGAH,Kab. Karanganyar,2023,Aug,Rupiah,Investasi,2812444.139045
JAWA TENGAH,Kab. Karanganyar,2023,Aug,Rupiah,Konsumsi,3742468.492537
JAWA TENGAH,Kab. Karanganyar,2023,Sep,Rupiah,Modal Kerja,10911208.019778
JAWA TENGAH,Kab. Karanganyar,2023,Sep,Rupiah,Investasi,2904310.66882
JAWA TENGAH,Kab. Karanganyar,2023,Sep,Rupiah,Konsumsi,3729599.694828
JAWA TENGAH,Kab. Karanganyar,2023,Oct,Rupiah,Modal Kerja,10981358.303374
JAWA TENGAH,Kab. Karanganyar,2023,Oct,Rupiah,Investasi,2930759.380057
JAWA TENGAH,Kab. Karanganyar,2023,Oct,Rupiah,Konsumsi,3765488.091021
JAWA TENGAH,Kab. Karanganyar,2023,Nov,Rupiah,Modal Kerja,10932758.133849
JAWA TENGAH,Kab. Karanganyar,2023,Nov,Rupiah,Investasi,2965760.143993
JAWA TENGAH,Kab. Karanganyar,2023,Nov,Rupiah,Konsumsi,3798087.568183
JAWA TENGAH,Kab. Karanganyar,2023,Dec,Rupiah,Modal Kerja,11100406.495752
JAWA TENGAH,Kab. Karanganyar,2023,Dec,Rupiah,Investasi,2872628.490327
JAWA TENGAH,Kab. Karanganyar,2023,Dec,Rupiah,Konsumsi,3834224.833913
JAWA TENGAH,Kab. Karanganyar,2024,Jan,Rupiah,Modal Kerja,11049447.713031
JAWA TENGAH,Kab. Karanganyar,2024,Jan,Rupiah,Investasi,2977680.53809
JAWA TENGAH,Kab. Karanganyar,2024,Jan,Rupiah,Konsumsi,3858209.801569
JAWA TENGAH,Kab. Karanganyar,2024,Feb,Rupiah,Modal Kerja,11012500.970749
JAWA TENGAH,Kab. Karanganyar,2024,Feb,Rupiah,Investasi,3043969.871091
JAWA TENGAH,Kab. Karanganyar,2024,Feb,Rupiah,Konsumsi,3901289.707151
JAWA TENGAH,Kab. Karanganyar,2024,Mar,Rupiah,Modal Kerja,11040150.306614
JAWA TENGAH,Kab. Karanganyar,2024,Mar,Rupiah,Investasi,3071074.631922
JAWA TENGAH,Kab. Karanganyar,2024,Mar,Rupiah,Konsumsi,3937241.163064
JAWA TENGAH,Kab. Wonogiri,2018,,Rupiah,Modal Kerja,2713175.002303
JAWA TENGAH,Kab. Wonogiri,2018,,Rupiah,Investasi,292703.119792
JAWA TENGAH,Kab. Wonogiri,2018,,Rupiah,Konsumsi,1990192.876641
JAWA TENGAH,Kab. Wonogiri,2019,,Rupiah,Modal Kerja,3153286.697492
JAWA TENGAH,Kab. Wonogiri,2019,,Rupiah,Investasi,401839.318908
JAWA TENGAH,Kab. Wonogiri,2019,,Rupiah,Konsumsi,2101815.235381
JAWA TENGAH,Kab. Wonogiri,2020,,Rupiah,Modal Kerja,3510420.102399
JAWA TENGAH,Kab. Wonogiri,2020,,Rupiah,Investasi,420991.730556
JAWA TENGAH,Kab. Wonogiri,2020,,Rupiah,Konsumsi,2211083.741399
JAWA TENGAH,Kab. Wonogiri,2021,,Rupiah,Modal Kerja,3784623.166577
JAWA TENGAH,Kab. Wonogiri,2021,,Rupiah,Investasi,520396.602014
JAWA TENGAH,Kab. Wonogiri,2021,,Rupiah,Konsumsi,2431523.99201
JAWA TENGAH,Kab. Wonogiri,2022,,Rupiah,Modal Kerja,4515298.100298
JAWA TENGAH,Kab. Wonogiri,2022,,Rupiah,Investasi,863913.726162
JAWA TENGAH,Kab. Wonogiri,2022,,Rupiah,Konsumsi,2364616.00718
JAWA TENGAH,Kab. Wonogiri,2023,Mar,Rupiah,Modal Kerja,4585275.712235
JAWA TENGAH,Kab. Wonogiri,2023,Mar,Rupiah,Investasi,894464.034317
JAWA TENGAH,Kab. Wonogiri,2023,Mar,Rupiah,Konsumsi,2377440.041173
JAWA TENGAH,Kab. Wonogiri,2023,Apr,Rupiah,Modal Kerja,4579335.454695
JAWA TENGAH,Kab. Wonogiri,2023,Apr,Rupiah,Investasi,906187.142011
JAWA TENGAH,Kab. Wonogiri,2023,Apr,Rupiah,Konsumsi,2379752.326753
JAWA TENGAH,Kab. Wonogiri,2023,May,Rupiah,Modal Kerja,4599975.87827
JAWA TENGAH,Kab. Wonogiri,2023,May,Rupiah,Investasi,917352.343649
JAWA TENGAH,Kab. Wonogiri,2023,May,Rupiah,Konsumsi,2376937.342342
JAWA TENGAH,Kab. Wonogiri,2023,Jun,Rupiah,Modal Kerja,4649574.406242
JAWA TENGAH,Kab. Wonogiri,2023,Jun,Rupiah,Investasi,914891.080441
JAWA TENGAH,Kab. Wonogiri,2023,Jun,Rupiah,Konsumsi,2376137.066273
JAWA TENGAH,Kab. Wonogiri,2023,Jul,Rupiah,Modal Kerja,4660249.110758
JAWA TENGAH,Kab. Wonogiri,2023,Jul,Rupiah,Investasi,923120.936965
JAWA TENGAH,Kab. Wonogiri,2023,Jul,Rupiah,Konsumsi,2387688.441769
JAWA TENGAH,Kab. Wonogiri,2023,Aug,Rupiah,Modal Kerja,4687131.363636
JAWA TENGAH,Kab. Wonogiri,2023,Aug,Rupiah,Investasi,930925.425025
JAWA TENGAH,Kab. Wonogiri,2023,Aug,Rupiah,Konsumsi,2393643.793733
JAWA TENGAH,Kab. Wonogiri,2023,Sep,Rupiah,Modal Kerja,4696524.403126
JAWA TENGAH,Kab. Wonogiri,2023,Sep,Rupiah,Investasi,940755.903502
JAWA TENGAH,Kab. Wonogiri,2023,Sep,Rupiah,Konsumsi,2420155.827869
JAWA TENGAH,Kab. Wonogiri,2023,Oct,Rupiah,Modal Kerja,4681457.180594
JAWA TENGAH,Kab. Wonogiri,2023,Oct,Rupiah,Investasi,946359.141598
JAWA TENGAH,Kab. Wonogiri,2023,Oct,Rupiah,Konsumsi,2429391.792695
JAWA TENGAH,Kab. Wonogiri,2023,Nov,Rupiah,Modal Kerja,4694373.311619
JAWA TENGAH,Kab. Wonogiri,2023,Nov,Rupiah,Investasi,967781.825416
JAWA TENGAH,Kab. Wonogiri,2023,Nov,Rupiah,Konsumsi,2436434.300491
JAWA TENGAH,Kab. Wonogiri,2023,Dec,Rupiah,Modal Kerja,4751641.896181
JAWA TENGAH,Kab. Wonogiri,2023,Dec,Rupiah,Investasi,998763.931784
JAWA TENGAH,Kab. Wonogiri,2023,Dec,Rupiah,Konsumsi,2462032.900631
JAWA TENGAH,Kab. Wonogiri,2024,Jan,Rupiah,Modal Kerja,4742768.341724
JAWA TENGAH,Kab. Wonogiri,2024,Jan,Rupiah,Investasi,1371076.413869
JAWA TENGAH,Kab. Wonogiri,2024,Jan,Rupiah,Konsumsi,2462220.938788
JAWA TENGAH,Kab. Wonogiri,2024,Feb,Rupiah,Modal Kerja,4740520.952347
JAWA TENGAH,Kab. Wonogiri,2024,Feb,Rupiah,Investasi,1396066.315092
JAWA TENGAH,Kab. Wonogiri,2024,Feb,Rupiah,Konsumsi,2499117.674474
JAWA TENGAH,Kab. Wonogiri,2024,Mar,Rupiah,Modal Kerja,4775375.868404
JAWA TENGAH,Kab. Wonogiri,2024,Mar,Rupiah,Investasi,1414812.205318
JAWA TENGAH,Kab. Wonogiri,2024,Mar,Rupiah,Konsumsi,2505737.301578
JAWA TENGAH,Kab. Batang,2018,,Rupiah,Modal Kerja,2614540.419093
JAWA TENGAH,Kab. Batang,2018,,Rupiah,Investasi,1121073.963793
JAWA TENGAH,Kab. Batang,2018,,Rupiah,Konsumsi,1836298.134328
JAWA TENGAH,Kab. Batang,2019,,Rupiah,Modal Kerja,3009822.686237
JAWA TENGAH,Kab. Batang,2019,,Rupiah,Investasi,1320185.966812
JAWA TENGAH,Kab. Batang,2019,,Rupiah,Konsumsi,1975742.489957
JAWA TENGAH,Kab. Batang,2020,,Rupiah,Modal Kerja,3221267.406738
JAWA TENGAH,Kab. Batang,2020,,Rupiah,Investasi,1191395.507149
JAWA TENGAH,Kab. Batang,2020,,Rupiah,Konsumsi,2085245.984435
JAWA TENGAH,Kab. Batang,2021,,Rupiah,Modal Kerja,3328397.989785
JAWA TENGAH,Kab. Batang,2021,,Rupiah,Investasi,1210427.023682
JAWA TENGAH,Kab. Batang,2021,,Rupiah,Konsumsi,2173581.89791
JAWA TENGAH,Kab. Batang,2022,,Rupiah,Modal Kerja,3762280.098211
JAWA TENGAH,Kab. Batang,2022,,Rupiah,Investasi,1478715.21217
JAWA TENGAH,Kab. Batang,2022,,Rupiah,Konsumsi,2346931.021238
JAWA TENGAH,Kab. Batang,2023,Mar,Rupiah,Modal Kerja,3721330.986152
JAWA TENGAH,Kab. Batang,2023,Mar,Rupiah,Investasi,1578226.559091
JAWA TENGAH,Kab. Batang,2023,Mar,Rupiah,Konsumsi,2371865.693064
JAWA TENGAH,Kab. Batang,2023,Apr,Rupiah,Modal Kerja,3726553.634271
JAWA TENGAH,Kab. Batang,2023,Apr,Rupiah,Investasi,1594619.79676
JAWA TENGAH,Kab. Batang,2023,Apr,Rupiah,Konsumsi,2380918.882546
JAWA TENGAH,Kab. Batang,2023,May,Rupiah,Modal Kerja,3759128.468486
JAWA TENGAH,Kab. Batang,2023,May,Rupiah,Investasi,1629349.375473
JAWA TENGAH,Kab. Batang,2023,May,Rupiah,Konsumsi,2391125.368253
JAWA TENGAH,Kab. Batang,2023,Jun,Rupiah,Modal Kerja,3787331.899309
JAWA TENGAH,Kab. Batang,2023,Jun,Rupiah,Investasi,1664871.287283
JAWA TENGAH,Kab. Batang,2023,Jun,Rupiah,Konsumsi,2405439.539326
JAWA TENGAH,Kab. Batang,2023,Jul,Rupiah,Modal Kerja,3797559.252008
JAWA TENGAH,Kab. Batang,2023,Jul,Rupiah,Investasi,1675715.066635
JAWA TENGAH,Kab. Batang,2023,Jul,Rupiah,Konsumsi,2417363.193481
JAWA TENGAH,Kab. Batang,2023,Aug,Rupiah,Modal Kerja,3790612.845279
JAWA TENGAH,Kab. Batang,2023,Aug,Rupiah,Investasi,1685987.507775
JAWA TENGAH,Kab. Batang,2023,Aug,Rupiah,Konsumsi,2450326.156204
JAWA TENGAH,Kab. Batang,2023,Sep,Rupiah,Modal Kerja,3760514.11041
JAWA TENGAH,Kab. Batang,2023,Sep,Rupiah,Investasi,1686399.488828
JAWA TENGAH,Kab. Batang,2023,Sep,Rupiah,Konsumsi,2479706.44084
JAWA TENGAH,Kab. Batang,2023,Oct,Rupiah,Modal Kerja,3794203.033328
JAWA TENGAH,Kab. Batang,2023,Oct,Rupiah,Investasi,1706450.972155
JAWA TENGAH,Kab. Batang,2023,Oct,Rupiah,Konsumsi,2507274.340924
JAWA TENGAH,Kab. Batang,2023,Nov,Rupiah,Modal Kerja,3825909.624723
JAWA TENGAH,Kab. Batang,2023,Nov,Rupiah,Investasi,1714812.079555
JAWA TENGAH,Kab. Batang,2023,Nov,Rupiah,Konsumsi,2539363.303524
JAWA TENGAH,Kab. Batang,2023,Dec,Rupiah,Modal Kerja,4066596.754615
JAWA TENGAH,Kab. Batang,2023,Dec,Rupiah,Investasi,1718204.552151
JAWA TENGAH,Kab. Batang,2023,Dec,Rupiah,Konsumsi,2561721.269124
JAWA TENGAH,Kab. Batang,2024,Jan,Rupiah,Modal Kerja,3991161.758136
JAWA TENGAH,Kab. Batang,2024,Jan,Rupiah,Investasi,1731841.649099
JAWA TENGAH,Kab. Batang,2024,Jan,Rupiah,Konsumsi,2594822.780105
JAWA TENGAH,Kab. Batang,2024,Feb,Rupiah,Modal Kerja,3997630.167596
JAWA TENGAH,Kab. Batang,2024,Feb,Rupiah,Investasi,1752700.547346
JAWA TENGAH,Kab. Batang,2024,Feb,Rupiah,Konsumsi,2635100.276855
JAWA TENGAH,Kab. Batang,2024,Mar,Rupiah,Modal Kerja,4020790.631492
JAWA TENGAH,Kab. Batang,2024,Mar,Rupiah,Investasi,1767586.349406
JAWA TENGAH,Kab. Batang,2024,Mar,Rupiah,Konsumsi,2668573.026626
JAWA TENGAH,Kota Semarang,2018,,Rupiah,Modal Kerja,36504747.111247
JAWA TENGAH,Kota Semarang,2018,,Rupiah,Investasi,10707680.994271
JAWA TENGAH,Kota Semarang,2018,,Rupiah,Konsumsi,18590482.764674
JAWA TENGAH,Kota Semarang,2019,,Rupiah,Modal Kerja,37387266.512849
JAWA TENGAH,Kota Semarang,2019,,Rupiah,Investasi,11686632.442873
JAWA TENGAH,Kota Semarang,2019,,Rupiah,Konsumsi,19393920.529592
JAWA TENGAH,Kota Semarang,2020,,Rupiah,Modal Kerja,29868899.977735
JAWA TENGAH,Kota Semarang,2020,,Rupiah,Investasi,12440903.302633
JAWA TENGAH,Kota Semarang,2020,,Rupiah,Konsumsi,18872398.509427
JAWA TENGAH,Kota Semarang,2021,,Rupiah,Modal Kerja,28274546.358342
JAWA TENGAH,Kota Semarang,2021,,Rupiah,Investasi,23164726.212267
JAWA TENGAH,Kota Semarang,2021,,Rupiah,Konsumsi,19266786.008653
JAWA TENGAH,Kota Semarang,2022,,Rupiah,Modal Kerja,32084309.963721
JAWA TENGAH,Kota Semarang,2022,,Rupiah,Investasi,23512092.994223
JAWA TENGAH,Kota Semarang,2022,,Rupiah,Konsumsi,21000560.036049
JAWA TENGAH,Kota Semarang,2023,Mar,Rupiah,Modal Kerja,32145733.141667
JAWA TENGAH,Kota Semarang,2023,Mar,Rupiah,Investasi,23659268.532269
JAWA TENGAH,Kota Semarang,2023,Mar,Rupiah,Konsumsi,21114687.067794
JAWA TENGAH,Kota Semarang,2023,Apr,Rupiah,Modal Kerja,32272985.758549
JAWA TENGAH,Kota Semarang,2023,Apr,Rupiah,Investasi,23672117.295652
JAWA TENGAH,Kota Semarang,2023,Apr,Rupiah,Konsumsi,21148819.393159
JAWA TENGAH,Kota Semarang,2023,May,Rupiah,Modal Kerja,33080926.322817
JAWA TENGAH,Kota Semarang,2023,May,Rupiah,Investasi,23600884.086237
JAWA TENGAH,Kota Semarang,2023,May,Rupiah,Konsumsi,21199806.179989
JAWA TENGAH,Kota Semarang,2023,Jun,Rupiah,Modal Kerja,32755630.167701
JAWA TENGAH,Kota Semarang,2023,Jun,Rupiah,Investasi,23282653.858429
JAWA TENGAH,Kota Semarang,2023,Jun,Rupiah,Konsumsi,21347305.840798
JAWA TENGAH,Kota Semarang,2023,Jul,Rupiah,Modal Kerja,32446958.437157
JAWA TENGAH,Kota Semarang,2023,Jul,Rupiah,Investasi,23315262.147999
JAWA TENGAH,Kota Semarang,2023,Jul,Rupiah,Konsumsi,21435647.544671
JAWA TENGAH,Kota Semarang,2023,Aug,Rupiah,Modal Kerja,32677690.908051
JAWA TENGAH,Kota Semarang,2023,Aug,Rupiah,Investasi,23489990.662917
JAWA TENGAH,Kota Semarang,2023,Aug,Rupiah,Konsumsi,21505595.542388
JAWA TENGAH,Kota Semarang,2023,Sep,Rupiah,Modal Kerja,34027662.898248
JAWA TENGAH,Kota Semarang,2023,Sep,Rupiah,Investasi,23696354.120004
JAWA TENGAH,Kota Semarang,2023,Sep,Rupiah,Konsumsi,21799000.7839
JAWA TENGAH,Kota Semarang,2023,Oct,Rupiah,Modal Kerja,33865138.183799
JAWA TENGAH,Kota Semarang,2023,Oct,Rupiah,Investasi,24527162.885015
JAWA TENGAH,Kota Semarang,2023,Oct,Rupiah,Konsumsi,22172827.605872
JAWA TENGAH,Kota Semarang,2023,Nov,Rupiah,Modal Kerja,33836108.530164
JAWA TENGAH,Kota Semarang,2023,Nov,Rupiah,Investasi,24751671.668391
JAWA TENGAH,Kota Semarang,2023,Nov,Rupiah,Konsumsi,22462662.968071
JAWA TENGAH,Kota Semarang,2023,Dec,Rupiah,Modal Kerja,36457010.374853
JAWA TENGAH,Kota Semarang,2023,Dec,Rupiah,Investasi,24991544.303078
JAWA TENGAH,Kota Semarang,2023,Dec,Rupiah,Konsumsi,22712368.710847
JAWA TENGAH,Kota Semarang,2024,Jan,Rupiah,Modal Kerja,35558615.87968
JAWA TENGAH,Kota Semarang,2024,Jan,Rupiah,Investasi,25078209.944124
JAWA TENGAH,Kota Semarang,2024,Jan,Rupiah,Konsumsi,22758903.770411
JAWA TENGAH,Kota Semarang,2024,Feb,Rupiah,Modal Kerja,35237795.08378
JAWA TENGAH,Kota Semarang,2024,Feb,Rupiah,Investasi,25007173.500545
JAWA TENGAH,Kota Semarang,2024,Feb,Rupiah,Konsumsi,22837440.345586
JAWA TENGAH,Kota Semarang,2024,Mar,Rupiah,Modal Kerja,35005447.555462
JAWA TENGAH,Kota Semarang,2024,Mar,Rupiah,Investasi,25234805.889238
JAWA TENGAH,Kota Semarang,2024,Mar,Rupiah,Konsumsi,23319641.299723
JAWA TENGAH,Kota Salatiga,2018,,Rupiah,Modal Kerja,1375531.305204
JAWA TENGAH,Kota Salatiga,2018,,Rupiah,Investasi,298151.838375
JAWA TENGAH,Kota Salatiga,2018,,Rupiah,Konsumsi,1479888.461117
JAWA TENGAH,Kota Salatiga,2019,,Rupiah,Modal Kerja,1934994.740139
JAWA TENGAH,Kota Salatiga,2019,,Rupiah,Investasi,727105.590034
JAWA TENGAH,Kota Salatiga,2019,,Rupiah,Konsumsi,1359125.652001
JAWA TENGAH,Kota Salatiga,2020,,Rupiah,Modal Kerja,1663166.183956
JAWA TENGAH,Kota Salatiga,2020,,Rupiah,Investasi,768556.724768
JAWA TENGAH,Kota Salatiga,2020,,Rupiah,Konsumsi,1444558.255434
JAWA TENGAH,Kota Salatiga,2021,,Rupiah,Modal Kerja,1558694.828063
JAWA TENGAH,Kota Salatiga,2021,,Rupiah,Investasi,430976.838554
JAWA TENGAH,Kota Salatiga,2021,,Rupiah,Konsumsi,1434881.145434
JAWA TENGAH,Kota Salatiga,2022,,Rupiah,Modal Kerja,1673140.833721
JAWA TENGAH,Kota Salatiga,2022,,Rupiah,Investasi,487751.653956
JAWA TENGAH,Kota Salatiga,2022,,Rupiah,Konsumsi,1508348.438266
JAWA TENGAH,Kota Salatiga,2023,Mar,Rupiah,Modal Kerja,1787498.752258
JAWA TENGAH,Kota Salatiga,2023,Mar,Rupiah,Investasi,497434.915515
JAWA TENGAH,Kota Salatiga,2023,Mar,Rupiah,Konsumsi,1531393.476602
JAWA TENGAH,Kota Salatiga,2023,Apr,Rupiah,Modal Kerja,1800059.936918
JAWA TENGAH,Kota Salatiga,2023,Apr,Rupiah,Investasi,503507.697295
