Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Flores Timur,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sikka,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ende,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Ngada,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Manggarai,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2018,,Valuta Asing,Investasi,15722.79002
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2019,,Valuta Asing,Investasi,12044.165468
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2020,,Valuta Asing,Investasi,9016.99495
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2021,,Valuta Asing,Investasi,5928.740698
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2022,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2022,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2022,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Apr,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Apr,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Apr,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,May,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,May,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,May,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Jun,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Jun,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Jun,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Jul,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Jul,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Jul,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Aug,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Aug,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Aug,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Sep,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Sep,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Sep,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Oct,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Oct,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Oct,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Nov,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Nov,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Nov,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Dec,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Dec,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2023,Dec,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Jan,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Jan,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Jan,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Feb,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Feb,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Feb,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Mar,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Mar,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Timur,2024,Mar,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2018,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2018,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2018,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2019,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2019,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2019,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2020,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2020,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2020,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2021,,Valuta Asing,Modal Kerja,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2021,,Valuta Asing,Investasi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2021,,Valuta Asing,Konsumsi,-
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2022,,Valuta Asing,Modal Kerja,3891875
NUSA TENGGARA TIMUR,Kab. Sumba Barat,2022,,Valuta Asing,Investasi,-
