Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAMBI,Kab. Tebo,2023,May,Rupiah,Konsumsi,1104185.64957
JAMBI,Kab. Tebo,2023,Jun,Rupiah,Modal Kerja,895880.596423
JAMBI,Kab. Tebo,2023,Jun,Rupiah,Investasi,960922.714164
JAMBI,Kab. Tebo,2023,Jun,Rupiah,Konsumsi,1107796.424512
JAMBI,Kab. Tebo,2023,Jul,Rupiah,Modal Kerja,919950.818242
JAMBI,Kab. Tebo,2023,Jul,Rupiah,Investasi,981181.492856
JAMBI,Kab. Tebo,2023,Jul,Rupiah,Konsumsi,1107969.690465
JAMBI,Kab. Tebo,2023,Aug,Rupiah,Modal Kerja,903680.500235
JAMBI,Kab. Tebo,2023,Aug,Rupiah,Investasi,1012487.989338
JAMBI,Kab. Tebo,2023,Aug,Rupiah,Konsumsi,1110032.914973
JAMBI,Kab. Tebo,2023,Sep,Rupiah,Modal Kerja,900860.92006
JAMBI,Kab. Tebo,2023,Sep,Rupiah,Investasi,1025812.029161
JAMBI,Kab. Tebo,2023,Sep,Rupiah,Konsumsi,1117847.892572
JAMBI,Kab. Tebo,2023,Oct,Rupiah,Modal Kerja,922850.332982
JAMBI,Kab. Tebo,2023,Oct,Rupiah,Investasi,1045011.091114
JAMBI,Kab. Tebo,2023,Oct,Rupiah,Konsumsi,1121726.336823
JAMBI,Kab. Tebo,2023,Nov,Rupiah,Modal Kerja,937672.866868
JAMBI,Kab. Tebo,2023,Nov,Rupiah,Investasi,1067205.354266
JAMBI,Kab. Tebo,2023,Nov,Rupiah,Konsumsi,1126099.895827
JAMBI,Kab. Tebo,2023,Dec,Rupiah,Modal Kerja,959736.03479
JAMBI,Kab. Tebo,2023,Dec,Rupiah,Investasi,1089604.72635
JAMBI,Kab. Tebo,2023,Dec,Rupiah,Konsumsi,1133027.901464
JAMBI,Kab. Tebo,2024,Jan,Rupiah,Modal Kerja,959925.516493
JAMBI,Kab. Tebo,2024,Jan,Rupiah,Investasi,1108240.612046
JAMBI,Kab. Tebo,2024,Jan,Rupiah,Konsumsi,1134411.486455
JAMBI,Kab. Tebo,2024,Feb,Rupiah,Modal Kerja,968827.338459
JAMBI,Kab. Tebo,2024,Feb,Rupiah,Investasi,1126628.473454
JAMBI,Kab. Tebo,2024,Feb,Rupiah,Konsumsi,1132173.433223
JAMBI,Kab. Tebo,2024,Mar,Rupiah,Modal Kerja,995836.904732
JAMBI,Kab. Tebo,2024,Mar,Rupiah,Investasi,1148307.817277
JAMBI,Kab. Tebo,2024,Mar,Rupiah,Konsumsi,1143910.864902
JAMBI,Kab. Merangin,2018,,Rupiah,Modal Kerja,1219284.36825
JAMBI,Kab. Merangin,2018,,Rupiah,Investasi,617240.86149
JAMBI,Kab. Merangin,2018,,Rupiah,Konsumsi,1350417.57046
JAMBI,Kab. Merangin,2019,,Rupiah,Modal Kerja,1283059.592687
JAMBI,Kab. Merangin,2019,,Rupiah,Investasi,743138.376962
JAMBI,Kab. Merangin,2019,,Rupiah,Konsumsi,1471908.420529
JAMBI,Kab. Merangin,2020,,Rupiah,Modal Kerja,1483597.376303
JAMBI,Kab. Merangin,2020,,Rupiah,Investasi,669505.957422
JAMBI,Kab. Merangin,2020,,Rupiah,Konsumsi,1569736.983883
JAMBI,Kab. Merangin,2021,,Rupiah,Modal Kerja,1584870.004742
JAMBI,Kab. Merangin,2021,,Rupiah,Investasi,883743.277196
JAMBI,Kab. Merangin,2021,,Rupiah,Konsumsi,1586807.761601
JAMBI,Kab. Merangin,2022,,Rupiah,Modal Kerja,1636109.996889
JAMBI,Kab. Merangin,2022,,Rupiah,Investasi,1138682.599572
JAMBI,Kab. Merangin,2022,,Rupiah,Konsumsi,1643638.03941
JAMBI,Kab. Merangin,2023,Mar,Rupiah,Modal Kerja,1586532.13036
JAMBI,Kab. Merangin,2023,Mar,Rupiah,Investasi,1223256.443992
JAMBI,Kab. Merangin,2023,Mar,Rupiah,Konsumsi,1669809.47124
JAMBI,Kab. Merangin,2023,Apr,Rupiah,Modal Kerja,1559853.416739
JAMBI,Kab. Merangin,2023,Apr,Rupiah,Investasi,1251430.73211
JAMBI,Kab. Merangin,2023,Apr,Rupiah,Konsumsi,1678211.024098
JAMBI,Kab. Merangin,2023,May,Rupiah,Modal Kerja,1555762.893552
JAMBI,Kab. Merangin,2023,May,Rupiah,Investasi,1286254.88764
JAMBI,Kab. Merangin,2023,May,Rupiah,Konsumsi,1680172.712499
JAMBI,Kab. Merangin,2023,Jun,Rupiah,Modal Kerja,1546894.488011
JAMBI,Kab. Merangin,2023,Jun,Rupiah,Investasi,1317316.030291
JAMBI,Kab. Merangin,2023,Jun,Rupiah,Konsumsi,1688388.754531
JAMBI,Kab. Merangin,2023,Jul,Rupiah,Modal Kerja,1550302.334261
JAMBI,Kab. Merangin,2023,Jul,Rupiah,Investasi,1332626.683613
JAMBI,Kab. Merangin,2023,Jul,Rupiah,Konsumsi,1696218.677308
JAMBI,Kab. Merangin,2023,Aug,Rupiah,Modal Kerja,1551149.062165
JAMBI,Kab. Merangin,2023,Aug,Rupiah,Investasi,1354280.936721
JAMBI,Kab. Merangin,2023,Aug,Rupiah,Konsumsi,1707823.502031
JAMBI,Kab. Merangin,2023,Sep,Rupiah,Modal Kerja,1550928.89616
JAMBI,Kab. Merangin,2023,Sep,Rupiah,Investasi,1451577.318033
JAMBI,Kab. Merangin,2023,Sep,Rupiah,Konsumsi,1723010.100602
JAMBI,Kab. Merangin,2023,Oct,Rupiah,Modal Kerja,1558380.508563
JAMBI,Kab. Merangin,2023,Oct,Rupiah,Investasi,1473585.505752
JAMBI,Kab. Merangin,2023,Oct,Rupiah,Konsumsi,1733351.934818
JAMBI,Kab. Merangin,2023,Nov,Rupiah,Modal Kerja,1563311.479001
JAMBI,Kab. Merangin,2023,Nov,Rupiah,Investasi,1501694.630907
JAMBI,Kab. Merangin,2023,Nov,Rupiah,Konsumsi,1739101.531154
JAMBI,Kab. Merangin,2023,Dec,Rupiah,Modal Kerja,1599409.662955
JAMBI,Kab. Merangin,2023,Dec,Rupiah,Investasi,1508460.016715
JAMBI,Kab. Merangin,2023,Dec,Rupiah,Konsumsi,1753795.321125
JAMBI,Kab. Merangin,2024,Jan,Rupiah,Modal Kerja,1583396.461788
JAMBI,Kab. Merangin,2024,Jan,Rupiah,Investasi,1531449.391459
JAMBI,Kab. Merangin,2024,Jan,Rupiah,Konsumsi,1761704.610449
JAMBI,Kab. Merangin,2024,Feb,Rupiah,Modal Kerja,1577993.942843
JAMBI,Kab. Merangin,2024,Feb,Rupiah,Investasi,1558901.475041
JAMBI,Kab. Merangin,2024,Feb,Rupiah,Konsumsi,1766648.563415
JAMBI,Kab. Merangin,2024,Mar,Rupiah,Modal Kerja,1575001.938004
JAMBI,Kab. Merangin,2024,Mar,Rupiah,Investasi,1577383.639584
JAMBI,Kab. Merangin,2024,Mar,Rupiah,Konsumsi,1786427.375964
JAMBI,Kab. Bungo,2018,,Rupiah,Modal Kerja,959475.273318
JAMBI,Kab. Bungo,2018,,Rupiah,Investasi,777633.23583
JAMBI,Kab. Bungo,2018,,Rupiah,Konsumsi,1596293.312601
JAMBI,Kab. Bungo,2019,,Rupiah,Modal Kerja,979448.88433
JAMBI,Kab. Bungo,2019,,Rupiah,Investasi,946896.659804
JAMBI,Kab. Bungo,2019,,Rupiah,Konsumsi,1657382.77434
JAMBI,Kab. Bungo,2020,,Rupiah,Modal Kerja,1172837.162136
JAMBI,Kab. Bungo,2020,,Rupiah,Investasi,756340.527376
JAMBI,Kab. Bungo,2020,,Rupiah,Konsumsi,1534356.559755
JAMBI,Kab. Bungo,2021,,Rupiah,Modal Kerja,1339047.226413
JAMBI,Kab. Bungo,2021,,Rupiah,Investasi,865225.764492
JAMBI,Kab. Bungo,2021,,Rupiah,Konsumsi,1788370.058165
JAMBI,Kab. Bungo,2022,,Rupiah,Modal Kerja,1412046.120848
JAMBI,Kab. Bungo,2022,,Rupiah,Investasi,1225881.656783
JAMBI,Kab. Bungo,2022,,Rupiah,Konsumsi,1942929.854274
JAMBI,Kab. Bungo,2023,Mar,Rupiah,Modal Kerja,1421200.482251
JAMBI,Kab. Bungo,2023,Mar,Rupiah,Investasi,1254491.415787
JAMBI,Kab. Bungo,2023,Mar,Rupiah,Konsumsi,1967649.351423
JAMBI,Kab. Bungo,2023,Apr,Rupiah,Modal Kerja,1414585.445741
JAMBI,Kab. Bungo,2023,Apr,Rupiah,Investasi,1260832.81626
JAMBI,Kab. Bungo,2023,Apr,Rupiah,Konsumsi,1983619.34781
JAMBI,Kab. Bungo,2023,May,Rupiah,Modal Kerja,1416211.075323
JAMBI,Kab. Bungo,2023,May,Rupiah,Investasi,1280231.056353
JAMBI,Kab. Bungo,2023,May,Rupiah,Konsumsi,1989857.119312
JAMBI,Kab. Bungo,2023,Jun,Rupiah,Modal Kerja,1358001.565445
JAMBI,Kab. Bungo,2023,Jun,Rupiah,Investasi,1431722.780572
JAMBI,Kab. Bungo,2023,Jun,Rupiah,Konsumsi,2008315.940292
JAMBI,Kab. Bungo,2023,Jul,Rupiah,Modal Kerja,1379495.125093
JAMBI,Kab. Bungo,2023,Jul,Rupiah,Investasi,1444369.02926
JAMBI,Kab. Bungo,2023,Jul,Rupiah,Konsumsi,2028742.625498
JAMBI,Kab. Bungo,2023,Aug,Rupiah,Modal Kerja,1365492.451649
JAMBI,Kab. Bungo,2023,Aug,Rupiah,Investasi,1458697.746534
JAMBI,Kab. Bungo,2023,Aug,Rupiah,Konsumsi,2043429.797136
JAMBI,Kab. Bungo,2023,Sep,Rupiah,Modal Kerja,1385037.158383
JAMBI,Kab. Bungo,2023,Sep,Rupiah,Investasi,1462653.093998
JAMBI,Kab. Bungo,2023,Sep,Rupiah,Konsumsi,2054852.533268
JAMBI,Kab. Bungo,2023,Oct,Rupiah,Modal Kerja,1405891.08638
JAMBI,Kab. Bungo,2023,Oct,Rupiah,Investasi,1472702.107656
JAMBI,Kab. Bungo,2023,Oct,Rupiah,Konsumsi,2069155.637088
JAMBI,Kab. Bungo,2023,Nov,Rupiah,Modal Kerja,1384831.663113
JAMBI,Kab. Bungo,2023,Nov,Rupiah,Investasi,1485820.863566
JAMBI,Kab. Bungo,2023,Nov,Rupiah,Konsumsi,2086634.725964
JAMBI,Kab. Bungo,2023,Dec,Rupiah,Modal Kerja,1413369.295243
JAMBI,Kab. Bungo,2023,Dec,Rupiah,Investasi,1496562.900195
JAMBI,Kab. Bungo,2023,Dec,Rupiah,Konsumsi,2103999.465339
JAMBI,Kab. Bungo,2024,Jan,Rupiah,Modal Kerja,1361740.316961
JAMBI,Kab. Bungo,2024,Jan,Rupiah,Investasi,1504489.516933
JAMBI,Kab. Bungo,2024,Jan,Rupiah,Konsumsi,2117250.419871
JAMBI,Kab. Bungo,2024,Feb,Rupiah,Modal Kerja,1360044.931569
JAMBI,Kab. Bungo,2024,Feb,Rupiah,Investasi,1522647.374522
JAMBI,Kab. Bungo,2024,Feb,Rupiah,Konsumsi,2131982.196314
JAMBI,Kab. Bungo,2024,Mar,Rupiah,Modal Kerja,1393546.609871
JAMBI,Kab. Bungo,2024,Mar,Rupiah,Investasi,1537533.472315
JAMBI,Kab. Bungo,2024,Mar,Rupiah,Konsumsi,2146943.530825
JAMBI,Kota Sungai Penuh,2018,,Rupiah,Modal Kerja,173109.625815
JAMBI,Kota Sungai Penuh,2018,,Rupiah,Investasi,42277.769269
JAMBI,Kota Sungai Penuh,2018,,Rupiah,Konsumsi,341552.711388
JAMBI,Kota Sungai Penuh,2019,,Rupiah,Modal Kerja,183505.10529
JAMBI,Kota Sungai Penuh,2019,,Rupiah,Investasi,47171.832183
JAMBI,Kota Sungai Penuh,2019,,Rupiah,Konsumsi,442698.016177
JAMBI,Kota Sungai Penuh,2020,,Rupiah,Modal Kerja,160337.499885
JAMBI,Kota Sungai Penuh,2020,,Rupiah,Investasi,52165.319248
JAMBI,Kota Sungai Penuh,2020,,Rupiah,Konsumsi,477138.786486
JAMBI,Kota Sungai Penuh,2021,,Rupiah,Modal Kerja,130442.205788
JAMBI,Kota Sungai Penuh,2021,,Rupiah,Investasi,45525.2476
JAMBI,Kota Sungai Penuh,2021,,Rupiah,Konsumsi,432178.867096
JAMBI,Kota Sungai Penuh,2022,,Rupiah,Modal Kerja,79843.270007
JAMBI,Kota Sungai Penuh,2022,,Rupiah,Investasi,26168.468805
JAMBI,Kota Sungai Penuh,2022,,Rupiah,Konsumsi,459974.359605
JAMBI,Kota Sungai Penuh,2023,Mar,Rupiah,Modal Kerja,80856.530174
JAMBI,Kota Sungai Penuh,2023,Mar,Rupiah,Investasi,26781.824256
JAMBI,Kota Sungai Penuh,2023,Mar,Rupiah,Konsumsi,467137.660437
JAMBI,Kota Sungai Penuh,2023,Apr,Rupiah,Modal Kerja,82565.075826
JAMBI,Kota Sungai Penuh,2023,Apr,Rupiah,Investasi,27279.169158
JAMBI,Kota Sungai Penuh,2023,Apr,Rupiah,Konsumsi,469118.049947
JAMBI,Kota Sungai Penuh,2023,May,Rupiah,Modal Kerja,80790.951828
JAMBI,Kota Sungai Penuh,2023,May,Rupiah,Investasi,27154.742035
JAMBI,Kota Sungai Penuh,2023,May,Rupiah,Konsumsi,468775.492875
JAMBI,Kota Sungai Penuh,2023,Jun,Rupiah,Modal Kerja,83261.406918
JAMBI,Kota Sungai Penuh,2023,Jun,Rupiah,Investasi,27564.460021
JAMBI,Kota Sungai Penuh,2023,Jun,Rupiah,Konsumsi,468936.83652
JAMBI,Kota Sungai Penuh,2023,Jul,Rupiah,Modal Kerja,82523.65117
JAMBI,Kota Sungai Penuh,2023,Jul,Rupiah,Investasi,28058.137045
JAMBI,Kota Sungai Penuh,2023,Jul,Rupiah,Konsumsi,468919.354163
JAMBI,Kota Sungai Penuh,2023,Aug,Rupiah,Modal Kerja,111390.541742
JAMBI,Kota Sungai Penuh,2023,Aug,Rupiah,Investasi,47439.953251
JAMBI,Kota Sungai Penuh,2023,Aug,Rupiah,Konsumsi,490672.864277
JAMBI,Kota Sungai Penuh,2023,Sep,Rupiah,Modal Kerja,114857.450359
