Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
PAPUA,Kab. Supiori,2023,Jul,Rupiah,Modal Kerja,38560.173377
PAPUA,Kab. Supiori,2023,Jul,Rupiah,Investasi,12132.895593
PAPUA,Kab. Supiori,2023,Jul,Rupiah,Konsumsi,421527.052432
PAPUA,Kab. Supiori,2023,Aug,Rupiah,Modal Kerja,40436.659134
PAPUA,Kab. Supiori,2023,Aug,Rupiah,Investasi,12867.238029
PAPUA,Kab. Supiori,2023,Aug,Rupiah,Konsumsi,368515.063858
PAPUA,Kab. Supiori,2023,Sep,Rupiah,Modal Kerja,39169.534715
PAPUA,Kab. Supiori,2023,Sep,Rupiah,Investasi,12764.43937
PAPUA,Kab. Supiori,2023,Sep,Rupiah,Konsumsi,375695.381162
PAPUA,Kab. Supiori,2023,Oct,Rupiah,Modal Kerja,39575.136077
PAPUA,Kab. Supiori,2023,Oct,Rupiah,Investasi,12486.854364
PAPUA,Kab. Supiori,2023,Oct,Rupiah,Konsumsi,376888.235695
PAPUA,Kab. Supiori,2023,Nov,Rupiah,Modal Kerja,39060.864271
PAPUA,Kab. Supiori,2023,Nov,Rupiah,Investasi,12476.541041
PAPUA,Kab. Supiori,2023,Nov,Rupiah,Konsumsi,379821.445448
PAPUA,Kab. Supiori,2023,Dec,Rupiah,Modal Kerja,39447.866065
PAPUA,Kab. Supiori,2023,Dec,Rupiah,Investasi,12336.318758
PAPUA,Kab. Supiori,2023,Dec,Rupiah,Konsumsi,383787.355904
PAPUA,Kab. Supiori,2024,Jan,Rupiah,Modal Kerja,39391.564547
PAPUA,Kab. Supiori,2024,Jan,Rupiah,Investasi,12283.158169
PAPUA,Kab. Supiori,2024,Jan,Rupiah,Konsumsi,385677.150587
PAPUA,Kab. Supiori,2024,Feb,Rupiah,Modal Kerja,39975.840499
PAPUA,Kab. Supiori,2024,Feb,Rupiah,Investasi,12658.311145
PAPUA,Kab. Supiori,2024,Feb,Rupiah,Konsumsi,389325.310839
PAPUA,Kab. Supiori,2024,Mar,Rupiah,Modal Kerja,40451.032479
PAPUA,Kab. Supiori,2024,Mar,Rupiah,Investasi,13405.696702
PAPUA,Kab. Supiori,2024,Mar,Rupiah,Konsumsi,395532.118363
PAPUA,Kab. Mamberamo Raya,2018,,Rupiah,Modal Kerja,9126.098967
PAPUA,Kab. Mamberamo Raya,2018,,Rupiah,Investasi,221.1111
PAPUA,Kab. Mamberamo Raya,2018,,Rupiah,Konsumsi,90218.709843
PAPUA,Kab. Mamberamo Raya,2019,,Rupiah,Modal Kerja,68658.3911
PAPUA,Kab. Mamberamo Raya,2019,,Rupiah,Investasi,3.208236
PAPUA,Kab. Mamberamo Raya,2019,,Rupiah,Konsumsi,106158.894943
PAPUA,Kab. Mamberamo Raya,2020,,Rupiah,Modal Kerja,165226.274603
PAPUA,Kab. Mamberamo Raya,2020,,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Raya,2020,,Rupiah,Konsumsi,116204.833729
PAPUA,Kab. Mamberamo Raya,2021,,Rupiah,Modal Kerja,38481.570671
PAPUA,Kab. Mamberamo Raya,2021,,Rupiah,Investasi,73.143884
PAPUA,Kab. Mamberamo Raya,2021,,Rupiah,Konsumsi,126321.800151
PAPUA,Kab. Mamberamo Raya,2022,,Rupiah,Modal Kerja,38822.551566
PAPUA,Kab. Mamberamo Raya,2022,,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Raya,2022,,Rupiah,Konsumsi,145741.731663
PAPUA,Kab. Mamberamo Raya,2023,Mar,Rupiah,Modal Kerja,36264.250892
PAPUA,Kab. Mamberamo Raya,2023,Mar,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Raya,2023,Mar,Rupiah,Konsumsi,148604.012296
PAPUA,Kab. Mamberamo Raya,2023,Apr,Rupiah,Modal Kerja,34060.681099
PAPUA,Kab. Mamberamo Raya,2023,Apr,Rupiah,Investasi,898.095312
PAPUA,Kab. Mamberamo Raya,2023,Apr,Rupiah,Konsumsi,150522.372329
PAPUA,Kab. Mamberamo Raya,2023,May,Rupiah,Modal Kerja,39106.068475
PAPUA,Kab. Mamberamo Raya,2023,May,Rupiah,Investasi,806.369967
PAPUA,Kab. Mamberamo Raya,2023,May,Rupiah,Konsumsi,151681.800003
PAPUA,Kab. Mamberamo Raya,2023,Jun,Rupiah,Modal Kerja,44330.248098
PAPUA,Kab. Mamberamo Raya,2023,Jun,Rupiah,Investasi,714.441458
PAPUA,Kab. Mamberamo Raya,2023,Jun,Rupiah,Konsumsi,154816.400828
PAPUA,Kab. Mamberamo Raya,2023,Jul,Rupiah,Modal Kerja,48759.683813
PAPUA,Kab. Mamberamo Raya,2023,Jul,Rupiah,Investasi,662.393197
PAPUA,Kab. Mamberamo Raya,2023,Jul,Rupiah,Konsumsi,155290.619493
PAPUA,Kab. Mamberamo Raya,2023,Aug,Rupiah,Modal Kerja,53561.036958
PAPUA,Kab. Mamberamo Raya,2023,Aug,Rupiah,Investasi,580.180395
PAPUA,Kab. Mamberamo Raya,2023,Aug,Rupiah,Konsumsi,156730.891661
PAPUA,Kab. Mamberamo Raya,2023,Sep,Rupiah,Modal Kerja,47031.232118
PAPUA,Kab. Mamberamo Raya,2023,Sep,Rupiah,Investasi,498.248661
PAPUA,Kab. Mamberamo Raya,2023,Sep,Rupiah,Konsumsi,159655.056925
PAPUA,Kab. Mamberamo Raya,2023,Oct,Rupiah,Modal Kerja,47335.903288
PAPUA,Kab. Mamberamo Raya,2023,Oct,Rupiah,Investasi,415.168426
PAPUA,Kab. Mamberamo Raya,2023,Oct,Rupiah,Konsumsi,160759.912487
PAPUA,Kab. Mamberamo Raya,2023,Nov,Rupiah,Modal Kerja,44314.292689
PAPUA,Kab. Mamberamo Raya,2023,Nov,Rupiah,Investasi,332.08255
PAPUA,Kab. Mamberamo Raya,2023,Nov,Rupiah,Konsumsi,163086.079844
PAPUA,Kab. Mamberamo Raya,2023,Dec,Rupiah,Modal Kerja,35107.482531
PAPUA,Kab. Mamberamo Raya,2023,Dec,Rupiah,Investasi,249.007762
PAPUA,Kab. Mamberamo Raya,2023,Dec,Rupiah,Konsumsi,165761.950315
PAPUA,Kab. Mamberamo Raya,2024,Jan,Rupiah,Modal Kerja,32218.72234
PAPUA,Kab. Mamberamo Raya,2024,Jan,Rupiah,Investasi,165.935713
PAPUA,Kab. Mamberamo Raya,2024,Jan,Rupiah,Konsumsi,166344.503224
PAPUA,Kab. Mamberamo Raya,2024,Feb,Rupiah,Modal Kerja,31960.029242
PAPUA,Kab. Mamberamo Raya,2024,Feb,Rupiah,Investasi,83.333337
PAPUA,Kab. Mamberamo Raya,2024,Feb,Rupiah,Konsumsi,167840.720482
PAPUA,Kab. Mamberamo Raya,2024,Mar,Rupiah,Modal Kerja,31948.631822
PAPUA,Kab. Mamberamo Raya,2024,Mar,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Raya,2024,Mar,Rupiah,Konsumsi,169359.906585
PAPUA,Kab. Dogiyai,2018,,Rupiah,Modal Kerja,21615.345738
PAPUA,Kab. Dogiyai,2018,,Rupiah,Investasi,1349.779944
PAPUA,Kab. Dogiyai,2018,,Rupiah,Konsumsi,46984.92446
PAPUA,Kab. Dogiyai,2019,,Rupiah,Modal Kerja,5806.825414
PAPUA,Kab. Dogiyai,2019,,Rupiah,Investasi,1054.567729
PAPUA,Kab. Dogiyai,2019,,Rupiah,Konsumsi,55660.806049
PAPUA,Kab. Dogiyai,2020,,Rupiah,Modal Kerja,27005.578472
PAPUA,Kab. Dogiyai,2020,,Rupiah,Investasi,897.661223
PAPUA,Kab. Dogiyai,2020,,Rupiah,Konsumsi,69196.799572
PAPUA,Kab. Dogiyai,2021,,Rupiah,Modal Kerja,11658.204704
PAPUA,Kab. Dogiyai,2021,,Rupiah,Investasi,479.891816
PAPUA,Kab. Dogiyai,2021,,Rupiah,Konsumsi,87255.922141
PAPUA,Kab. Dogiyai,2022,,Rupiah,Modal Kerja,11685.706348
PAPUA,Kab. Dogiyai,2022,,Rupiah,Investasi,296.457628
PAPUA,Kab. Dogiyai,2022,,Rupiah,Konsumsi,102501.844936
PAPUA,Kab. Dogiyai,2023,Mar,Rupiah,Modal Kerja,8215.309391
PAPUA,Kab. Dogiyai,2023,Mar,Rupiah,Investasi,296.470002
PAPUA,Kab. Dogiyai,2023,Mar,Rupiah,Konsumsi,104016.018583
PAPUA,Kab. Dogiyai,2023,Apr,Rupiah,Modal Kerja,8087.919375
PAPUA,Kab. Dogiyai,2023,Apr,Rupiah,Investasi,296.474119
PAPUA,Kab. Dogiyai,2023,Apr,Rupiah,Konsumsi,104289.999261
PAPUA,Kab. Dogiyai,2023,May,Rupiah,Modal Kerja,7966.812864
PAPUA,Kab. Dogiyai,2023,May,Rupiah,Investasi,296.478335
PAPUA,Kab. Dogiyai,2023,May,Rupiah,Konsumsi,104429.624668
PAPUA,Kab. Dogiyai,2023,Jun,Rupiah,Modal Kerja,7962.110336
PAPUA,Kab. Dogiyai,2023,Jun,Rupiah,Investasi,296.482413
PAPUA,Kab. Dogiyai,2023,Jun,Rupiah,Konsumsi,105231.42846
PAPUA,Kab. Dogiyai,2023,Jul,Rupiah,Modal Kerja,11762.511789
PAPUA,Kab. Dogiyai,2023,Jul,Rupiah,Investasi,296.486629
PAPUA,Kab. Dogiyai,2023,Jul,Rupiah,Konsumsi,105036.586227
PAPUA,Kab. Dogiyai,2023,Aug,Rupiah,Modal Kerja,11700.354201
PAPUA,Kab. Dogiyai,2023,Aug,Rupiah,Investasi,296.486629
PAPUA,Kab. Dogiyai,2023,Aug,Rupiah,Konsumsi,106126.081871
PAPUA,Kab. Dogiyai,2023,Sep,Rupiah,Modal Kerja,10340.201979
PAPUA,Kab. Dogiyai,2023,Sep,Rupiah,Investasi,296.486629
PAPUA,Kab. Dogiyai,2023,Sep,Rupiah,Konsumsi,105525.285192
PAPUA,Kab. Dogiyai,2023,Oct,Rupiah,Modal Kerja,10375.436486
PAPUA,Kab. Dogiyai,2023,Oct,Rupiah,Investasi,296.495105
PAPUA,Kab. Dogiyai,2023,Oct,Rupiah,Konsumsi,106353.831823
PAPUA,Kab. Dogiyai,2023,Nov,Rupiah,Modal Kerja,10271.66887
PAPUA,Kab. Dogiyai,2023,Nov,Rupiah,Investasi,296.486629
PAPUA,Kab. Dogiyai,2023,Nov,Rupiah,Konsumsi,106078.552179
PAPUA,Kab. Dogiyai,2023,Dec,Rupiah,Modal Kerja,10134.711991
PAPUA,Kab. Dogiyai,2023,Dec,Rupiah,Investasi,244.249996
PAPUA,Kab. Dogiyai,2023,Dec,Rupiah,Konsumsi,105938.083961
PAPUA,Kab. Dogiyai,2024,Jan,Rupiah,Modal Kerja,4678.281856
PAPUA,Kab. Dogiyai,2024,Jan,Rupiah,Investasi,244.249996
PAPUA,Kab. Dogiyai,2024,Jan,Rupiah,Konsumsi,105613.342028
PAPUA,Kab. Dogiyai,2024,Feb,Rupiah,Modal Kerja,4470.901468
PAPUA,Kab. Dogiyai,2024,Feb,Rupiah,Investasi,146.645449
PAPUA,Kab. Dogiyai,2024,Feb,Rupiah,Konsumsi,105994.452122
PAPUA,Kab. Dogiyai,2024,Mar,Rupiah,Modal Kerja,4923.18562
PAPUA,Kab. Dogiyai,2024,Mar,Rupiah,Investasi,-
PAPUA,Kab. Dogiyai,2024,Mar,Rupiah,Konsumsi,106553.455872
PAPUA,Kab. Lanny Jaya,2018,,Rupiah,Modal Kerja,3746.164044
PAPUA,Kab. Lanny Jaya,2018,,Rupiah,Investasi,2851.670685
PAPUA,Kab. Lanny Jaya,2018,,Rupiah,Konsumsi,72347.791712
PAPUA,Kab. Lanny Jaya,2019,,Rupiah,Modal Kerja,2730.534053
PAPUA,Kab. Lanny Jaya,2019,,Rupiah,Investasi,3885.768533
PAPUA,Kab. Lanny Jaya,2019,,Rupiah,Konsumsi,95961.369202
PAPUA,Kab. Lanny Jaya,2020,,Rupiah,Modal Kerja,1970.38521
PAPUA,Kab. Lanny Jaya,2020,,Rupiah,Investasi,3330.504101
PAPUA,Kab. Lanny Jaya,2020,,Rupiah,Konsumsi,116026.870454
PAPUA,Kab. Lanny Jaya,2021,,Rupiah,Modal Kerja,2492.649298
PAPUA,Kab. Lanny Jaya,2021,,Rupiah,Investasi,3109.972878
PAPUA,Kab. Lanny Jaya,2021,,Rupiah,Konsumsi,130853.288998
PAPUA,Kab. Lanny Jaya,2022,,Rupiah,Modal Kerja,12722.575115
PAPUA,Kab. Lanny Jaya,2022,,Rupiah,Investasi,2546.640853
PAPUA,Kab. Lanny Jaya,2022,,Rupiah,Konsumsi,135345.13075
PAPUA,Kab. Lanny Jaya,2023,Mar,Rupiah,Modal Kerja,3862.087416
PAPUA,Kab. Lanny Jaya,2023,Mar,Rupiah,Investasi,2533.1215
PAPUA,Kab. Lanny Jaya,2023,Mar,Rupiah,Konsumsi,133726.018208
PAPUA,Kab. Lanny Jaya,2023,Apr,Rupiah,Modal Kerja,3266.740122
PAPUA,Kab. Lanny Jaya,2023,Apr,Rupiah,Investasi,2525.810043
PAPUA,Kab. Lanny Jaya,2023,Apr,Rupiah,Konsumsi,134025.917855
PAPUA,Kab. Lanny Jaya,2023,May,Rupiah,Modal Kerja,3657.398425
PAPUA,Kab. Lanny Jaya,2023,May,Rupiah,Investasi,2520.891216
PAPUA,Kab. Lanny Jaya,2023,May,Rupiah,Konsumsi,133907.40542
PAPUA,Kab. Lanny Jaya,2023,Jun,Rupiah,Modal Kerja,3594.925674
PAPUA,Kab. Lanny Jaya,2023,Jun,Rupiah,Investasi,2510.88743
PAPUA,Kab. Lanny Jaya,2023,Jun,Rupiah,Konsumsi,135417.009341
PAPUA,Kab. Lanny Jaya,2023,Jul,Rupiah,Modal Kerja,3548.52226
PAPUA,Kab. Lanny Jaya,2023,Jul,Rupiah,Investasi,2510.86304
PAPUA,Kab. Lanny Jaya,2023,Jul,Rupiah,Konsumsi,137234.300238
PAPUA,Kab. Lanny Jaya,2023,Aug,Rupiah,Modal Kerja,3971.775135
PAPUA,Kab. Lanny Jaya,2023,Aug,Rupiah,Investasi,2504.038282
PAPUA,Kab. Lanny Jaya,2023,Aug,Rupiah,Konsumsi,138798.753459
PAPUA,Kab. Lanny Jaya,2023,Sep,Rupiah,Modal Kerja,24116.370949
PAPUA,Kab. Lanny Jaya,2023,Sep,Rupiah,Investasi,2503.710071
PAPUA,Kab. Lanny Jaya,2023,Sep,Rupiah,Konsumsi,142350.612015
PAPUA,Kab. Lanny Jaya,2023,Oct,Rupiah,Modal Kerja,24421.125534
PAPUA,Kab. Lanny Jaya,2023,Oct,Rupiah,Investasi,2501.905205
PAPUA,Kab. Lanny Jaya,2023,Oct,Rupiah,Konsumsi,146985.370458
PAPUA,Kab. Lanny Jaya,2023,Nov,Rupiah,Modal Kerja,24817.204801
PAPUA,Kab. Lanny Jaya,2023,Nov,Rupiah,Investasi,2499.650259
PAPUA,Kab. Lanny Jaya,2023,Nov,Rupiah,Konsumsi,151561.10263
PAPUA,Kab. Lanny Jaya,2023,Dec,Rupiah,Modal Kerja,21985.812154
PAPUA,Kab. Lanny Jaya,2023,Dec,Rupiah,Investasi,3107.911515
PAPUA,Kab. Lanny Jaya,2023,Dec,Rupiah,Konsumsi,153923.488448
PAPUA,Kab. Lanny Jaya,2024,Jan,Rupiah,Modal Kerja,3768.389484
PAPUA,Kab. Lanny Jaya,2024,Jan,Rupiah,Investasi,3106.760444
PAPUA,Kab. Lanny Jaya,2024,Jan,Rupiah,Konsumsi,156969.462586
PAPUA,Kab. Lanny Jaya,2024,Feb,Rupiah,Modal Kerja,3785.495478
PAPUA,Kab. Lanny Jaya,2024,Feb,Rupiah,Investasi,3085.721349
PAPUA,Kab. Lanny Jaya,2024,Feb,Rupiah,Konsumsi,160405.693569
PAPUA,Kab. Lanny Jaya,2024,Mar,Rupiah,Modal Kerja,2770.242323
PAPUA,Kab. Lanny Jaya,2024,Mar,Rupiah,Investasi,4307.402265
PAPUA,Kab. Lanny Jaya,2024,Mar,Rupiah,Konsumsi,160331.163056
PAPUA,Kab. Mamberamo Tengah,2018,,Rupiah,Modal Kerja,4628.696207
PAPUA,Kab. Mamberamo Tengah,2018,,Rupiah,Investasi,334.878102
PAPUA,Kab. Mamberamo Tengah,2018,,Rupiah,Konsumsi,63998.850136
PAPUA,Kab. Mamberamo Tengah,2019,,Rupiah,Modal Kerja,4667.85187
PAPUA,Kab. Mamberamo Tengah,2019,,Rupiah,Investasi,727.502155
PAPUA,Kab. Mamberamo Tengah,2019,,Rupiah,Konsumsi,72657.299753
PAPUA,Kab. Mamberamo Tengah,2020,,Rupiah,Modal Kerja,1311.355903
PAPUA,Kab. Mamberamo Tengah,2020,,Rupiah,Investasi,271.359072
PAPUA,Kab. Mamberamo Tengah,2020,,Rupiah,Konsumsi,79319.447525
PAPUA,Kab. Mamberamo Tengah,2021,,Rupiah,Modal Kerja,1275.222022
PAPUA,Kab. Mamberamo Tengah,2021,,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2021,,Rupiah,Konsumsi,91598.4608
PAPUA,Kab. Mamberamo Tengah,2022,,Rupiah,Modal Kerja,1855.465464
PAPUA,Kab. Mamberamo Tengah,2022,,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2022,,Rupiah,Konsumsi,100357.035004
PAPUA,Kab. Mamberamo Tengah,2023,Mar,Rupiah,Modal Kerja,1832.716755
PAPUA,Kab. Mamberamo Tengah,2023,Mar,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Mar,Rupiah,Konsumsi,102804.977679
PAPUA,Kab. Mamberamo Tengah,2023,Apr,Rupiah,Modal Kerja,1824.943215
PAPUA,Kab. Mamberamo Tengah,2023,Apr,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Apr,Rupiah,Konsumsi,103783.146506
PAPUA,Kab. Mamberamo Tengah,2023,May,Rupiah,Modal Kerja,1818.656258
PAPUA,Kab. Mamberamo Tengah,2023,May,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,May,Rupiah,Konsumsi,104685.584099
PAPUA,Kab. Mamberamo Tengah,2023,Jun,Rupiah,Modal Kerja,1812.300457
PAPUA,Kab. Mamberamo Tengah,2023,Jun,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Jun,Rupiah,Konsumsi,105420.655065
PAPUA,Kab. Mamberamo Tengah,2023,Jul,Rupiah,Modal Kerja,1805.870762
PAPUA,Kab. Mamberamo Tengah,2023,Jul,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Jul,Rupiah,Konsumsi,106236.932064
PAPUA,Kab. Mamberamo Tengah,2023,Aug,Rupiah,Modal Kerja,1799.369501
PAPUA,Kab. Mamberamo Tengah,2023,Aug,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Aug,Rupiah,Konsumsi,107836.054229
PAPUA,Kab. Mamberamo Tengah,2023,Sep,Rupiah,Modal Kerja,1792.795843
PAPUA,Kab. Mamberamo Tengah,2023,Sep,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Sep,Rupiah,Konsumsi,107594.491498
PAPUA,Kab. Mamberamo Tengah,2023,Oct,Rupiah,Modal Kerja,1786.145691
PAPUA,Kab. Mamberamo Tengah,2023,Oct,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Oct,Rupiah,Konsumsi,108082.959906
PAPUA,Kab. Mamberamo Tengah,2023,Nov,Rupiah,Modal Kerja,1779.422499
PAPUA,Kab. Mamberamo Tengah,2023,Nov,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Nov,Rupiah,Konsumsi,108711.968656
PAPUA,Kab. Mamberamo Tengah,2023,Dec,Rupiah,Modal Kerja,1110.102582
PAPUA,Kab. Mamberamo Tengah,2023,Dec,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2023,Dec,Rupiah,Konsumsi,109781.482654
PAPUA,Kab. Mamberamo Tengah,2024,Jan,Rupiah,Modal Kerja,1103.225201
PAPUA,Kab. Mamberamo Tengah,2024,Jan,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2024,Jan,Rupiah,Konsumsi,110078.793731
PAPUA,Kab. Mamberamo Tengah,2024,Feb,Rupiah,Modal Kerja,1096.272228
PAPUA,Kab. Mamberamo Tengah,2024,Feb,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2024,Feb,Rupiah,Konsumsi,111257.545836
PAPUA,Kab. Mamberamo Tengah,2024,Mar,Rupiah,Modal Kerja,1089.23583
PAPUA,Kab. Mamberamo Tengah,2024,Mar,Rupiah,Investasi,-
PAPUA,Kab. Mamberamo Tengah,2024,Mar,Rupiah,Konsumsi,112665.964501
PAPUA,Kab. Nduga Tengah,2018,,Rupiah,Modal Kerja,246.760639
PAPUA,Kab. Nduga Tengah,2018,,Rupiah,Investasi,786.55858
PAPUA,Kab. Nduga Tengah,2018,,Rupiah,Konsumsi,25484.744237
PAPUA,Kab. Nduga Tengah,2019,,Rupiah,Modal Kerja,174798.941066
PAPUA,Kab. Nduga Tengah,2019,,Rupiah,Investasi,100.211115
PAPUA,Kab. Nduga Tengah,2019,,Rupiah,Konsumsi,36995.738667
PAPUA,Kab. Nduga Tengah,2020,,Rupiah,Modal Kerja,68758.578695
PAPUA,Kab. Nduga Tengah,2020,,Rupiah,Investasi,474.540853
PAPUA,Kab. Nduga Tengah,2020,,Rupiah,Konsumsi,42416.892507
PAPUA,Kab. Nduga Tengah,2021,,Rupiah,Modal Kerja,146907.243971
PAPUA,Kab. Nduga Tengah,2021,,Rupiah,Investasi,595.714506
PAPUA,Kab. Nduga Tengah,2021,,Rupiah,Konsumsi,46341.977921
PAPUA,Kab. Nduga Tengah,2022,,Rupiah,Modal Kerja,94616.257079
PAPUA,Kab. Nduga Tengah,2022,,Rupiah,Investasi,32.385442
PAPUA,Kab. Nduga Tengah,2022,,Rupiah,Konsumsi,53634.130806
PAPUA,Kab. Nduga Tengah,2023,Mar,Rupiah,Modal Kerja,83902.437797
PAPUA,Kab. Nduga Tengah,2023,Mar,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Mar,Rupiah,Konsumsi,55280.226579
PAPUA,Kab. Nduga Tengah,2023,Apr,Rupiah,Modal Kerja,82413.44201
PAPUA,Kab. Nduga Tengah,2023,Apr,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Apr,Rupiah,Konsumsi,55706.542612
PAPUA,Kab. Nduga Tengah,2023,May,Rupiah,Modal Kerja,80931.431942
PAPUA,Kab. Nduga Tengah,2023,May,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,May,Rupiah,Konsumsi,56474.42086
PAPUA,Kab. Nduga Tengah,2023,Jun,Rupiah,Modal Kerja,79426.817499
PAPUA,Kab. Nduga Tengah,2023,Jun,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Jun,Rupiah,Konsumsi,56596.273054
PAPUA,Kab. Nduga Tengah,2023,Jul,Rupiah,Modal Kerja,77925.341519
PAPUA,Kab. Nduga Tengah,2023,Jul,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Jul,Rupiah,Konsumsi,56388.993922
PAPUA,Kab. Nduga Tengah,2023,Aug,Rupiah,Modal Kerja,76404.792796
PAPUA,Kab. Nduga Tengah,2023,Aug,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Aug,Rupiah,Konsumsi,56176.420302
PAPUA,Kab. Nduga Tengah,2023,Sep,Rupiah,Modal Kerja,74876.12671
PAPUA,Kab. Nduga Tengah,2023,Sep,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Sep,Rupiah,Konsumsi,56057.450816
PAPUA,Kab. Nduga Tengah,2023,Oct,Rupiah,Modal Kerja,73344.82266
PAPUA,Kab. Nduga Tengah,2023,Oct,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Oct,Rupiah,Konsumsi,56009.37265
PAPUA,Kab. Nduga Tengah,2023,Nov,Rupiah,Modal Kerja,71799.74677
PAPUA,Kab. Nduga Tengah,2023,Nov,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Nov,Rupiah,Konsumsi,57313.655205
PAPUA,Kab. Nduga Tengah,2023,Dec,Rupiah,Modal Kerja,70056.928122
PAPUA,Kab. Nduga Tengah,2023,Dec,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2023,Dec,Rupiah,Konsumsi,57271.120642
PAPUA,Kab. Nduga Tengah,2024,Jan,Rupiah,Modal Kerja,70149.448651
PAPUA,Kab. Nduga Tengah,2024,Jan,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2024,Jan,Rupiah,Konsumsi,58312.630173
PAPUA,Kab. Nduga Tengah,2024,Feb,Rupiah,Modal Kerja,70211.087785
PAPUA,Kab. Nduga Tengah,2024,Feb,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2024,Feb,Rupiah,Konsumsi,59011.968386
PAPUA,Kab. Nduga Tengah,2024,Mar,Rupiah,Modal Kerja,70240.9547
PAPUA,Kab. Nduga Tengah,2024,Mar,Rupiah,Investasi,-
PAPUA,Kab. Nduga Tengah,2024,Mar,Rupiah,Konsumsi,58788.627225
PAPUA,Kab. Intan Jaya,2018,,Rupiah,Modal Kerja,8178.663324
PAPUA,Kab. Intan Jaya,2018,,Rupiah,Investasi,347.90482
PAPUA,Kab. Intan Jaya,2018,,Rupiah,Konsumsi,118575.043394
PAPUA,Kab. Intan Jaya,2019,,Rupiah,Modal Kerja,6178.330963
PAPUA,Kab. Intan Jaya,2019,,Rupiah,Investasi,1322.137112
PAPUA,Kab. Intan Jaya,2019,,Rupiah,Konsumsi,181802.571518
PAPUA,Kab. Intan Jaya,2020,,Rupiah,Modal Kerja,4249.849235
PAPUA,Kab. Intan Jaya,2020,,Rupiah,Investasi,1645.986842
PAPUA,Kab. Intan Jaya,2020,,Rupiah,Konsumsi,175381.206764
PAPUA,Kab. Intan Jaya,2021,,Rupiah,Modal Kerja,4603.661862
PAPUA,Kab. Intan Jaya,2021,,Rupiah,Investasi,1322.849125
PAPUA,Kab. Intan Jaya,2021,,Rupiah,Konsumsi,136354.400899
PAPUA,Kab. Intan Jaya,2022,,Rupiah,Modal Kerja,1701.522095
PAPUA,Kab. Intan Jaya,2022,,Rupiah,Investasi,1172.650009
PAPUA,Kab. Intan Jaya,2022,,Rupiah,Konsumsi,137115.108671
PAPUA,Kab. Intan Jaya,2023,Mar,Rupiah,Modal Kerja,1529.412508
PAPUA,Kab. Intan Jaya,2023,Mar,Rupiah,Investasi,1019.838896
PAPUA,Kab. Intan Jaya,2023,Mar,Rupiah,Konsumsi,139793.425176
PAPUA,Kab. Intan Jaya,2023,Apr,Rupiah,Modal Kerja,1495.89512
PAPUA,Kab. Intan Jaya,2023,Apr,Rupiah,Investasi,955.321065
PAPUA,Kab. Intan Jaya,2023,Apr,Rupiah,Konsumsi,140992.348346
PAPUA,Kab. Intan Jaya,2023,May,Rupiah,Modal Kerja,2221.803756
PAPUA,Kab. Intan Jaya,2023,May,Rupiah,Investasi,924.895533
PAPUA,Kab. Intan Jaya,2023,May,Rupiah,Konsumsi,140196.494147
PAPUA,Kab. Intan Jaya,2023,Jun,Rupiah,Modal Kerja,4184.355503
PAPUA,Kab. Intan Jaya,2023,Jun,Rupiah,Investasi,827.603321
PAPUA,Kab. Intan Jaya,2023,Jun,Rupiah,Konsumsi,139972.609046
PAPUA,Kab. Intan Jaya,2023,Jul,Rupiah,Modal Kerja,4084.345988
