Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI UTARA,Kab. Minahasa Utara,2021,,Rupiah,Investasi,150147.253142
SULAWESI UTARA,Kab. Minahasa Utara,2021,,Rupiah,Konsumsi,1481210.796714
SULAWESI UTARA,Kab. Minahasa Utara,2022,,Rupiah,Modal Kerja,830094.510445
SULAWESI UTARA,Kab. Minahasa Utara,2022,,Rupiah,Investasi,239131.740954
SULAWESI UTARA,Kab. Minahasa Utara,2022,,Rupiah,Konsumsi,1522555.825432
SULAWESI UTARA,Kab. Minahasa Utara,2023,Mar,Rupiah,Modal Kerja,855038.201505
SULAWESI UTARA,Kab. Minahasa Utara,2023,Mar,Rupiah,Investasi,232522.462735
SULAWESI UTARA,Kab. Minahasa Utara,2023,Mar,Rupiah,Konsumsi,2123089.660543
SULAWESI UTARA,Kab. Minahasa Utara,2023,Apr,Rupiah,Modal Kerja,856452.054454
SULAWESI UTARA,Kab. Minahasa Utara,2023,Apr,Rupiah,Investasi,231663.255685
SULAWESI UTARA,Kab. Minahasa Utara,2023,Apr,Rupiah,Konsumsi,1568858.405445
SULAWESI UTARA,Kab. Minahasa Utara,2023,May,Rupiah,Modal Kerja,860559.988206
SULAWESI UTARA,Kab. Minahasa Utara,2023,May,Rupiah,Investasi,226706.557474
SULAWESI UTARA,Kab. Minahasa Utara,2023,May,Rupiah,Konsumsi,1600431.776606
SULAWESI UTARA,Kab. Minahasa Utara,2023,Jun,Rupiah,Modal Kerja,861315.087046
SULAWESI UTARA,Kab. Minahasa Utara,2023,Jun,Rupiah,Investasi,224414.98754
SULAWESI UTARA,Kab. Minahasa Utara,2023,Jun,Rupiah,Konsumsi,1585603.043606
SULAWESI UTARA,Kab. Minahasa Utara,2023,Jul,Rupiah,Modal Kerja,880666.292295
SULAWESI UTARA,Kab. Minahasa Utara,2023,Jul,Rupiah,Investasi,222248.526675
SULAWESI UTARA,Kab. Minahasa Utara,2023,Jul,Rupiah,Konsumsi,1591025.251911
SULAWESI UTARA,Kab. Minahasa Utara,2023,Aug,Rupiah,Modal Kerja,894895.468313
SULAWESI UTARA,Kab. Minahasa Utara,2023,Aug,Rupiah,Investasi,221145.663372
SULAWESI UTARA,Kab. Minahasa Utara,2023,Aug,Rupiah,Konsumsi,1602322.935128
SULAWESI UTARA,Kab. Minahasa Utara,2023,Sep,Rupiah,Modal Kerja,842048.793254
SULAWESI UTARA,Kab. Minahasa Utara,2023,Sep,Rupiah,Investasi,208813.707073
SULAWESI UTARA,Kab. Minahasa Utara,2023,Sep,Rupiah,Konsumsi,1606890.783137
SULAWESI UTARA,Kab. Minahasa Utara,2023,Oct,Rupiah,Modal Kerja,825473.553686
SULAWESI UTARA,Kab. Minahasa Utara,2023,Oct,Rupiah,Investasi,207824.767635
SULAWESI UTARA,Kab. Minahasa Utara,2023,Oct,Rupiah,Konsumsi,1618682.08676
SULAWESI UTARA,Kab. Minahasa Utara,2023,Nov,Rupiah,Modal Kerja,834728.177575
SULAWESI UTARA,Kab. Minahasa Utara,2023,Nov,Rupiah,Investasi,200847.266834
SULAWESI UTARA,Kab. Minahasa Utara,2023,Nov,Rupiah,Konsumsi,1619943.78617
SULAWESI UTARA,Kab. Minahasa Utara,2023,Dec,Rupiah,Modal Kerja,842882.848841
SULAWESI UTARA,Kab. Minahasa Utara,2023,Dec,Rupiah,Investasi,203009.145236
SULAWESI UTARA,Kab. Minahasa Utara,2023,Dec,Rupiah,Konsumsi,1626606.918994
SULAWESI UTARA,Kab. Minahasa Utara,2024,Jan,Rupiah,Modal Kerja,845017.118774
SULAWESI UTARA,Kab. Minahasa Utara,2024,Jan,Rupiah,Investasi,194283.53027
SULAWESI UTARA,Kab. Minahasa Utara,2024,Jan,Rupiah,Konsumsi,1639619.634169
SULAWESI UTARA,Kab. Minahasa Utara,2024,Feb,Rupiah,Modal Kerja,837022.719528
SULAWESI UTARA,Kab. Minahasa Utara,2024,Feb,Rupiah,Investasi,192587.862055
SULAWESI UTARA,Kab. Minahasa Utara,2024,Feb,Rupiah,Konsumsi,1638494.116591
SULAWESI UTARA,Kab. Minahasa Utara,2024,Mar,Rupiah,Modal Kerja,874973.595057
SULAWESI UTARA,Kab. Minahasa Utara,2024,Mar,Rupiah,Investasi,189687.567614
SULAWESI UTARA,Kab. Minahasa Utara,2024,Mar,Rupiah,Konsumsi,1652155.376716
SULAWESI UTARA,Kab. Minahasa Tenggara,2018,,Rupiah,Modal Kerja,107983.827624
SULAWESI UTARA,Kab. Minahasa Tenggara,2018,,Rupiah,Investasi,12529.16532
SULAWESI UTARA,Kab. Minahasa Tenggara,2018,,Rupiah,Konsumsi,429208.644892
SULAWESI UTARA,Kab. Minahasa Tenggara,2019,,Rupiah,Modal Kerja,93486.20689
SULAWESI UTARA,Kab. Minahasa Tenggara,2019,,Rupiah,Investasi,14774.475003
SULAWESI UTARA,Kab. Minahasa Tenggara,2019,,Rupiah,Konsumsi,504957.364914
SULAWESI UTARA,Kab. Minahasa Tenggara,2020,,Rupiah,Modal Kerja,105523.29036
SULAWESI UTARA,Kab. Minahasa Tenggara,2020,,Rupiah,Investasi,67307.364338
SULAWESI UTARA,Kab. Minahasa Tenggara,2020,,Rupiah,Konsumsi,509007.080852
SULAWESI UTARA,Kab. Minahasa Tenggara,2021,,Rupiah,Modal Kerja,93083.734967
SULAWESI UTARA,Kab. Minahasa Tenggara,2021,,Rupiah,Investasi,63863.292403
SULAWESI UTARA,Kab. Minahasa Tenggara,2021,,Rupiah,Konsumsi,518285.018436
SULAWESI UTARA,Kab. Minahasa Tenggara,2022,,Rupiah,Modal Kerja,72656.350904
SULAWESI UTARA,Kab. Minahasa Tenggara,2022,,Rupiah,Investasi,34209.225036
SULAWESI UTARA,Kab. Minahasa Tenggara,2022,,Rupiah,Konsumsi,522870.413632
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Mar,Rupiah,Modal Kerja,74814.717003
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Mar,Rupiah,Investasi,28156.460644
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Mar,Rupiah,Konsumsi,524510.663102
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Apr,Rupiah,Modal Kerja,75178.935311
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Apr,Rupiah,Investasi,26271.6574
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Apr,Rupiah,Konsumsi,526885.312614
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,May,Rupiah,Modal Kerja,73822.015084
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,May,Rupiah,Investasi,25092.610184
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,May,Rupiah,Konsumsi,532675.599452
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Jun,Rupiah,Modal Kerja,75401.02997
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Jun,Rupiah,Investasi,25066.24748
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Jun,Rupiah,Konsumsi,540181.530621
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Jul,Rupiah,Modal Kerja,77372.768555
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Jul,Rupiah,Investasi,23970.562615
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Jul,Rupiah,Konsumsi,546012.758076
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Aug,Rupiah,Modal Kerja,83002.906259
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Aug,Rupiah,Investasi,23081.559348
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Aug,Rupiah,Konsumsi,548101.575855
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Sep,Rupiah,Modal Kerja,85996.297017
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Sep,Rupiah,Investasi,22788.791046
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Sep,Rupiah,Konsumsi,563268.023466
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Oct,Rupiah,Modal Kerja,88447.751043
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Oct,Rupiah,Investasi,22259.76921
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Oct,Rupiah,Konsumsi,565931.252506
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Nov,Rupiah,Modal Kerja,90120.968448
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Nov,Rupiah,Investasi,22805.419207
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Nov,Rupiah,Konsumsi,570851.532726
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Dec,Rupiah,Modal Kerja,91673.387204
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Dec,Rupiah,Investasi,23134.557624
SULAWESI UTARA,Kab. Minahasa Tenggara,2023,Dec,Rupiah,Konsumsi,570662.159021
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Jan,Rupiah,Modal Kerja,92565.979728
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Jan,Rupiah,Investasi,22296.441069
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Jan,Rupiah,Konsumsi,572982.676543
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Feb,Rupiah,Modal Kerja,93534.086971
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Feb,Rupiah,Investasi,21357.551829
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Feb,Rupiah,Konsumsi,573668.494061
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Mar,Rupiah,Modal Kerja,97587.193942
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Mar,Rupiah,Investasi,19906.982405
SULAWESI UTARA,Kab. Minahasa Tenggara,2024,Mar,Rupiah,Konsumsi,580387.0448
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2018,,Rupiah,Modal Kerja,46916.649011
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2018,,Rupiah,Investasi,26174.683094
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2018,,Rupiah,Konsumsi,241793.394034
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2019,,Rupiah,Modal Kerja,34450.726643
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2019,,Rupiah,Investasi,20137.241036
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2019,,Rupiah,Konsumsi,269712.636906
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2020,,Rupiah,Modal Kerja,36729.306386
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2020,,Rupiah,Investasi,20989.651838
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2020,,Rupiah,Konsumsi,282582.941851
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2021,,Rupiah,Modal Kerja,44918.967128
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2021,,Rupiah,Investasi,18625.016723
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2021,,Rupiah,Konsumsi,307352.281829
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2022,,Rupiah,Modal Kerja,32584.655552
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2022,,Rupiah,Investasi,13305.068143
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2022,,Rupiah,Konsumsi,333914.451965
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Mar,Rupiah,Modal Kerja,32854.571303
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Mar,Rupiah,Investasi,13537.966252
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Mar,Rupiah,Konsumsi,342791.070174
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Apr,Rupiah,Modal Kerja,33648.308536
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Apr,Rupiah,Investasi,13648.466931
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Apr,Rupiah,Konsumsi,343309.429639
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,May,Rupiah,Modal Kerja,33567.258561
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,May,Rupiah,Investasi,13483.545199
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,May,Rupiah,Konsumsi,353153.821699
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Jun,Rupiah,Modal Kerja,32820.885095
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Jun,Rupiah,Investasi,14059.59728
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Jun,Rupiah,Konsumsi,359305.210851
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Jul,Rupiah,Modal Kerja,33311.892545
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Jul,Rupiah,Investasi,14431.208682
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Jul,Rupiah,Konsumsi,364810.524564
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Aug,Rupiah,Modal Kerja,31602.041703
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Aug,Rupiah,Investasi,15124.570444
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Aug,Rupiah,Konsumsi,368159.204248
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Sep,Rupiah,Modal Kerja,32726.240017
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Sep,Rupiah,Investasi,15185.682727
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Sep,Rupiah,Konsumsi,373658.995983
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Oct,Rupiah,Modal Kerja,33489.486688
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Oct,Rupiah,Investasi,15689.936662
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Oct,Rupiah,Konsumsi,378146.523727
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Nov,Rupiah,Modal Kerja,33701.699303
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Nov,Rupiah,Investasi,16321.593508
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Nov,Rupiah,Konsumsi,379240.005975
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Dec,Rupiah,Modal Kerja,33329.288122
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Dec,Rupiah,Investasi,17183.846843
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2023,Dec,Rupiah,Konsumsi,379826.258431
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Jan,Rupiah,Modal Kerja,33397.916895
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Jan,Rupiah,Investasi,17207.63576
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Jan,Rupiah,Konsumsi,382596.673646
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Feb,Rupiah,Modal Kerja,34908.128313
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Feb,Rupiah,Investasi,16991.910065
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Feb,Rupiah,Konsumsi,383744.150844
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Mar,Rupiah,Modal Kerja,35041.732629
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Mar,Rupiah,Investasi,15321.211769
SULAWESI UTARA,Kab. Bolaang Mongondow Timur,2024,Mar,Rupiah,Konsumsi,396106.181746
SULAWESI UTARA,Kab. Kepulauan Sitaro,2018,,Rupiah,Modal Kerja,72209.269995
SULAWESI UTARA,Kab. Kepulauan Sitaro,2018,,Rupiah,Investasi,24718.841281
SULAWESI UTARA,Kab. Kepulauan Sitaro,2018,,Rupiah,Konsumsi,327446.979311
SULAWESI UTARA,Kab. Kepulauan Sitaro,2019,,Rupiah,Modal Kerja,49073.492584
SULAWESI UTARA,Kab. Kepulauan Sitaro,2019,,Rupiah,Investasi,21444.601397
SULAWESI UTARA,Kab. Kepulauan Sitaro,2019,,Rupiah,Konsumsi,347538.625106
SULAWESI UTARA,Kab. Kepulauan Sitaro,2020,,Rupiah,Modal Kerja,59695.849428
SULAWESI UTARA,Kab. Kepulauan Sitaro,2020,,Rupiah,Investasi,16770.475837
SULAWESI UTARA,Kab. Kepulauan Sitaro,2020,,Rupiah,Konsumsi,352198.200056
SULAWESI UTARA,Kab. Kepulauan Sitaro,2021,,Rupiah,Modal Kerja,49710.162222
SULAWESI UTARA,Kab. Kepulauan Sitaro,2021,,Rupiah,Investasi,18452.802203
SULAWESI UTARA,Kab. Kepulauan Sitaro,2021,,Rupiah,Konsumsi,386351.653303
SULAWESI UTARA,Kab. Kepulauan Sitaro,2022,,Rupiah,Modal Kerja,57969.749865
SULAWESI UTARA,Kab. Kepulauan Sitaro,2022,,Rupiah,Investasi,17428.562318
SULAWESI UTARA,Kab. Kepulauan Sitaro,2022,,Rupiah,Konsumsi,402452.908885
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Mar,Rupiah,Modal Kerja,64636.264724
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Mar,Rupiah,Investasi,16343.312674
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Mar,Rupiah,Konsumsi,405160.372816
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Apr,Rupiah,Modal Kerja,66780.507503
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Apr,Rupiah,Investasi,16980.885398
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Apr,Rupiah,Konsumsi,404580.108157
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,May,Rupiah,Modal Kerja,69543.351006
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,May,Rupiah,Investasi,17096.086036
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,May,Rupiah,Konsumsi,420398.559199
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Jun,Rupiah,Modal Kerja,72580.155664
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Jun,Rupiah,Investasi,18149.905429
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Jun,Rupiah,Konsumsi,435045.832155
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Jul,Rupiah,Modal Kerja,71494.541988
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Jul,Rupiah,Investasi,19235.516989
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Jul,Rupiah,Konsumsi,444657.512264
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Aug,Rupiah,Modal Kerja,71429.315052
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Aug,Rupiah,Investasi,20345.581843
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Aug,Rupiah,Konsumsi,449476.227407
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Sep,Rupiah,Modal Kerja,71427.065295
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Sep,Rupiah,Investasi,19998.394875
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Sep,Rupiah,Konsumsi,458271.384864
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Oct,Rupiah,Modal Kerja,71108.327324
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Oct,Rupiah,Investasi,21269.865311
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Oct,Rupiah,Konsumsi,460429.613367
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Nov,Rupiah,Modal Kerja,72789.786488
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Nov,Rupiah,Investasi,21082.637489
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Nov,Rupiah,Konsumsi,463722.922386
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Dec,Rupiah,Modal Kerja,75858.6023
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Dec,Rupiah,Investasi,21270.691752
SULAWESI UTARA,Kab. Kepulauan Sitaro,2023,Dec,Rupiah,Konsumsi,463560.22081
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Jan,Rupiah,Modal Kerja,74376.369022
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Jan,Rupiah,Investasi,21555.391775
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Jan,Rupiah,Konsumsi,463253.72293
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Feb,Rupiah,Modal Kerja,78546.78455
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Feb,Rupiah,Investasi,21118.220526
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Feb,Rupiah,Konsumsi,462827.978737
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Mar,Rupiah,Modal Kerja,78846.614848
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Mar,Rupiah,Investasi,20934.720981
SULAWESI UTARA,Kab. Kepulauan Sitaro,2024,Mar,Rupiah,Konsumsi,471820.532468
SULAWESI UTARA,Kota Menado,2018,,Rupiah,Modal Kerja,5199423.912081
SULAWESI UTARA,Kota Menado,2018,,Rupiah,Investasi,3056089.786843
SULAWESI UTARA,Kota Menado,2018,,Rupiah,Konsumsi,9697739.053462
SULAWESI UTARA,Kota Menado,2019,,Rupiah,Modal Kerja,5597992.935938
SULAWESI UTARA,Kota Menado,2019,,Rupiah,Investasi,2906822.17352
SULAWESI UTARA,Kota Menado,2019,,Rupiah,Konsumsi,10093493.663038
SULAWESI UTARA,Kota Menado,2020,,Rupiah,Modal Kerja,5757545.16544
SULAWESI UTARA,Kota Menado,2020,,Rupiah,Investasi,3310086.404982
SULAWESI UTARA,Kota Menado,2020,,Rupiah,Konsumsi,9975596.482569
SULAWESI UTARA,Kota Menado,2021,,Rupiah,Modal Kerja,6292236.565111
SULAWESI UTARA,Kota Menado,2021,,Rupiah,Investasi,3443975.839392
SULAWESI UTARA,Kota Menado,2021,,Rupiah,Konsumsi,10185394.505926
SULAWESI UTARA,Kota Menado,2022,,Rupiah,Modal Kerja,6363298.777936
SULAWESI UTARA,Kota Menado,2022,,Rupiah,Investasi,3342321.122865
SULAWESI UTARA,Kota Menado,2022,,Rupiah,Konsumsi,11702929.70411
SULAWESI UTARA,Kota Menado,2023,Mar,Rupiah,Modal Kerja,6220186.438697
SULAWESI UTARA,Kota Menado,2023,Mar,Rupiah,Investasi,3371265.643389
SULAWESI UTARA,Kota Menado,2023,Mar,Rupiah,Konsumsi,11362091.465762
SULAWESI UTARA,Kota Menado,2023,Apr,Rupiah,Modal Kerja,6208399.299999
SULAWESI UTARA,Kota Menado,2023,Apr,Rupiah,Investasi,3335825.104866
SULAWESI UTARA,Kota Menado,2023,Apr,Rupiah,Konsumsi,11973834.205637
SULAWESI UTARA,Kota Menado,2023,May,Rupiah,Modal Kerja,6415478.985159
SULAWESI UTARA,Kota Menado,2023,May,Rupiah,Investasi,3323424.435526
SULAWESI UTARA,Kota Menado,2023,May,Rupiah,Konsumsi,12093919.299974
SULAWESI UTARA,Kota Menado,2023,Jun,Rupiah,Modal Kerja,6387965.63115
SULAWESI UTARA,Kota Menado,2023,Jun,Rupiah,Investasi,3298934.471424
SULAWESI UTARA,Kota Menado,2023,Jun,Rupiah,Konsumsi,12225956.919208
SULAWESI UTARA,Kota Menado,2023,Jul,Rupiah,Modal Kerja,6405456.149488
SULAWESI UTARA,Kota Menado,2023,Jul,Rupiah,Investasi,3257458.508427
SULAWESI UTARA,Kota Menado,2023,Jul,Rupiah,Konsumsi,12271687.16942
SULAWESI UTARA,Kota Menado,2023,Aug,Rupiah,Modal Kerja,6530201.828275
SULAWESI UTARA,Kota Menado,2023,Aug,Rupiah,Investasi,3223729.040665
SULAWESI UTARA,Kota Menado,2023,Aug,Rupiah,Konsumsi,12329082.104459
SULAWESI UTARA,Kota Menado,2023,Sep,Rupiah,Modal Kerja,6472573.402743
SULAWESI UTARA,Kota Menado,2023,Sep,Rupiah,Investasi,3207993.246917
SULAWESI UTARA,Kota Menado,2023,Sep,Rupiah,Konsumsi,12467411.275297
SULAWESI UTARA,Kota Menado,2023,Oct,Rupiah,Modal Kerja,6404024.33058
SULAWESI UTARA,Kota Menado,2023,Oct,Rupiah,Investasi,3312317.561849
SULAWESI UTARA,Kota Menado,2023,Oct,Rupiah,Konsumsi,12570442.222699
SULAWESI UTARA,Kota Menado,2023,Nov,Rupiah,Modal Kerja,6353860.378028
SULAWESI UTARA,Kota Menado,2023,Nov,Rupiah,Investasi,3300225.645524
SULAWESI UTARA,Kota Menado,2023,Nov,Rupiah,Konsumsi,12680421.603803
SULAWESI UTARA,Kota Menado,2023,Dec,Rupiah,Modal Kerja,6347394.755457
SULAWESI UTARA,Kota Menado,2023,Dec,Rupiah,Investasi,3345467.971259
SULAWESI UTARA,Kota Menado,2023,Dec,Rupiah,Konsumsi,12763497.949954
SULAWESI UTARA,Kota Menado,2024,Jan,Rupiah,Modal Kerja,6295390.27257
SULAWESI UTARA,Kota Menado,2024,Jan,Rupiah,Investasi,3283739.557441
SULAWESI UTARA,Kota Menado,2024,Jan,Rupiah,Konsumsi,12835560.018675
SULAWESI UTARA,Kota Menado,2024,Feb,Rupiah,Modal Kerja,6310057.742493
SULAWESI UTARA,Kota Menado,2024,Feb,Rupiah,Investasi,3258823.853125
SULAWESI UTARA,Kota Menado,2024,Feb,Rupiah,Konsumsi,12870787.979281
SULAWESI UTARA,Kota Menado,2024,Mar,Rupiah,Modal Kerja,6491786.567843
SULAWESI UTARA,Kota Menado,2024,Mar,Rupiah,Investasi,3225093.408485
SULAWESI UTARA,Kota Menado,2024,Mar,Rupiah,Konsumsi,13046616.946203
SULAWESI UTARA,Kota Kotamobagu,2018,,Rupiah,Modal Kerja,433107.943681
SULAWESI UTARA,Kota Kotamobagu,2018,,Rupiah,Investasi,114786.140785
SULAWESI UTARA,Kota Kotamobagu,2018,,Rupiah,Konsumsi,1012628.686666
SULAWESI UTARA,Kota Kotamobagu,2019,,Rupiah,Modal Kerja,357249.210811
SULAWESI UTARA,Kota Kotamobagu,2019,,Rupiah,Investasi,92770.147429
SULAWESI UTARA,Kota Kotamobagu,2019,,Rupiah,Konsumsi,1037243.859642
SULAWESI UTARA,Kota Kotamobagu,2020,,Rupiah,Modal Kerja,335795.616058
SULAWESI UTARA,Kota Kotamobagu,2020,,Rupiah,Investasi,85915.354112
SULAWESI UTARA,Kota Kotamobagu,2020,,Rupiah,Konsumsi,994028.691892
SULAWESI UTARA,Kota Kotamobagu,2021,,Rupiah,Modal Kerja,316563.609703
SULAWESI UTARA,Kota Kotamobagu,2021,,Rupiah,Investasi,56623.449058
SULAWESI UTARA,Kota Kotamobagu,2021,,Rupiah,Konsumsi,989930.819367
SULAWESI UTARA,Kota Kotamobagu,2022,,Rupiah,Modal Kerja,505626.483534
SULAWESI UTARA,Kota Kotamobagu,2022,,Rupiah,Investasi,81763.261528
SULAWESI UTARA,Kota Kotamobagu,2022,,Rupiah,Konsumsi,1015178.181639
SULAWESI UTARA,Kota Kotamobagu,2023,Mar,Rupiah,Modal Kerja,572914.413242
SULAWESI UTARA,Kota Kotamobagu,2023,Mar,Rupiah,Investasi,125061.229057
SULAWESI UTARA,Kota Kotamobagu,2023,Mar,Rupiah,Konsumsi,1017813.638414
SULAWESI UTARA,Kota Kotamobagu,2023,Apr,Rupiah,Modal Kerja,563095.963994
SULAWESI UTARA,Kota Kotamobagu,2023,Apr,Rupiah,Investasi,478832.754889
SULAWESI UTARA,Kota Kotamobagu,2023,Apr,Rupiah,Konsumsi,1017960.913181
