Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
MALUKU,Kab. Seram Bagian Barat,2018,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2019,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2019,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2019,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2020,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2020,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2020,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2021,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2021,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2021,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2022,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2022,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2022,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Mar,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Apr,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,May,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,May,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,May,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Jun,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Jul,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Aug,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Aug,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Sep,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Sep,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Oct,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Oct,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Nov,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Nov,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2023,Dec,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2023,Dec,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2024,Jan,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2024,Jan,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2024,Feb,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2024,Feb,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Barat,2024,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Barat,2024,Mar,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Barat,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2018,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2018,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2018,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2019,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2019,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2019,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2020,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2020,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2020,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2021,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2021,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2021,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2022,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2022,,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2022,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Mar,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Apr,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,May,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,May,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,May,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Jun,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Jul,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Aug,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Aug,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Sep,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Sep,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Oct,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Oct,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Nov,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Nov,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2023,Dec,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2023,Dec,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2024,Jan,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2024,Jan,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2024,Feb,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2024,Feb,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU,Kab. Seram Bagian Timur,2024,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Seram Bagian Timur,2024,Mar,Valuta Asing,Investasi,-
MALUKU,Kab. Seram Bagian Timur,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2018,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2018,,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2018,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2019,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2019,,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2019,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2020,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2020,,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2020,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2021,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2021,,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2021,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2022,,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2022,,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2022,,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Mar,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Apr,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,May,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,May,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,May,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Jun,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Jul,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Aug,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Sep,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Oct,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Nov,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2023,Dec,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2024,Jan,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2024,Feb,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU,Kab. Buru Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kab. Buru Selatan,2024,Mar,Valuta Asing,Investasi,-
MALUKU,Kab. Buru Selatan,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2018,,Valuta Asing,Modal Kerja,-
MALUKU,Kota Ambon,2018,,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2018,,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2019,,Valuta Asing,Modal Kerja,127096.182878
MALUKU,Kota Ambon,2019,,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2019,,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2020,,Valuta Asing,Modal Kerja,103343.04966
MALUKU,Kota Ambon,2020,,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2020,,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2021,,Valuta Asing,Modal Kerja,123777.240264
MALUKU,Kota Ambon,2021,,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2021,,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2022,,Valuta Asing,Modal Kerja,62167.656609
MALUKU,Kota Ambon,2022,,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2022,,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Mar,Valuta Asing,Modal Kerja,44910.715048
MALUKU,Kota Ambon,2023,Mar,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Apr,Valuta Asing,Modal Kerja,43946.412298
MALUKU,Kota Ambon,2023,Apr,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,May,Valuta Asing,Modal Kerja,44912.60299
MALUKU,Kota Ambon,2023,May,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,May,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Jun,Valuta Asing,Modal Kerja,44927.032996
MALUKU,Kota Ambon,2023,Jun,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Jul,Valuta Asing,Modal Kerja,45195.970773
MALUKU,Kota Ambon,2023,Jul,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Aug,Valuta Asing,Modal Kerja,30421.892256
MALUKU,Kota Ambon,2023,Aug,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Sep,Valuta Asing,Modal Kerja,30877.134324
MALUKU,Kota Ambon,2023,Sep,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Oct,Valuta Asing,Modal Kerja,31741.868459
MALUKU,Kota Ambon,2023,Oct,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Nov,Valuta Asing,Modal Kerja,30997.432485
MALUKU,Kota Ambon,2023,Nov,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2023,Dec,Valuta Asing,Modal Kerja,30776.114537
MALUKU,Kota Ambon,2023,Dec,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2024,Jan,Valuta Asing,Modal Kerja,31545.812833
MALUKU,Kota Ambon,2024,Jan,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2024,Feb,Valuta Asing,Modal Kerja,15704.29227
MALUKU,Kota Ambon,2024,Feb,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU,Kota Ambon,2024,Mar,Valuta Asing,Modal Kerja,94727.954142
MALUKU,Kota Ambon,2024,Mar,Valuta Asing,Investasi,-
MALUKU,Kota Ambon,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2018,,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2018,,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2018,,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2019,,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2019,,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2019,,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2020,,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2020,,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2020,,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2021,,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2021,,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2021,,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2022,,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2022,,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2022,,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Mar,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Apr,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,May,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,May,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,May,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Jun,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Jul,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Aug,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Aug,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Sep,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Sep,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Oct,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Oct,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Nov,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Nov,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2023,Dec,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2023,Dec,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2024,Jan,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2024,Jan,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2024,Feb,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2024,Feb,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU,Kota Tual,2024,Mar,Valuta Asing,Modal Kerja,-
MALUKU,Kota Tual,2024,Mar,Valuta Asing,Investasi,-
MALUKU,Kota Tual,2024,Mar,Valuta Asing,Konsumsi,-
