Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI TENGGARA,Kab. Buton Utara,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Utara,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Nov,Valuta Asing,Investasi,1223.802746
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Dec,Valuta Asing,Investasi,1197.904307
SULAWESI TENGGARA,Kab. Konawe Utara,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Jan,Valuta Asing,Investasi,1210.185085
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Feb,Valuta Asing,Investasi,1187.642424
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Mar,Valuta Asing,Investasi,1180.394286
SULAWESI TENGGARA,Kab. Konawe Utara,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2018,,Valuta Asing,Modal Kerja,58527.91994
SULAWESI TENGGARA,Kota Bau-Bau,2018,,Valuta Asing,Investasi,162830.910315
SULAWESI TENGGARA,Kota Bau-Bau,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2019,,Valuta Asing,Modal Kerja,50899.250707
SULAWESI TENGGARA,Kota Bau-Bau,2019,,Valuta Asing,Investasi,140814.819542
SULAWESI TENGGARA,Kota Bau-Bau,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2020,,Valuta Asing,Modal Kerja,44309.618054
SULAWESI TENGGARA,Kota Bau-Bau,2020,,Valuta Asing,Investasi,126259.094649
SULAWESI TENGGARA,Kota Bau-Bau,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2021,,Valuta Asing,Investasi,149879.518895
SULAWESI TENGGARA,Kota Bau-Bau,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2022,,Valuta Asing,Modal Kerja,3891875
SULAWESI TENGGARA,Kota Bau-Bau,2022,,Valuta Asing,Investasi,144827.87735
SULAWESI TENGGARA,Kota Bau-Bau,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Mar,Valuta Asing,Modal Kerja,3148845
SULAWESI TENGGARA,Kota Bau-Bau,2023,Mar,Valuta Asing,Investasi,133375.822594
SULAWESI TENGGARA,Kota Bau-Bau,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Apr,Valuta Asing,Modal Kerja,3080700
SULAWESI TENGGARA,Kota Bau-Bau,2023,Apr,Valuta Asing,Investasi,128975.00184
SULAWESI TENGGARA,Kota Bau-Bau,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,May,Valuta Asing,Modal Kerja,3147900
SULAWESI TENGGARA,Kota Bau-Bau,2023,May,Valuta Asing,Investasi,130233.82453
SULAWESI TENGGARA,Kota Bau-Bau,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Jun,Valuta Asing,Modal Kerja,3148425
SULAWESI TENGGARA,Kota Bau-Bau,2023,Jun,Valuta Asing,Investasi,128693.625998
SULAWESI TENGGARA,Kota Bau-Bau,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Jul,Valuta Asing,Modal Kerja,3166800
SULAWESI TENGGARA,Kota Bau-Bau,2023,Jul,Valuta Asing,Investasi,127866.4868
SULAWESI TENGGARA,Kota Bau-Bau,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Aug,Valuta Asing,Investasi,127537.131794
SULAWESI TENGGARA,Kota Bau-Bau,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Sep,Valuta Asing,Investasi,127788.95657
SULAWESI TENGGARA,Kota Bau-Bau,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Oct,Valuta Asing,Investasi,129658.94563
SULAWESI TENGGARA,Kota Bau-Bau,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Nov,Valuta Asing,Investasi,126598.06401
SULAWESI TENGGARA,Kota Bau-Bau,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2023,Dec,Valuta Asing,Investasi,122385.887548
SULAWESI TENGGARA,Kota Bau-Bau,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2024,Jan,Valuta Asing,Investasi,125430.241252
SULAWESI TENGGARA,Kota Bau-Bau,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2024,Feb,Valuta Asing,Investasi,124913.56906
SULAWESI TENGGARA,Kota Bau-Bau,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Bau-Bau,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Bau-Bau,2024,Mar,Valuta Asing,Investasi,126026.38482
SULAWESI TENGGARA,Kota Bau-Bau,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kota Kendari,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kota Kendari,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2020,,Valuta Asing,Investasi,6499.555712
SULAWESI TENGGARA,Kota Kendari,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2021,,Valuta Asing,Modal Kerja,2494187.5
SULAWESI TENGGARA,Kota Kendari,2021,,Valuta Asing,Investasi,10243.821184
SULAWESI TENGGARA,Kota Kendari,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2022,,Valuta Asing,Investasi,11185.269922
SULAWESI TENGGARA,Kota Kendari,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Mar,Valuta Asing,Investasi,459720.107031
SULAWESI TENGGARA,Kota Kendari,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Apr,Valuta Asing,Investasi,449530.028567
SULAWESI TENGGARA,Kota Kendari,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,May,Valuta Asing,Investasi,459695.745124
SULAWESI TENGGARA,Kota Kendari,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Jun,Valuta Asing,Investasi,451080.543602
SULAWESI TENGGARA,Kota Kendari,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Jul,Valuta Asing,Investasi,453448.969776
SULAWESI TENGGARA,Kota Kendari,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Aug,Valuta Asing,Investasi,458306.420141
SULAWESI TENGGARA,Kota Kendari,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Sep,Valuta Asing,Investasi,456111.653591
SULAWESI TENGGARA,Kota Kendari,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Oct,Valuta Asing,Investasi,468535.861032
SULAWESI TENGGARA,Kota Kendari,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Nov,Valuta Asing,Investasi,457193.908816
SULAWESI TENGGARA,Kota Kendari,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2023,Dec,Valuta Asing,Investasi,444942.894773
SULAWESI TENGGARA,Kota Kendari,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2024,Jan,Valuta Asing,Investasi,455744.199682
SULAWESI TENGGARA,Kota Kendari,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2024,Feb,Valuta Asing,Investasi,453605.485337
SULAWESI TENGGARA,Kota Kendari,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kota Kendari,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kota Kendari,2024,Mar,Valuta Asing,Investasi,448485.807978
SULAWESI TENGGARA,Kota Kendari,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka Timur,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Konawe Kepulauan,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Selatan,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Selatan,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Selatan,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Selatan,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton Selatan,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton Selatan,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton Selatan,2020,,Valuta Asing,Modal Kerja,-
