Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
ACEH,Kab. Aceh Barat Daya,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat Daya,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat Daya,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat Daya,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Barat Daya,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Barat Daya,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Barat Daya,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Jaya,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Jaya,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Jaya,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2019,,Valuta Asing,Investasi,103092.496768
ACEH,Kab. Nagan Raya,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2020,,Valuta Asing,Investasi,102204.322169
ACEH,Kab. Nagan Raya,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Nagan Raya,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Nagan Raya,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Nagan Raya,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Simeuleu,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Simeuleu,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Simeuleu,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Bener Meriah,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Bener Meriah,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Bener Meriah,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Pidie Jaya,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Pidie Jaya,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Pidie Jaya,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2018,,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2019,,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2020,,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,May,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,May,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,May,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Jun,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Jun,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Jun,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Jul,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Jul,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Jul,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Aug,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Aug,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Aug,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Sep,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Sep,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Sep,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Oct,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Oct,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Oct,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Nov,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Nov,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Nov,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2023,Dec,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2023,Dec,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2023,Dec,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2024,Jan,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2024,Jan,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2024,Jan,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2024,Feb,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2024,Feb,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2024,Feb,Valuta Asing,Konsumsi,-
ACEH,Kab. Subulussalam,2024,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Subulussalam,2024,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Subulussalam,2024,Mar,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2018,,Valuta Asing,Modal Kerja,231675.315762
ACEH,Kota Banda Aceh,2018,,Valuta Asing,Investasi,339127.315066
ACEH,Kota Banda Aceh,2018,,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2019,,Valuta Asing,Modal Kerja,160008.08338
ACEH,Kota Banda Aceh,2019,,Valuta Asing,Investasi,118975.122979
ACEH,Kota Banda Aceh,2019,,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2020,,Valuta Asing,Modal Kerja,238278.781936
ACEH,Kota Banda Aceh,2020,,Valuta Asing,Investasi,117977.2318
ACEH,Kota Banda Aceh,2020,,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2021,,Valuta Asing,Modal Kerja,50446.370288
ACEH,Kota Banda Aceh,2021,,Valuta Asing,Investasi,1525017.5
ACEH,Kota Banda Aceh,2021,,Valuta Asing,Konsumsi,-
ACEH,Kota Banda Aceh,2022,,Valuta Asing,Modal Kerja,1481361.281138
ACEH,Kota Banda Aceh,2022,,Valuta Asing,Investasi,-
