Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI TENGAH,Kab. Parigi Moutong,2024,Feb,Rupiah,Modal Kerja,1681504.088346
SULAWESI TENGAH,Kab. Parigi Moutong,2024,Feb,Rupiah,Investasi,892321.063911
SULAWESI TENGAH,Kab. Parigi Moutong,2024,Feb,Rupiah,Konsumsi,1759284.03297
SULAWESI TENGAH,Kab. Parigi Moutong,2024,Mar,Rupiah,Modal Kerja,1691470.881658
SULAWESI TENGAH,Kab. Parigi Moutong,2024,Mar,Rupiah,Investasi,897077.289249
SULAWESI TENGAH,Kab. Parigi Moutong,2024,Mar,Rupiah,Konsumsi,1772286.27972
SULAWESI TENGAH,Kab. Morowali Utara,2018,,Rupiah,Modal Kerja,24175.490784
SULAWESI TENGAH,Kab. Morowali Utara,2018,,Rupiah,Investasi,69106.492129
SULAWESI TENGAH,Kab. Morowali Utara,2018,,Rupiah,Konsumsi,294924.259685
SULAWESI TENGAH,Kab. Morowali Utara,2019,,Rupiah,Modal Kerja,33035.787937
SULAWESI TENGAH,Kab. Morowali Utara,2019,,Rupiah,Investasi,64344.18361
SULAWESI TENGAH,Kab. Morowali Utara,2019,,Rupiah,Konsumsi,362998.374645
SULAWESI TENGAH,Kab. Morowali Utara,2020,,Rupiah,Modal Kerja,36716.679033
SULAWESI TENGAH,Kab. Morowali Utara,2020,,Rupiah,Investasi,64011.539442
SULAWESI TENGAH,Kab. Morowali Utara,2020,,Rupiah,Konsumsi,409190.166765
SULAWESI TENGAH,Kab. Morowali Utara,2021,,Rupiah,Modal Kerja,50421.981145
SULAWESI TENGAH,Kab. Morowali Utara,2021,,Rupiah,Investasi,50815.420675
SULAWESI TENGAH,Kab. Morowali Utara,2021,,Rupiah,Konsumsi,436536.824002
SULAWESI TENGAH,Kab. Morowali Utara,2022,,Rupiah,Modal Kerja,73970.016165
SULAWESI TENGAH,Kab. Morowali Utara,2022,,Rupiah,Investasi,59330.213466
SULAWESI TENGAH,Kab. Morowali Utara,2022,,Rupiah,Konsumsi,478008.129746
SULAWESI TENGAH,Kab. Morowali Utara,2023,Mar,Rupiah,Modal Kerja,100699.53674
SULAWESI TENGAH,Kab. Morowali Utara,2023,Mar,Rupiah,Investasi,16699.623703
SULAWESI TENGAH,Kab. Morowali Utara,2023,Mar,Rupiah,Konsumsi,482110.41245
SULAWESI TENGAH,Kab. Morowali Utara,2023,Apr,Rupiah,Modal Kerja,103426.43705
SULAWESI TENGAH,Kab. Morowali Utara,2023,Apr,Rupiah,Investasi,16815.248711
SULAWESI TENGAH,Kab. Morowali Utara,2023,Apr,Rupiah,Konsumsi,481122.09866
SULAWESI TENGAH,Kab. Morowali Utara,2023,May,Rupiah,Modal Kerja,106833.355781
SULAWESI TENGAH,Kab. Morowali Utara,2023,May,Rupiah,Investasi,17151.536064
SULAWESI TENGAH,Kab. Morowali Utara,2023,May,Rupiah,Konsumsi,485997.469399
SULAWESI TENGAH,Kab. Morowali Utara,2023,Jun,Rupiah,Modal Kerja,111084.328582
SULAWESI TENGAH,Kab. Morowali Utara,2023,Jun,Rupiah,Investasi,17901.586866
SULAWESI TENGAH,Kab. Morowali Utara,2023,Jun,Rupiah,Konsumsi,488984.717627
SULAWESI TENGAH,Kab. Morowali Utara,2023,Jul,Rupiah,Modal Kerja,112570.788568
SULAWESI TENGAH,Kab. Morowali Utara,2023,Jul,Rupiah,Investasi,17847.256707
SULAWESI TENGAH,Kab. Morowali Utara,2023,Jul,Rupiah,Konsumsi,491345.225332
SULAWESI TENGAH,Kab. Morowali Utara,2023,Aug,Rupiah,Modal Kerja,106780.280395
SULAWESI TENGAH,Kab. Morowali Utara,2023,Aug,Rupiah,Investasi,18544.291512
SULAWESI TENGAH,Kab. Morowali Utara,2023,Aug,Rupiah,Konsumsi,499825.351811
SULAWESI TENGAH,Kab. Morowali Utara,2023,Sep,Rupiah,Modal Kerja,106610.831592
SULAWESI TENGAH,Kab. Morowali Utara,2023,Sep,Rupiah,Investasi,17621.23422
SULAWESI TENGAH,Kab. Morowali Utara,2023,Sep,Rupiah,Konsumsi,503586.286409
SULAWESI TENGAH,Kab. Morowali Utara,2023,Oct,Rupiah,Modal Kerja,104885.548613
SULAWESI TENGAH,Kab. Morowali Utara,2023,Oct,Rupiah,Investasi,18434.373786
SULAWESI TENGAH,Kab. Morowali Utara,2023,Oct,Rupiah,Konsumsi,504863.895045
SULAWESI TENGAH,Kab. Morowali Utara,2023,Nov,Rupiah,Modal Kerja,104254.150814
SULAWESI TENGAH,Kab. Morowali Utara,2023,Nov,Rupiah,Investasi,19784.256684
SULAWESI TENGAH,Kab. Morowali Utara,2023,Nov,Rupiah,Konsumsi,510052.025725
SULAWESI TENGAH,Kab. Morowali Utara,2023,Dec,Rupiah,Modal Kerja,104898.087158
SULAWESI TENGAH,Kab. Morowali Utara,2023,Dec,Rupiah,Investasi,21032.633403
SULAWESI TENGAH,Kab. Morowali Utara,2023,Dec,Rupiah,Konsumsi,512712.243921
SULAWESI TENGAH,Kab. Morowali Utara,2024,Jan,Rupiah,Modal Kerja,99108.383469
SULAWESI TENGAH,Kab. Morowali Utara,2024,Jan,Rupiah,Investasi,21025.220445
SULAWESI TENGAH,Kab. Morowali Utara,2024,Jan,Rupiah,Konsumsi,512965.542409
SULAWESI TENGAH,Kab. Morowali Utara,2024,Feb,Rupiah,Modal Kerja,102101.088135
SULAWESI TENGAH,Kab. Morowali Utara,2024,Feb,Rupiah,Investasi,21866.958562
SULAWESI TENGAH,Kab. Morowali Utara,2024,Feb,Rupiah,Konsumsi,514549.474711
SULAWESI TENGAH,Kab. Morowali Utara,2024,Mar,Rupiah,Modal Kerja,100723.046703
SULAWESI TENGAH,Kab. Morowali Utara,2024,Mar,Rupiah,Investasi,22128.387621
SULAWESI TENGAH,Kab. Morowali Utara,2024,Mar,Rupiah,Konsumsi,528183.891771
SULAWESI TENGAH,Kab. Banggai Laut,2018,,Rupiah,Modal Kerja,7632.329562
SULAWESI TENGAH,Kab. Banggai Laut,2018,,Rupiah,Investasi,253.861571
SULAWESI TENGAH,Kab. Banggai Laut,2018,,Rupiah,Konsumsi,127190.856703
SULAWESI TENGAH,Kab. Banggai Laut,2019,,Rupiah,Modal Kerja,14883.012094
SULAWESI TENGAH,Kab. Banggai Laut,2019,,Rupiah,Investasi,783.83402
SULAWESI TENGAH,Kab. Banggai Laut,2019,,Rupiah,Konsumsi,136762.650672
SULAWESI TENGAH,Kab. Banggai Laut,2020,,Rupiah,Modal Kerja,21458.901785
SULAWESI TENGAH,Kab. Banggai Laut,2020,,Rupiah,Investasi,3249.793259
SULAWESI TENGAH,Kab. Banggai Laut,2020,,Rupiah,Konsumsi,147057.022695
SULAWESI TENGAH,Kab. Banggai Laut,2021,,Rupiah,Modal Kerja,26549.493938
SULAWESI TENGAH,Kab. Banggai Laut,2021,,Rupiah,Investasi,2342.233632
SULAWESI TENGAH,Kab. Banggai Laut,2021,,Rupiah,Konsumsi,226574.893562
SULAWESI TENGAH,Kab. Banggai Laut,2022,,Rupiah,Modal Kerja,54079.645639
SULAWESI TENGAH,Kab. Banggai Laut,2022,,Rupiah,Investasi,2044.02168
SULAWESI TENGAH,Kab. Banggai Laut,2022,,Rupiah,Konsumsi,247144.764522
SULAWESI TENGAH,Kab. Banggai Laut,2023,Mar,Rupiah,Modal Kerja,56940.417105
SULAWESI TENGAH,Kab. Banggai Laut,2023,Mar,Rupiah,Investasi,2395.640205
SULAWESI TENGAH,Kab. Banggai Laut,2023,Mar,Rupiah,Konsumsi,250741.27957
SULAWESI TENGAH,Kab. Banggai Laut,2023,Apr,Rupiah,Modal Kerja,59869.280049
SULAWESI TENGAH,Kab. Banggai Laut,2023,Apr,Rupiah,Investasi,2318.755866
SULAWESI TENGAH,Kab. Banggai Laut,2023,Apr,Rupiah,Konsumsi,250731.525646
SULAWESI TENGAH,Kab. Banggai Laut,2023,May,Rupiah,Modal Kerja,64081.150557
SULAWESI TENGAH,Kab. Banggai Laut,2023,May,Rupiah,Investasi,2269.777705
SULAWESI TENGAH,Kab. Banggai Laut,2023,May,Rupiah,Konsumsi,251902.290463
SULAWESI TENGAH,Kab. Banggai Laut,2023,Jun,Rupiah,Modal Kerja,67119.868892
SULAWESI TENGAH,Kab. Banggai Laut,2023,Jun,Rupiah,Investasi,2522.737504
SULAWESI TENGAH,Kab. Banggai Laut,2023,Jun,Rupiah,Konsumsi,251508.946364
SULAWESI TENGAH,Kab. Banggai Laut,2023,Jul,Rupiah,Modal Kerja,68504.460393
SULAWESI TENGAH,Kab. Banggai Laut,2023,Jul,Rupiah,Investasi,2549.725278
SULAWESI TENGAH,Kab. Banggai Laut,2023,Jul,Rupiah,Konsumsi,253613.626001
SULAWESI TENGAH,Kab. Banggai Laut,2023,Aug,Rupiah,Modal Kerja,75290.940364
SULAWESI TENGAH,Kab. Banggai Laut,2023,Aug,Rupiah,Investasi,2747.239285
SULAWESI TENGAH,Kab. Banggai Laut,2023,Aug,Rupiah,Konsumsi,255156.776445
SULAWESI TENGAH,Kab. Banggai Laut,2023,Sep,Rupiah,Modal Kerja,82843.216755
SULAWESI TENGAH,Kab. Banggai Laut,2023,Sep,Rupiah,Investasi,2609.922344
SULAWESI TENGAH,Kab. Banggai Laut,2023,Sep,Rupiah,Konsumsi,257180.345804
SULAWESI TENGAH,Kab. Banggai Laut,2023,Oct,Rupiah,Modal Kerja,87650.951981
SULAWESI TENGAH,Kab. Banggai Laut,2023,Oct,Rupiah,Investasi,3442.589265
SULAWESI TENGAH,Kab. Banggai Laut,2023,Oct,Rupiah,Konsumsi,257871.848957
SULAWESI TENGAH,Kab. Banggai Laut,2023,Nov,Rupiah,Modal Kerja,88392.545925
SULAWESI TENGAH,Kab. Banggai Laut,2023,Nov,Rupiah,Investasi,3739.046683
SULAWESI TENGAH,Kab. Banggai Laut,2023,Nov,Rupiah,Konsumsi,259941.718086
SULAWESI TENGAH,Kab. Banggai Laut,2023,Dec,Rupiah,Modal Kerja,87752.394166
SULAWESI TENGAH,Kab. Banggai Laut,2023,Dec,Rupiah,Investasi,3906.780841
SULAWESI TENGAH,Kab. Banggai Laut,2023,Dec,Rupiah,Konsumsi,262031.179314
SULAWESI TENGAH,Kab. Banggai Laut,2024,Jan,Rupiah,Modal Kerja,89499.129424
SULAWESI TENGAH,Kab. Banggai Laut,2024,Jan,Rupiah,Investasi,4419.125418
SULAWESI TENGAH,Kab. Banggai Laut,2024,Jan,Rupiah,Konsumsi,263175.127008
SULAWESI TENGAH,Kab. Banggai Laut,2024,Feb,Rupiah,Modal Kerja,93331.550986
SULAWESI TENGAH,Kab. Banggai Laut,2024,Feb,Rupiah,Investasi,4314.172489
SULAWESI TENGAH,Kab. Banggai Laut,2024,Feb,Rupiah,Konsumsi,264368.231527
SULAWESI TENGAH,Kab. Banggai Laut,2024,Mar,Rupiah,Modal Kerja,95536.992898
SULAWESI TENGAH,Kab. Banggai Laut,2024,Mar,Rupiah,Investasi,5198.96261
SULAWESI TENGAH,Kab. Banggai Laut,2024,Mar,Rupiah,Konsumsi,268671.054672
SULAWESI TENGAH,SULAWESI TENGAH1),2018,,Rupiah,Modal Kerja,9493488.145044
SULAWESI TENGAH,SULAWESI TENGAH1),2018,,Rupiah,Investasi,4270015.402684
SULAWESI TENGAH,SULAWESI TENGAH1),2018,,Rupiah,Konsumsi,19476652.660433
SULAWESI TENGAH,SULAWESI TENGAH1),2019,,Rupiah,Modal Kerja,9781936.760235
SULAWESI TENGAH,SULAWESI TENGAH1),2019,,Rupiah,Investasi,4967086.880545
SULAWESI TENGAH,SULAWESI TENGAH1),2019,,Rupiah,Konsumsi,20834383.175478
SULAWESI TENGAH,SULAWESI TENGAH1),2020,,Rupiah,Modal Kerja,10752521.587236
SULAWESI TENGAH,SULAWESI TENGAH1),2020,,Rupiah,Investasi,4416712.504555
SULAWESI TENGAH,SULAWESI TENGAH1),2020,,Rupiah,Konsumsi,21500922.368114
SULAWESI TENGAH,SULAWESI TENGAH1),2021,,Rupiah,Modal Kerja,12911266.013784
SULAWESI TENGAH,SULAWESI TENGAH1),2021,,Rupiah,Investasi,3717115.973265
SULAWESI TENGAH,SULAWESI TENGAH1),2021,,Rupiah,Konsumsi,22630525.479674
SULAWESI TENGAH,SULAWESI TENGAH1),2022,,Rupiah,Modal Kerja,17375995.879683
SULAWESI TENGAH,SULAWESI TENGAH1),2022,,Rupiah,Investasi,4633155.635681
SULAWESI TENGAH,SULAWESI TENGAH1),2022,,Rupiah,Konsumsi,24060637.228446
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Mar,Rupiah,Modal Kerja,18472039.489425
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Mar,Rupiah,Investasi,4470420.588566
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Mar,Rupiah,Konsumsi,24446039.788467
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Apr,Rupiah,Modal Kerja,18541087.847378
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Apr,Rupiah,Investasi,4526645.550103
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Apr,Rupiah,Konsumsi,26495002.764341
SULAWESI TENGAH,SULAWESI TENGAH1),2023,May,Rupiah,Modal Kerja,18041333.461871
SULAWESI TENGAH,SULAWESI TENGAH1),2023,May,Rupiah,Investasi,4341478.022711
SULAWESI TENGAH,SULAWESI TENGAH1),2023,May,Rupiah,Konsumsi,26669486.069825
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Jun,Rupiah,Modal Kerja,18749348.251149
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Jun,Rupiah,Investasi,4431829.874665
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Jun,Rupiah,Konsumsi,26859483.41008
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Jul,Rupiah,Modal Kerja,17129302.53278
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Jul,Rupiah,Investasi,4898025.269242
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Jul,Rupiah,Konsumsi,25042956.965152
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Aug,Rupiah,Modal Kerja,17140882.021223
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Aug,Rupiah,Investasi,5062066.62445
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Aug,Rupiah,Konsumsi,25253704.907031
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Sep,Rupiah,Modal Kerja,17384929.462237
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Sep,Rupiah,Investasi,5114188.408881
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Sep,Rupiah,Konsumsi,25414824.24971
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Oct,Rupiah,Modal Kerja,17385911.0757
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Oct,Rupiah,Investasi,5123911.286231
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Oct,Rupiah,Konsumsi,25655664.087504
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Nov,Rupiah,Modal Kerja,17501623.831622
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Nov,Rupiah,Investasi,5218315.945765
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Nov,Rupiah,Konsumsi,25914864.528868
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Dec,Rupiah,Modal Kerja,17744352.472534
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Dec,Rupiah,Investasi,5604661.492562
SULAWESI TENGAH,SULAWESI TENGAH1),2023,Dec,Rupiah,Konsumsi,26117131.349617
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Jan,Rupiah,Modal Kerja,17667613.319786
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Jan,Rupiah,Investasi,5876368.671272
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Jan,Rupiah,Konsumsi,26236157.793062
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Feb,Rupiah,Modal Kerja,17911363.150266
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Feb,Rupiah,Investasi,5979535.779017
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Feb,Rupiah,Konsumsi,26375832.290053
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Mar,Rupiah,Modal Kerja,17717819.099747
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Mar,Rupiah,Investasi,6112712.847447
SULAWESI TENGAH,SULAWESI TENGAH1),2024,Mar,Rupiah,Konsumsi,26778264.610942
SULAWESI TENGAH,Kab. Donggala,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2018,,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2019,,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2020,,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2021,,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2022,,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Donggala,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Donggala,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGAH,Kab. Donggala,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2018,,Valuta Asing,Investasi,1877261.936288
SULAWESI TENGAH,Kab. Poso,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2019,,Valuta Asing,Investasi,2516797.006579
SULAWESI TENGAH,Kab. Poso,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2020,,Valuta Asing,Investasi,3952846.276265
SULAWESI TENGAH,Kab. Poso,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2021,,Valuta Asing,Investasi,8702893.268306
SULAWESI TENGAH,Kab. Poso,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2022,,Valuta Asing,Investasi,8022079.022656
SULAWESI TENGAH,Kab. Poso,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Mar,Valuta Asing,Investasi,7587710.791306
SULAWESI TENGAH,Kab. Poso,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Apr,Valuta Asing,Investasi,7380475.328545
SULAWESI TENGAH,Kab. Poso,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,May,Valuta Asing,Investasi,7531234.852279
SULAWESI TENGAH,Kab. Poso,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Jun,Valuta Asing,Investasi,7386790.378337
SULAWESI TENGAH,Kab. Poso,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Jul,Valuta Asing,Investasi,7395592.021907
SULAWESI TENGAH,Kab. Poso,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Aug,Valuta Asing,Investasi,7403237.134882
SULAWESI TENGAH,Kab. Poso,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Sep,Valuta Asing,Investasi,7336379.307157
SULAWESI TENGAH,Kab. Poso,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Oct,Valuta Asing,Investasi,7471742.763934
SULAWESI TENGAH,Kab. Poso,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Nov,Valuta Asing,Investasi,7230604.778197
SULAWESI TENGAH,Kab. Poso,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2023,Dec,Valuta Asing,Investasi,7043898.959367
SULAWESI TENGAH,Kab. Poso,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2024,Jan,Valuta Asing,Investasi,7133554.098199
SULAWESI TENGAH,Kab. Poso,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2024,Feb,Valuta Asing,Investasi,7026817.409471
SULAWESI TENGAH,Kab. Poso,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Poso,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Poso,2024,Mar,Valuta Asing,Investasi,6908198.323225
SULAWESI TENGAH,Kab. Poso,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGAH,Kab. Banggai,2018,,Valuta Asing,Investasi,602461.095013
SULAWESI TENGAH,Kab. Banggai,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2019,,Valuta Asing,Modal Kerja,71335.37507
SULAWESI TENGAH,Kab. Banggai,2019,,Valuta Asing,Investasi,411297.547538
SULAWESI TENGAH,Kab. Banggai,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2020,,Valuta Asing,Modal Kerja,43592.085678
SULAWESI TENGAH,Kab. Banggai,2020,,Valuta Asing,Investasi,253003.085033
SULAWESI TENGAH,Kab. Banggai,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2021,,Valuta Asing,Modal Kerja,2905918.661769
SULAWESI TENGAH,Kab. Banggai,2021,,Valuta Asing,Investasi,124531.943624
SULAWESI TENGAH,Kab. Banggai,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2022,,Valuta Asing,Modal Kerja,1697821.742865
SULAWESI TENGAH,Kab. Banggai,2022,,Valuta Asing,Investasi,115835.62959
SULAWESI TENGAH,Kab. Banggai,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2023,Mar,Valuta Asing,Modal Kerja,1741649.344257
SULAWESI TENGAH,Kab. Banggai,2023,Mar,Valuta Asing,Investasi,111080.57454
SULAWESI TENGAH,Kab. Banggai,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGAH,Kab. Banggai,2023,Apr,Valuta Asing,Modal Kerja,1352766.934273
