Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
PAPUA BARAT,Kab. Raja Ampat,2023,Sep,Rupiah,Konsumsi,503634.967256
PAPUA BARAT,Kab. Raja Ampat,2023,Oct,Rupiah,Modal Kerja,89824.880858
PAPUA BARAT,Kab. Raja Ampat,2023,Oct,Rupiah,Investasi,23195.279042
PAPUA BARAT,Kab. Raja Ampat,2023,Oct,Rupiah,Konsumsi,507234.899931
PAPUA BARAT,Kab. Raja Ampat,2023,Nov,Rupiah,Modal Kerja,92108.823221
PAPUA BARAT,Kab. Raja Ampat,2023,Nov,Rupiah,Investasi,24383.199313
PAPUA BARAT,Kab. Raja Ampat,2023,Nov,Rupiah,Konsumsi,512108.484242
PAPUA BARAT,Kab. Raja Ampat,2023,Dec,Rupiah,Modal Kerja,90509.314201
PAPUA BARAT,Kab. Raja Ampat,2023,Dec,Rupiah,Investasi,24411.387139
PAPUA BARAT,Kab. Raja Ampat,2023,Dec,Rupiah,Konsumsi,513540.504736
PAPUA BARAT,Kab. Raja Ampat,2024,Jan,Rupiah,Modal Kerja,85202.148784
PAPUA BARAT,Kab. Raja Ampat,2024,Jan,Rupiah,Investasi,24716.257322
PAPUA BARAT,Kab. Raja Ampat,2024,Jan,Rupiah,Konsumsi,514340.168464
PAPUA BARAT,Kab. Raja Ampat,2024,Feb,Rupiah,Modal Kerja,89020.761819
PAPUA BARAT,Kab. Raja Ampat,2024,Feb,Rupiah,Investasi,24303.305459
PAPUA BARAT,Kab. Raja Ampat,2024,Feb,Rupiah,Konsumsi,516170.804218
PAPUA BARAT,Kab. Raja Ampat,2024,Mar,Rupiah,Modal Kerja,89857.123279
PAPUA BARAT,Kab. Raja Ampat,2024,Mar,Rupiah,Investasi,23760.630012
PAPUA BARAT,Kab. Raja Ampat,2024,Mar,Rupiah,Konsumsi,518925.703358
PAPUA BARAT,Kab. Kaimana,2018,,Rupiah,Modal Kerja,134064.497872
PAPUA BARAT,Kab. Kaimana,2018,,Rupiah,Investasi,176726.795552
PAPUA BARAT,Kab. Kaimana,2018,,Rupiah,Konsumsi,274695.294061
PAPUA BARAT,Kab. Kaimana,2019,,Rupiah,Modal Kerja,171686.026665
PAPUA BARAT,Kab. Kaimana,2019,,Rupiah,Investasi,186529.854432
PAPUA BARAT,Kab. Kaimana,2019,,Rupiah,Konsumsi,338310.179044
PAPUA BARAT,Kab. Kaimana,2020,,Rupiah,Modal Kerja,142367.788892
PAPUA BARAT,Kab. Kaimana,2020,,Rupiah,Investasi,164083.264306
PAPUA BARAT,Kab. Kaimana,2020,,Rupiah,Konsumsi,350072.120413
PAPUA BARAT,Kab. Kaimana,2021,,Rupiah,Modal Kerja,132980.878432
PAPUA BARAT,Kab. Kaimana,2021,,Rupiah,Investasi,22146.909905
PAPUA BARAT,Kab. Kaimana,2021,,Rupiah,Konsumsi,368915.826818
PAPUA BARAT,Kab. Kaimana,2022,,Rupiah,Modal Kerja,154462.53647
PAPUA BARAT,Kab. Kaimana,2022,,Rupiah,Investasi,26326.693053
PAPUA BARAT,Kab. Kaimana,2022,,Rupiah,Konsumsi,391682.126857
PAPUA BARAT,Kab. Kaimana,2023,Mar,Rupiah,Modal Kerja,145688.52327
PAPUA BARAT,Kab. Kaimana,2023,Mar,Rupiah,Investasi,26939.258523
PAPUA BARAT,Kab. Kaimana,2023,Mar,Rupiah,Konsumsi,404260.737557
PAPUA BARAT,Kab. Kaimana,2023,Apr,Rupiah,Modal Kerja,151711.272522
PAPUA BARAT,Kab. Kaimana,2023,Apr,Rupiah,Investasi,28248.999915
PAPUA BARAT,Kab. Kaimana,2023,Apr,Rupiah,Konsumsi,408044.903748
PAPUA BARAT,Kab. Kaimana,2023,May,Rupiah,Modal Kerja,154715.596317
PAPUA BARAT,Kab. Kaimana,2023,May,Rupiah,Investasi,28788.510389
PAPUA BARAT,Kab. Kaimana,2023,May,Rupiah,Konsumsi,410369.472836
PAPUA BARAT,Kab. Kaimana,2023,Jun,Rupiah,Modal Kerja,157467.291075
PAPUA BARAT,Kab. Kaimana,2023,Jun,Rupiah,Investasi,28605.530195
PAPUA BARAT,Kab. Kaimana,2023,Jun,Rupiah,Konsumsi,413716.874567
PAPUA BARAT,Kab. Kaimana,2023,Jul,Rupiah,Modal Kerja,168866.928748
PAPUA BARAT,Kab. Kaimana,2023,Jul,Rupiah,Investasi,28419.00298
PAPUA BARAT,Kab. Kaimana,2023,Jul,Rupiah,Konsumsi,414599.82116
PAPUA BARAT,Kab. Kaimana,2023,Aug,Rupiah,Modal Kerja,178674.297402
PAPUA BARAT,Kab. Kaimana,2023,Aug,Rupiah,Investasi,28460.436502
PAPUA BARAT,Kab. Kaimana,2023,Aug,Rupiah,Konsumsi,425514.938366
PAPUA BARAT,Kab. Kaimana,2023,Sep,Rupiah,Modal Kerja,176268.521193
PAPUA BARAT,Kab. Kaimana,2023,Sep,Rupiah,Investasi,28845.03912
PAPUA BARAT,Kab. Kaimana,2023,Sep,Rupiah,Konsumsi,438608.910719
PAPUA BARAT,Kab. Kaimana,2023,Oct,Rupiah,Modal Kerja,186061.96624
PAPUA BARAT,Kab. Kaimana,2023,Oct,Rupiah,Investasi,29471.068936
PAPUA BARAT,Kab. Kaimana,2023,Oct,Rupiah,Konsumsi,444860.446591
PAPUA BARAT,Kab. Kaimana,2023,Nov,Rupiah,Modal Kerja,188586.795705
PAPUA BARAT,Kab. Kaimana,2023,Nov,Rupiah,Investasi,29111.027484
PAPUA BARAT,Kab. Kaimana,2023,Nov,Rupiah,Konsumsi,451609.315104
PAPUA BARAT,Kab. Kaimana,2023,Dec,Rupiah,Modal Kerja,173379.802984
PAPUA BARAT,Kab. Kaimana,2023,Dec,Rupiah,Investasi,29775.768953
PAPUA BARAT,Kab. Kaimana,2023,Dec,Rupiah,Konsumsi,450793.197157
PAPUA BARAT,Kab. Kaimana,2024,Jan,Rupiah,Modal Kerja,172011.521477
PAPUA BARAT,Kab. Kaimana,2024,Jan,Rupiah,Investasi,30435.691424
PAPUA BARAT,Kab. Kaimana,2024,Jan,Rupiah,Konsumsi,454509.17625
PAPUA BARAT,Kab. Kaimana,2024,Feb,Rupiah,Modal Kerja,175309.720376
PAPUA BARAT,Kab. Kaimana,2024,Feb,Rupiah,Investasi,30974.856128
PAPUA BARAT,Kab. Kaimana,2024,Feb,Rupiah,Konsumsi,458533.359513
PAPUA BARAT,Kab. Kaimana,2024,Mar,Rupiah,Modal Kerja,179431.086211
PAPUA BARAT,Kab. Kaimana,2024,Mar,Rupiah,Investasi,31741.497026
PAPUA BARAT,Kab. Kaimana,2024,Mar,Rupiah,Konsumsi,470893.426482
PAPUA BARAT,Kab. Teluk Bintuni,2018,,Rupiah,Modal Kerja,519850.323655
PAPUA BARAT,Kab. Teluk Bintuni,2018,,Rupiah,Investasi,57973.463188
PAPUA BARAT,Kab. Teluk Bintuni,2018,,Rupiah,Konsumsi,181855.677433
PAPUA BARAT,Kab. Teluk Bintuni,2019,,Rupiah,Modal Kerja,259322.598511
PAPUA BARAT,Kab. Teluk Bintuni,2019,,Rupiah,Investasi,43296.52823
PAPUA BARAT,Kab. Teluk Bintuni,2019,,Rupiah,Konsumsi,229283.038846
PAPUA BARAT,Kab. Teluk Bintuni,2020,,Rupiah,Modal Kerja,185370.578294
PAPUA BARAT,Kab. Teluk Bintuni,2020,,Rupiah,Investasi,36585.702102
PAPUA BARAT,Kab. Teluk Bintuni,2020,,Rupiah,Konsumsi,245828.034088
PAPUA BARAT,Kab. Teluk Bintuni,2021,,Rupiah,Modal Kerja,381502.390581
PAPUA BARAT,Kab. Teluk Bintuni,2021,,Rupiah,Investasi,33977.131833
PAPUA BARAT,Kab. Teluk Bintuni,2021,,Rupiah,Konsumsi,283382.022195
PAPUA BARAT,Kab. Teluk Bintuni,2022,,Rupiah,Modal Kerja,275170.969283
PAPUA BARAT,Kab. Teluk Bintuni,2022,,Rupiah,Investasi,20868.474942
PAPUA BARAT,Kab. Teluk Bintuni,2022,,Rupiah,Konsumsi,279685.948736
PAPUA BARAT,Kab. Teluk Bintuni,2023,Mar,Rupiah,Modal Kerja,194373.787809
PAPUA BARAT,Kab. Teluk Bintuni,2023,Mar,Rupiah,Investasi,21087.357619
PAPUA BARAT,Kab. Teluk Bintuni,2023,Mar,Rupiah,Konsumsi,289269.584488
PAPUA BARAT,Kab. Teluk Bintuni,2023,Apr,Rupiah,Modal Kerja,253216.447973
PAPUA BARAT,Kab. Teluk Bintuni,2023,Apr,Rupiah,Investasi,20460.079378
PAPUA BARAT,Kab. Teluk Bintuni,2023,Apr,Rupiah,Konsumsi,291238.345895
PAPUA BARAT,Kab. Teluk Bintuni,2023,May,Rupiah,Modal Kerja,192751.839917
PAPUA BARAT,Kab. Teluk Bintuni,2023,May,Rupiah,Investasi,19474.444041
PAPUA BARAT,Kab. Teluk Bintuni,2023,May,Rupiah,Konsumsi,293820.305791
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jun,Rupiah,Modal Kerja,209395.589043
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jun,Rupiah,Investasi,19242.927641
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jun,Rupiah,Konsumsi,296178.195943
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jul,Rupiah,Modal Kerja,215635.470434
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jul,Rupiah,Investasi,18610.78226
PAPUA BARAT,Kab. Teluk Bintuni,2023,Jul,Rupiah,Konsumsi,299255.377807
PAPUA BARAT,Kab. Teluk Bintuni,2023,Aug,Rupiah,Modal Kerja,224309.501062
PAPUA BARAT,Kab. Teluk Bintuni,2023,Aug,Rupiah,Investasi,17842.65626
PAPUA BARAT,Kab. Teluk Bintuni,2023,Aug,Rupiah,Konsumsi,304063.017247
PAPUA BARAT,Kab. Teluk Bintuni,2023,Sep,Rupiah,Modal Kerja,226184.818331
PAPUA BARAT,Kab. Teluk Bintuni,2023,Sep,Rupiah,Investasi,17369.505703
PAPUA BARAT,Kab. Teluk Bintuni,2023,Sep,Rupiah,Konsumsi,306753.664424
PAPUA BARAT,Kab. Teluk Bintuni,2023,Oct,Rupiah,Modal Kerja,220102.522349
PAPUA BARAT,Kab. Teluk Bintuni,2023,Oct,Rupiah,Investasi,16988.526527
PAPUA BARAT,Kab. Teluk Bintuni,2023,Oct,Rupiah,Konsumsi,310990.035266
PAPUA BARAT,Kab. Teluk Bintuni,2023,Nov,Rupiah,Modal Kerja,218223.037378
PAPUA BARAT,Kab. Teluk Bintuni,2023,Nov,Rupiah,Investasi,16475.524417
PAPUA BARAT,Kab. Teluk Bintuni,2023,Nov,Rupiah,Konsumsi,314247.1219
PAPUA BARAT,Kab. Teluk Bintuni,2023,Dec,Rupiah,Modal Kerja,224070.924217
PAPUA BARAT,Kab. Teluk Bintuni,2023,Dec,Rupiah,Investasi,15037.183802
PAPUA BARAT,Kab. Teluk Bintuni,2023,Dec,Rupiah,Konsumsi,315658.454715
PAPUA BARAT,Kab. Teluk Bintuni,2024,Jan,Rupiah,Modal Kerja,194227.223837
PAPUA BARAT,Kab. Teluk Bintuni,2024,Jan,Rupiah,Investasi,14623.389631
PAPUA BARAT,Kab. Teluk Bintuni,2024,Jan,Rupiah,Konsumsi,313945.750019
PAPUA BARAT,Kab. Teluk Bintuni,2024,Feb,Rupiah,Modal Kerja,183910.033929
PAPUA BARAT,Kab. Teluk Bintuni,2024,Feb,Rupiah,Investasi,14522.195333
PAPUA BARAT,Kab. Teluk Bintuni,2024,Feb,Rupiah,Konsumsi,316538.794121
PAPUA BARAT,Kab. Teluk Bintuni,2024,Mar,Rupiah,Modal Kerja,208009.721616
PAPUA BARAT,Kab. Teluk Bintuni,2024,Mar,Rupiah,Investasi,15923.51857
PAPUA BARAT,Kab. Teluk Bintuni,2024,Mar,Rupiah,Konsumsi,318894.806995
PAPUA BARAT,Kab. Manokwari Selatan,2018,,Rupiah,Modal Kerja,40434.824412
PAPUA BARAT,Kab. Manokwari Selatan,2018,,Rupiah,Investasi,499937.207674
PAPUA BARAT,Kab. Manokwari Selatan,2018,,Rupiah,Konsumsi,20574.272745
PAPUA BARAT,Kab. Manokwari Selatan,2019,,Rupiah,Modal Kerja,61892.523258
PAPUA BARAT,Kab. Manokwari Selatan,2019,,Rupiah,Investasi,508126.052315
PAPUA BARAT,Kab. Manokwari Selatan,2019,,Rupiah,Konsumsi,38775.420853
PAPUA BARAT,Kab. Manokwari Selatan,2020,,Rupiah,Modal Kerja,45568.361789
PAPUA BARAT,Kab. Manokwari Selatan,2020,,Rupiah,Investasi,438660.110338
PAPUA BARAT,Kab. Manokwari Selatan,2020,,Rupiah,Konsumsi,49557.740936
PAPUA BARAT,Kab. Manokwari Selatan,2021,,Rupiah,Modal Kerja,114317.131268
PAPUA BARAT,Kab. Manokwari Selatan,2021,,Rupiah,Investasi,369319.034564
PAPUA BARAT,Kab. Manokwari Selatan,2021,,Rupiah,Konsumsi,95441.446793
PAPUA BARAT,Kab. Manokwari Selatan,2022,,Rupiah,Modal Kerja,110032.926702
PAPUA BARAT,Kab. Manokwari Selatan,2022,,Rupiah,Investasi,303098.254202
PAPUA BARAT,Kab. Manokwari Selatan,2022,,Rupiah,Konsumsi,118283.92494
PAPUA BARAT,Kab. Manokwari Selatan,2023,Mar,Rupiah,Modal Kerja,87255.015907
PAPUA BARAT,Kab. Manokwari Selatan,2023,Mar,Rupiah,Investasi,285437.106546
PAPUA BARAT,Kab. Manokwari Selatan,2023,Mar,Rupiah,Konsumsi,137560.476591
PAPUA BARAT,Kab. Manokwari Selatan,2023,Apr,Rupiah,Modal Kerja,81923.884497
PAPUA BARAT,Kab. Manokwari Selatan,2023,Apr,Rupiah,Investasi,280216.5336
PAPUA BARAT,Kab. Manokwari Selatan,2023,Apr,Rupiah,Konsumsi,141447.640341
PAPUA BARAT,Kab. Manokwari Selatan,2023,May,Rupiah,Modal Kerja,76233.74149
PAPUA BARAT,Kab. Manokwari Selatan,2023,May,Rupiah,Investasi,274266.149428
PAPUA BARAT,Kab. Manokwari Selatan,2023,May,Rupiah,Konsumsi,146998.113622
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jun,Rupiah,Modal Kerja,70624.389151
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jun,Rupiah,Investasi,268622.507045
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jun,Rupiah,Konsumsi,149676.634976
PAPUA BARAT,Kab. Manokwari Selatan,2023,Jul,Rupiah,Modal Kerja,67189.017201
