Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA BARAT,Kab. Pasaman,2023,Dec,Valuta Asing,Investasi,66442.249297
SUMATERA BARAT,Kab. Pasaman,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2024,Jan,Valuta Asing,Investasi,68094.99863
SUMATERA BARAT,Kab. Pasaman,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2024,Feb,Valuta Asing,Investasi,67814.505923
SUMATERA BARAT,Kab. Pasaman,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2024,Mar,Valuta Asing,Investasi,64246.775464
SUMATERA BARAT,Kab. Pasaman,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Limapuluh Koto,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Solok Selatan,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2018,,Valuta Asing,Modal Kerja,302465.815358
SUMATERA BARAT,Kab. Padang Pariaman,2018,,Valuta Asing,Investasi,316798.338253
SUMATERA BARAT,Kab. Padang Pariaman,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2019,,Valuta Asing,Modal Kerja,313186.553857
SUMATERA BARAT,Kab. Padang Pariaman,2019,,Valuta Asing,Investasi,256042.621711
SUMATERA BARAT,Kab. Padang Pariaman,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2020,,Valuta Asing,Modal Kerja,305274.423569
SUMATERA BARAT,Kab. Padang Pariaman,2020,,Valuta Asing,Investasi,259559.7
SUMATERA BARAT,Kab. Padang Pariaman,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Padang Pariaman,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2018,,Valuta Asing,Modal Kerja,61052.532772
SUMATERA BARAT,Kab. Pesisir Selatan,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2019,,Valuta Asing,Modal Kerja,20805.587788
SUMATERA BARAT,Kab. Pesisir Selatan,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Pesisir Selatan,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Tanah Datar,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2018,,Valuta Asing,Investasi,29526.736567
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Sawahlunto/Sijunjung,2022,,Valuta Asing,Konsumsi,-
