Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI SELATAN,Kab. Toraja Utara,2024,Mar,Rupiah,Konsumsi,881249.203262
SULAWESI SELATAN,SULAWESI SELATAN1),2018,,Rupiah,Modal Kerja,47580718.246641
SULAWESI SELATAN,SULAWESI SELATAN1),2018,,Rupiah,Investasi,18679147.667654
SULAWESI SELATAN,SULAWESI SELATAN1),2018,,Rupiah,Konsumsi,56263874.445224
SULAWESI SELATAN,SULAWESI SELATAN1),2019,,Rupiah,Modal Kerja,48727698.986406
SULAWESI SELATAN,SULAWESI SELATAN1),2019,,Rupiah,Investasi,20352733.150963
SULAWESI SELATAN,SULAWESI SELATAN1),2019,,Rupiah,Konsumsi,60133912.27381
SULAWESI SELATAN,SULAWESI SELATAN1),2020,,Rupiah,Modal Kerja,51167133.606096
SULAWESI SELATAN,SULAWESI SELATAN1),2020,,Rupiah,Investasi,19310466.922306
SULAWESI SELATAN,SULAWESI SELATAN1),2020,,Rupiah,Konsumsi,59955178.630963
SULAWESI SELATAN,SULAWESI SELATAN1),2021,,Rupiah,Modal Kerja,52427219.079472
SULAWESI SELATAN,SULAWESI SELATAN1),2021,,Rupiah,Investasi,19574442.129342
SULAWESI SELATAN,SULAWESI SELATAN1),2021,,Rupiah,Konsumsi,62968742.585061
SULAWESI SELATAN,SULAWESI SELATAN1),2022,,Rupiah,Modal Kerja,57434500.439526
SULAWESI SELATAN,SULAWESI SELATAN1),2022,,Rupiah,Investasi,22390710.355887
SULAWESI SELATAN,SULAWESI SELATAN1),2022,,Rupiah,Konsumsi,66943033.145941
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Mar,Rupiah,Modal Kerja,57589691.499974
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Mar,Rupiah,Investasi,23856484.131708
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Mar,Rupiah,Konsumsi,68103650.372051
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Apr,Rupiah,Modal Kerja,57756247.951377
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Apr,Rupiah,Investasi,24160067.785337
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Apr,Rupiah,Konsumsi,68452887.64595
SULAWESI SELATAN,SULAWESI SELATAN1),2023,May,Rupiah,Modal Kerja,58166468.109632
SULAWESI SELATAN,SULAWESI SELATAN1),2023,May,Rupiah,Investasi,24371810.059053
SULAWESI SELATAN,SULAWESI SELATAN1),2023,May,Rupiah,Konsumsi,68787195.939635
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Jun,Rupiah,Modal Kerja,58810472.605832
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Jun,Rupiah,Investasi,24461235.562098
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Jun,Rupiah,Konsumsi,69305476.507719
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Jul,Rupiah,Modal Kerja,58864173.391393
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Jul,Rupiah,Investasi,25022024.897544
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Jul,Rupiah,Konsumsi,69711177.689918
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Aug,Rupiah,Modal Kerja,59719455.562828
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Aug,Rupiah,Investasi,25246816.296128
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Aug,Rupiah,Konsumsi,70396528.901892
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Sep,Rupiah,Modal Kerja,59422394.279449
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Sep,Rupiah,Investasi,25763985.568571
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Sep,Rupiah,Konsumsi,70607380.658916
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Oct,Rupiah,Modal Kerja,59342055.09724
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Oct,Rupiah,Investasi,25674572.301767
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Oct,Rupiah,Konsumsi,71260364.487731
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Nov,Rupiah,Modal Kerja,60493028.476104
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Nov,Rupiah,Investasi,26540754.311153
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Nov,Rupiah,Konsumsi,71896829.043832
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Dec,Rupiah,Modal Kerja,61447345.917078
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Dec,Rupiah,Investasi,26613326.776327
SULAWESI SELATAN,SULAWESI SELATAN1),2023,Dec,Rupiah,Konsumsi,72581291.130683
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Jan,Rupiah,Modal Kerja,60605177.786965
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Jan,Rupiah,Investasi,26997683.560054
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Jan,Rupiah,Konsumsi,72894572.442015
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Feb,Rupiah,Modal Kerja,61045749.237316
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Feb,Rupiah,Investasi,27173295.933397
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Feb,Rupiah,Konsumsi,73323773.646194
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Mar,Rupiah,Modal Kerja,60571578.402762
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Mar,Rupiah,Investasi,28699389.872502
SULAWESI SELATAN,SULAWESI SELATAN1),2024,Mar,Rupiah,Konsumsi,74742583.853641
SULAWESI SELATAN,Kab. Pinrang,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pinrang,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pinrang,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Pinrang,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2021,,Valuta Asing,Investasi,115445.25
SULAWESI SELATAN,Kab. Pinrang,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2022,,Valuta Asing,Investasi,154031.763664
SULAWESI SELATAN,Kab. Pinrang,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Mar,Valuta Asing,Investasi,139188.528387
SULAWESI SELATAN,Kab. Pinrang,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Apr,Valuta Asing,Investasi,133184.582839
SULAWESI SELATAN,Kab. Pinrang,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,May,Valuta Asing,Investasi,133032.779515
SULAWESI SELATAN,Kab. Pinrang,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Jun,Valuta Asing,Investasi,129997.4681
SULAWESI SELATAN,Kab. Pinrang,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Jul,Valuta Asing,Investasi,104334.749245
SULAWESI SELATAN,Kab. Pinrang,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Aug,Valuta Asing,Investasi,90304.81896
SULAWESI SELATAN,Kab. Pinrang,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Sep,Valuta Asing,Investasi,58874.779752
SULAWESI SELATAN,Kab. Pinrang,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Oct,Valuta Asing,Investasi,59004.218068
SULAWESI SELATAN,Kab. Pinrang,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Nov,Valuta Asing,Investasi,56138.291605
SULAWESI SELATAN,Kab. Pinrang,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2023,Dec,Valuta Asing,Investasi,54267.017503
SULAWESI SELATAN,Kab. Pinrang,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2024,Jan,Valuta Asing,Investasi,54118.262548
SULAWESI SELATAN,Kab. Pinrang,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2024,Feb,Valuta Asing,Investasi,52402.869383
SULAWESI SELATAN,Kab. Pinrang,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Pinrang,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Pinrang,2024,Mar,Valuta Asing,Investasi,36546.230356
SULAWESI SELATAN,Kab. Pinrang,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Gowa,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Gowa,2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Gowa,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Wajo,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Wajo,2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Wajo,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2018,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2019,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2020,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2021,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2022,,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Apr,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,May,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Jun,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Jul,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Aug,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Sep,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Oct,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Nov,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2023,Dec,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2024,Jan,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2024,Feb,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Bone,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Bone,2024,Mar,Valuta Asing,Investasi,-
SULAWESI SELATAN,Kab. Bone,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2018,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2018,,Valuta Asing,Investasi,889768.246679
SULAWESI SELATAN,Kab. Tana Toraja,2018,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2019,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2019,,Valuta Asing,Investasi,1271740.910513
SULAWESI SELATAN,Kab. Tana Toraja,2019,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2020,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2020,,Valuta Asing,Investasi,153687.36885
SULAWESI SELATAN,Kab. Tana Toraja,2020,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2021,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2021,,Valuta Asing,Investasi,1652471.808834
SULAWESI SELATAN,Kab. Tana Toraja,2021,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2022,,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2022,,Valuta Asing,Investasi,1594569.335169
SULAWESI SELATAN,Kab. Tana Toraja,2022,,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Mar,Valuta Asing,Investasi,4067661.975076
SULAWESI SELATAN,Kab. Tana Toraja,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Apr,Valuta Asing,Investasi,3049001.462292
SULAWESI SELATAN,Kab. Tana Toraja,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,May,Valuta Asing,Investasi,3093867.883192
SULAWESI SELATAN,Kab. Tana Toraja,2023,May,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Jun,Valuta Asing,Investasi,3371687.238791
SULAWESI SELATAN,Kab. Tana Toraja,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Jul,Valuta Asing,Investasi,3369591.257955
SULAWESI SELATAN,Kab. Tana Toraja,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Aug,Valuta Asing,Investasi,3373507.470719
SULAWESI SELATAN,Kab. Tana Toraja,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI SELATAN,Kab. Tana Toraja,2023,Sep,Valuta Asing,Modal Kerja,-
