Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
BENGKULU,Kab. Bengkulu Tengah,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2018,,Valuta Asing,Investasi,1869712.401849
BENGKULU,Kota Bengkulu,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2019,,Valuta Asing,Investasi,2509545.096129
BENGKULU,Kota Bengkulu,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2020,,Valuta Asing,Modal Kerja,456.585239
BENGKULU,Kota Bengkulu,2020,,Valuta Asing,Investasi,2560044.177236
BENGKULU,Kota Bengkulu,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2021,,Valuta Asing,Modal Kerja,463.165915
BENGKULU,Kota Bengkulu,2021,,Valuta Asing,Investasi,2214962.486773
BENGKULU,Kota Bengkulu,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2022,,Valuta Asing,Investasi,1182703.687593
BENGKULU,Kota Bengkulu,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Mar,Valuta Asing,Investasi,1096762.604154
BENGKULU,Kota Bengkulu,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Apr,Valuta Asing,Investasi,1073027.270195
BENGKULU,Kota Bengkulu,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,May,Valuta Asing,Investasi,1096433.454684
BENGKULU,Kota Bengkulu,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Jun,Valuta Asing,Investasi,1096616.315501
BENGKULU,Kota Bengkulu,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Jul,Valuta Asing,Investasi,1103016.444072
BENGKULU,Kota Bengkulu,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Aug,Valuta Asing,Investasi,1113988.093052
BENGKULU,Kota Bengkulu,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Sep,Valuta Asing,Investasi,1085438.862424
BENGKULU,Kota Bengkulu,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Oct,Valuta Asing,Investasi,1115638.714307
BENGKULU,Kota Bengkulu,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Nov,Valuta Asing,Investasi,1089301.634177
BENGKULU,Kota Bengkulu,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2023,Dec,Valuta Asing,Investasi,1081365.394031
BENGKULU,Kota Bengkulu,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2024,Jan,Valuta Asing,Investasi,1108264.33187
BENGKULU,Kota Bengkulu,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2024,Feb,Valuta Asing,Investasi,1103699.237981
BENGKULU,Kota Bengkulu,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kota Bengkulu,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kota Bengkulu,2024,Mar,Valuta Asing,Investasi,1065981.943487
BENGKULU,Kota Bengkulu,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kaur,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kaur,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Kaur,2024,Mar,Valuta Asing,Konsumsi,-
