Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA UTARA,Kab. Asahan,2023,Jun,Rupiah,Investasi,2397669.257293
SUMATERA UTARA,Kab. Asahan,2023,Jun,Rupiah,Konsumsi,2662169.845047
SUMATERA UTARA,Kab. Asahan,2023,Jul,Rupiah,Modal Kerja,2851715.421212
SUMATERA UTARA,Kab. Asahan,2023,Jul,Rupiah,Investasi,2413700.889125
SUMATERA UTARA,Kab. Asahan,2023,Jul,Rupiah,Konsumsi,2674759.94974
SUMATERA UTARA,Kab. Asahan,2023,Aug,Rupiah,Modal Kerja,2864082.344295
SUMATERA UTARA,Kab. Asahan,2023,Aug,Rupiah,Investasi,2469992.006339
SUMATERA UTARA,Kab. Asahan,2023,Aug,Rupiah,Konsumsi,2688440.565031
SUMATERA UTARA,Kab. Asahan,2023,Sep,Rupiah,Modal Kerja,2865349.615657
SUMATERA UTARA,Kab. Asahan,2023,Sep,Rupiah,Investasi,2421827.676629
SUMATERA UTARA,Kab. Asahan,2023,Sep,Rupiah,Konsumsi,2699482.959041
SUMATERA UTARA,Kab. Asahan,2023,Oct,Rupiah,Modal Kerja,2809705.508354
SUMATERA UTARA,Kab. Asahan,2023,Oct,Rupiah,Investasi,2453560.352429
SUMATERA UTARA,Kab. Asahan,2023,Oct,Rupiah,Konsumsi,2713188.39832
SUMATERA UTARA,Kab. Asahan,2023,Nov,Rupiah,Modal Kerja,2834908.09446
SUMATERA UTARA,Kab. Asahan,2023,Nov,Rupiah,Investasi,2485009.038015
SUMATERA UTARA,Kab. Asahan,2023,Nov,Rupiah,Konsumsi,2728199.98339
SUMATERA UTARA,Kab. Asahan,2023,Dec,Rupiah,Modal Kerja,2870887.873624
SUMATERA UTARA,Kab. Asahan,2023,Dec,Rupiah,Investasi,2531294.175232
SUMATERA UTARA,Kab. Asahan,2023,Dec,Rupiah,Konsumsi,2740592.236554
SUMATERA UTARA,Kab. Asahan,2024,Jan,Rupiah,Modal Kerja,2833146.622181
SUMATERA UTARA,Kab. Asahan,2024,Jan,Rupiah,Investasi,2611701.201404
SUMATERA UTARA,Kab. Asahan,2024,Jan,Rupiah,Konsumsi,2744006.092485
SUMATERA UTARA,Kab. Asahan,2024,Feb,Rupiah,Modal Kerja,2815064.130176
SUMATERA UTARA,Kab. Asahan,2024,Feb,Rupiah,Investasi,2622646.217408
SUMATERA UTARA,Kab. Asahan,2024,Feb,Rupiah,Konsumsi,2757380.531391
SUMATERA UTARA,Kab. Asahan,2024,Mar,Rupiah,Modal Kerja,2788145.581973
SUMATERA UTARA,Kab. Asahan,2024,Mar,Rupiah,Investasi,2638572.184503
SUMATERA UTARA,Kab. Asahan,2024,Mar,Rupiah,Konsumsi,2775634.382692
SUMATERA UTARA,Kab. Dairi,2018,,Rupiah,Modal Kerja,1006144.056955
SUMATERA UTARA,Kab. Dairi,2018,,Rupiah,Investasi,185133.107097
SUMATERA UTARA,Kab. Dairi,2018,,Rupiah,Konsumsi,527834.293597
SUMATERA UTARA,Kab. Dairi,2019,,Rupiah,Modal Kerja,1031621.676137
SUMATERA UTARA,Kab. Dairi,2019,,Rupiah,Investasi,184614.916154
SUMATERA UTARA,Kab. Dairi,2019,,Rupiah,Konsumsi,614590.954736
SUMATERA UTARA,Kab. Dairi,2020,,Rupiah,Modal Kerja,1052244.251671
SUMATERA UTARA,Kab. Dairi,2020,,Rupiah,Investasi,172700.779953
SUMATERA UTARA,Kab. Dairi,2020,,Rupiah,Konsumsi,695299.558504
SUMATERA UTARA,Kab. Dairi,2021,,Rupiah,Modal Kerja,1208469.841872
SUMATERA UTARA,Kab. Dairi,2021,,Rupiah,Investasi,169894.656017
SUMATERA UTARA,Kab. Dairi,2021,,Rupiah,Konsumsi,747841.211939
SUMATERA UTARA,Kab. Dairi,2022,,Rupiah,Modal Kerja,1385673.228573
SUMATERA UTARA,Kab. Dairi,2022,,Rupiah,Investasi,311486.630846
SUMATERA UTARA,Kab. Dairi,2022,,Rupiah,Konsumsi,745268.964818
SUMATERA UTARA,Kab. Dairi,2023,Mar,Rupiah,Modal Kerja,1384288.998394
SUMATERA UTARA,Kab. Dairi,2023,Mar,Rupiah,Investasi,306609.857538
SUMATERA UTARA,Kab. Dairi,2023,Mar,Rupiah,Konsumsi,742799.771798
SUMATERA UTARA,Kab. Dairi,2023,Apr,Rupiah,Modal Kerja,1398050.588393
SUMATERA UTARA,Kab. Dairi,2023,Apr,Rupiah,Investasi,302037.196256
SUMATERA UTARA,Kab. Dairi,2023,Apr,Rupiah,Konsumsi,742777.499803
SUMATERA UTARA,Kab. Dairi,2023,May,Rupiah,Modal Kerja,1406497.833566
SUMATERA UTARA,Kab. Dairi,2023,May,Rupiah,Investasi,303734.147507
SUMATERA UTARA,Kab. Dairi,2023,May,Rupiah,Konsumsi,748927.114825
SUMATERA UTARA,Kab. Dairi,2023,Jun,Rupiah,Modal Kerja,1426645.130178
SUMATERA UTARA,Kab. Dairi,2023,Jun,Rupiah,Investasi,300587.260179
SUMATERA UTARA,Kab. Dairi,2023,Jun,Rupiah,Konsumsi,751500.176171
SUMATERA UTARA,Kab. Dairi,2023,Jul,Rupiah,Modal Kerja,1437776.976394
SUMATERA UTARA,Kab. Dairi,2023,Jul,Rupiah,Investasi,295975.154527
SUMATERA UTARA,Kab. Dairi,2023,Jul,Rupiah,Konsumsi,755229.356445
SUMATERA UTARA,Kab. Dairi,2023,Aug,Rupiah,Modal Kerja,1451924.142252
SUMATERA UTARA,Kab. Dairi,2023,Aug,Rupiah,Investasi,290056.761816
SUMATERA UTARA,Kab. Dairi,2023,Aug,Rupiah,Konsumsi,760490.982685
SUMATERA UTARA,Kab. Dairi,2023,Sep,Rupiah,Modal Kerja,1476000.59648
SUMATERA UTARA,Kab. Dairi,2023,Sep,Rupiah,Investasi,291995.310255
SUMATERA UTARA,Kab. Dairi,2023,Sep,Rupiah,Konsumsi,779679.368911
SUMATERA UTARA,Kab. Dairi,2023,Oct,Rupiah,Modal Kerja,1490372.064319
SUMATERA UTARA,Kab. Dairi,2023,Oct,Rupiah,Investasi,290050.437193
SUMATERA UTARA,Kab. Dairi,2023,Oct,Rupiah,Konsumsi,799772.931771
SUMATERA UTARA,Kab. Dairi,2023,Nov,Rupiah,Modal Kerja,1518059.306784
SUMATERA UTARA,Kab. Dairi,2023,Nov,Rupiah,Investasi,287551.346836
SUMATERA UTARA,Kab. Dairi,2023,Nov,Rupiah,Konsumsi,817607.882741
SUMATERA UTARA,Kab. Dairi,2023,Dec,Rupiah,Modal Kerja,1526934.054572
SUMATERA UTARA,Kab. Dairi,2023,Dec,Rupiah,Investasi,285177.587809
SUMATERA UTARA,Kab. Dairi,2023,Dec,Rupiah,Konsumsi,828816.862777
SUMATERA UTARA,Kab. Dairi,2024,Jan,Rupiah,Modal Kerja,1508812.623769
SUMATERA UTARA,Kab. Dairi,2024,Jan,Rupiah,Investasi,280060.5108
SUMATERA UTARA,Kab. Dairi,2024,Jan,Rupiah,Konsumsi,831151.852984
SUMATERA UTARA,Kab. Dairi,2024,Feb,Rupiah,Modal Kerja,1515286.698567
SUMATERA UTARA,Kab. Dairi,2024,Feb,Rupiah,Investasi,275049.048078
SUMATERA UTARA,Kab. Dairi,2024,Feb,Rupiah,Konsumsi,839107.92367
SUMATERA UTARA,Kab. Dairi,2024,Mar,Rupiah,Modal Kerja,1524456.091609
SUMATERA UTARA,Kab. Dairi,2024,Mar,Rupiah,Investasi,274979.801694
SUMATERA UTARA,Kab. Dairi,2024,Mar,Rupiah,Konsumsi,856450.373055
SUMATERA UTARA,Kab. Tapanuli Utara,2018,,Rupiah,Modal Kerja,831023.312794
SUMATERA UTARA,Kab. Tapanuli Utara,2018,,Rupiah,Investasi,156192.724708
SUMATERA UTARA,Kab. Tapanuli Utara,2018,,Rupiah,Konsumsi,662799.627236
SUMATERA UTARA,Kab. Tapanuli Utara,2019,,Rupiah,Modal Kerja,891744.292912
SUMATERA UTARA,Kab. Tapanuli Utara,2019,,Rupiah,Investasi,342786.580426
SUMATERA UTARA,Kab. Tapanuli Utara,2019,,Rupiah,Konsumsi,719050.633026
SUMATERA UTARA,Kab. Tapanuli Utara,2020,,Rupiah,Modal Kerja,1123087.357878
SUMATERA UTARA,Kab. Tapanuli Utara,2020,,Rupiah,Investasi,368371.51698
SUMATERA UTARA,Kab. Tapanuli Utara,2020,,Rupiah,Konsumsi,1137326.348095
SUMATERA UTARA,Kab. Tapanuli Utara,2021,,Rupiah,Modal Kerja,1265933.404285
SUMATERA UTARA,Kab. Tapanuli Utara,2021,,Rupiah,Investasi,388109.309768
SUMATERA UTARA,Kab. Tapanuli Utara,2021,,Rupiah,Konsumsi,929672.120712
SUMATERA UTARA,Kab. Tapanuli Utara,2022,,Rupiah,Modal Kerja,1726050.838355
SUMATERA UTARA,Kab. Tapanuli Utara,2022,,Rupiah,Investasi,629334.85449
SUMATERA UTARA,Kab. Tapanuli Utara,2022,,Rupiah,Konsumsi,860110.981093
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Mar,Rupiah,Modal Kerja,1708527.37906
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Mar,Rupiah,Investasi,702115.186314
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Mar,Rupiah,Konsumsi,865973.440361
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Apr,Rupiah,Modal Kerja,1713904.708222
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Apr,Rupiah,Investasi,725935.426448
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Apr,Rupiah,Konsumsi,863716.965921
SUMATERA UTARA,Kab. Tapanuli Utara,2023,May,Rupiah,Modal Kerja,1729694.175833
SUMATERA UTARA,Kab. Tapanuli Utara,2023,May,Rupiah,Investasi,752494.160494
SUMATERA UTARA,Kab. Tapanuli Utara,2023,May,Rupiah,Konsumsi,870584.774178
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jun,Rupiah,Modal Kerja,1748431.402086
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jun,Rupiah,Investasi,769863.298714
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jun,Rupiah,Konsumsi,871206.366024
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jul,Rupiah,Modal Kerja,1770877.836803
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jul,Rupiah,Investasi,770363.317
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Jul,Rupiah,Konsumsi,880345.101368
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Aug,Rupiah,Modal Kerja,1774225.873324
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Aug,Rupiah,Investasi,787397.761891
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Aug,Rupiah,Konsumsi,887009.318817
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Sep,Rupiah,Modal Kerja,1794336.601288
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Sep,Rupiah,Investasi,794199.93556
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Sep,Rupiah,Konsumsi,879773.481568
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Oct,Rupiah,Modal Kerja,1810738.399048
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Oct,Rupiah,Investasi,803407.279584
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Oct,Rupiah,Konsumsi,891983.139561
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Nov,Rupiah,Modal Kerja,1815518.182477
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Nov,Rupiah,Investasi,814058.547625
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Nov,Rupiah,Konsumsi,902206.715724
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Dec,Rupiah,Modal Kerja,1833687.915631
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Dec,Rupiah,Investasi,830073.159995
SUMATERA UTARA,Kab. Tapanuli Utara,2023,Dec,Rupiah,Konsumsi,911245.971556
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Jan,Rupiah,Modal Kerja,1843808.72388
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Jan,Rupiah,Investasi,841102.698789
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Jan,Rupiah,Konsumsi,912814.292354
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Feb,Rupiah,Modal Kerja,1855628.048133
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Feb,Rupiah,Investasi,942855.707301
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Feb,Rupiah,Konsumsi,928097.825033
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Mar,Rupiah,Modal Kerja,1855126.176874
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Mar,Rupiah,Investasi,1191793.01314
SUMATERA UTARA,Kab. Tapanuli Utara,2024,Mar,Rupiah,Konsumsi,943201.80422
SUMATERA UTARA,Kab. Tapanuli Tengah,2018,,Rupiah,Modal Kerja,787271.589818
SUMATERA UTARA,Kab. Tapanuli Tengah,2018,,Rupiah,Investasi,167174.756924
SUMATERA UTARA,Kab. Tapanuli Tengah,2018,,Rupiah,Konsumsi,569134.852806
SUMATERA UTARA,Kab. Tapanuli Tengah,2019,,Rupiah,Modal Kerja,833224.570194
SUMATERA UTARA,Kab. Tapanuli Tengah,2019,,Rupiah,Investasi,246081.832486
SUMATERA UTARA,Kab. Tapanuli Tengah,2019,,Rupiah,Konsumsi,678932.691212
SUMATERA UTARA,Kab. Tapanuli Tengah,2020,,Rupiah,Modal Kerja,911765.574037
SUMATERA UTARA,Kab. Tapanuli Tengah,2020,,Rupiah,Investasi,317893.799003
SUMATERA UTARA,Kab. Tapanuli Tengah,2020,,Rupiah,Konsumsi,891413.920896
SUMATERA UTARA,Kab. Tapanuli Tengah,2021,,Rupiah,Modal Kerja,965344.160208
SUMATERA UTARA,Kab. Tapanuli Tengah,2021,,Rupiah,Investasi,323123.276866
SUMATERA UTARA,Kab. Tapanuli Tengah,2021,,Rupiah,Konsumsi,843849.087911
SUMATERA UTARA,Kab. Tapanuli Tengah,2022,,Rupiah,Modal Kerja,1070448.648759
SUMATERA UTARA,Kab. Tapanuli Tengah,2022,,Rupiah,Investasi,459502.673499
SUMATERA UTARA,Kab. Tapanuli Tengah,2022,,Rupiah,Konsumsi,827451.992358
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Mar,Rupiah,Modal Kerja,1075838.416096
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Mar,Rupiah,Investasi,485811.383035
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Mar,Rupiah,Konsumsi,820405.863617
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Apr,Rupiah,Modal Kerja,1083671.956368
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Apr,Rupiah,Investasi,498225.321042
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Apr,Rupiah,Konsumsi,816575.08799
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,May,Rupiah,Modal Kerja,1070841.786423
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,May,Rupiah,Investasi,518397.635941
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,May,Rupiah,Konsumsi,820976.19635
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jun,Rupiah,Modal Kerja,1079809.724708
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jun,Rupiah,Investasi,526973.751981
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jun,Rupiah,Konsumsi,823548.429366
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jul,Rupiah,Modal Kerja,1097621.494719
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jul,Rupiah,Investasi,533225.091694
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Jul,Rupiah,Konsumsi,822847.14241
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Aug,Rupiah,Modal Kerja,1101447.698583
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Aug,Rupiah,Investasi,541120.560138
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Aug,Rupiah,Konsumsi,828836.88069
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Sep,Rupiah,Modal Kerja,1048187.011546
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Sep,Rupiah,Investasi,512255.493845
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Sep,Rupiah,Konsumsi,815404.007291
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Oct,Rupiah,Modal Kerja,1039814.346726
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Oct,Rupiah,Investasi,525466.484846
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Oct,Rupiah,Konsumsi,827906.370296
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Nov,Rupiah,Modal Kerja,1051352.975053
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Nov,Rupiah,Investasi,526781.505428
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Nov,Rupiah,Konsumsi,834905.294477
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Dec,Rupiah,Modal Kerja,1067293.325066
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Dec,Rupiah,Investasi,531001.994006
SUMATERA UTARA,Kab. Tapanuli Tengah,2023,Dec,Rupiah,Konsumsi,840364.132708
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Jan,Rupiah,Modal Kerja,1062671.935749
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Jan,Rupiah,Investasi,536411.372065
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Jan,Rupiah,Konsumsi,845660.672626
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Feb,Rupiah,Modal Kerja,1061367.186115
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Feb,Rupiah,Investasi,538536.129706
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Feb,Rupiah,Konsumsi,852679.934261
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Mar,Rupiah,Modal Kerja,1052050.193904
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Mar,Rupiah,Investasi,544230.836939
SUMATERA UTARA,Kab. Tapanuli Tengah,2024,Mar,Rupiah,Konsumsi,857536.635867
SUMATERA UTARA,Kab. Tapanuli Selatan,2018,,Rupiah,Modal Kerja,542636.661199
SUMATERA UTARA,Kab. Tapanuli Selatan,2018,,Rupiah,Investasi,560271.135568
SUMATERA UTARA,Kab. Tapanuli Selatan,2018,,Rupiah,Konsumsi,523857.371974
SUMATERA UTARA,Kab. Tapanuli Selatan,2019,,Rupiah,Modal Kerja,557725.1633
SUMATERA UTARA,Kab. Tapanuli Selatan,2019,,Rupiah,Investasi,729871.264239
SUMATERA UTARA,Kab. Tapanuli Selatan,2019,,Rupiah,Konsumsi,546801.350777
SUMATERA UTARA,Kab. Tapanuli Selatan,2020,,Rupiah,Modal Kerja,624739.287925
SUMATERA UTARA,Kab. Tapanuli Selatan,2020,,Rupiah,Investasi,701625.069995
SUMATERA UTARA,Kab. Tapanuli Selatan,2020,,Rupiah,Konsumsi,804957.488215
SUMATERA UTARA,Kab. Tapanuli Selatan,2021,,Rupiah,Modal Kerja,1005498.234739
SUMATERA UTARA,Kab. Tapanuli Selatan,2021,,Rupiah,Investasi,2153729.379759
SUMATERA UTARA,Kab. Tapanuli Selatan,2021,,Rupiah,Konsumsi,728187.696256
SUMATERA UTARA,Kab. Tapanuli Selatan,2022,,Rupiah,Modal Kerja,1242611.328235
SUMATERA UTARA,Kab. Tapanuli Selatan,2022,,Rupiah,Investasi,1996989.113825
SUMATERA UTARA,Kab. Tapanuli Selatan,2022,,Rupiah,Konsumsi,831136.915431
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Mar,Rupiah,Modal Kerja,1256500.27537
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Mar,Rupiah,Investasi,1817433.870836
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Mar,Rupiah,Konsumsi,835847.853329
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Apr,Rupiah,Modal Kerja,1258738.719106
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Apr,Rupiah,Investasi,1849076.427369
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Apr,Rupiah,Konsumsi,842930.918753
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,May,Rupiah,Modal Kerja,1263867.721951
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,May,Rupiah,Investasi,1889024.043488
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,May,Rupiah,Konsumsi,857735.832325
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jun,Rupiah,Modal Kerja,1299403.112295
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jun,Rupiah,Investasi,1927427.822685
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jun,Rupiah,Konsumsi,863843.157621
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jul,Rupiah,Modal Kerja,1288453.284486
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jul,Rupiah,Investasi,1940682.037268
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Jul,Rupiah,Konsumsi,866891.22926
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Aug,Rupiah,Modal Kerja,1308438.612077
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Aug,Rupiah,Investasi,1968608.765109
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Aug,Rupiah,Konsumsi,871441.555005
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Sep,Rupiah,Modal Kerja,1309497.89985
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Sep,Rupiah,Investasi,1973599.334665
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Sep,Rupiah,Konsumsi,878184.701298
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Oct,Rupiah,Modal Kerja,1328766.16684
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Oct,Rupiah,Investasi,2000150.603022
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Oct,Rupiah,Konsumsi,891432.510722
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Nov,Rupiah,Modal Kerja,1328277.702841
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Nov,Rupiah,Investasi,2037089.705459
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Nov,Rupiah,Konsumsi,899856.500167
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Dec,Rupiah,Modal Kerja,1347798.238579
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Dec,Rupiah,Investasi,2037382.280564
SUMATERA UTARA,Kab. Tapanuli Selatan,2023,Dec,Rupiah,Konsumsi,907573.520703
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Jan,Rupiah,Modal Kerja,1333316.261479
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Jan,Rupiah,Investasi,2051917.035583
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Jan,Rupiah,Konsumsi,909942.858559
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Feb,Rupiah,Modal Kerja,1336098.600385
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Feb,Rupiah,Investasi,2069559.590848
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Feb,Rupiah,Konsumsi,917359.689887
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Mar,Rupiah,Modal Kerja,1340105.493025
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Mar,Rupiah,Investasi,2088608.414925
SUMATERA UTARA,Kab. Tapanuli Selatan,2024,Mar,Rupiah,Konsumsi,942546.528264
SUMATERA UTARA,Kab. Nias,2018,,Rupiah,Modal Kerja,362565.325868
SUMATERA UTARA,Kab. Nias,2018,,Rupiah,Investasi,61102.112682
SUMATERA UTARA,Kab. Nias,2018,,Rupiah,Konsumsi,871736.771395
SUMATERA UTARA,Kab. Nias,2019,,Rupiah,Modal Kerja,426307.836045
SUMATERA UTARA,Kab. Nias,2019,,Rupiah,Investasi,83039.175373
SUMATERA UTARA,Kab. Nias,2019,,Rupiah,Konsumsi,919746.313197
SUMATERA UTARA,Kab. Nias,2020,,Rupiah,Modal Kerja,494338.533231
SUMATERA UTARA,Kab. Nias,2020,,Rupiah,Investasi,76423.647981
SUMATERA UTARA,Kab. Nias,2020,,Rupiah,Konsumsi,1096330.932365
SUMATERA UTARA,Kab. Nias,2021,,Rupiah,Modal Kerja,618581.786581
SUMATERA UTARA,Kab. Nias,2021,,Rupiah,Investasi,82201.568258
SUMATERA UTARA,Kab. Nias,2021,,Rupiah,Konsumsi,962575.36696
SUMATERA UTARA,Kab. Nias,2022,,Rupiah,Modal Kerja,682574.798966
SUMATERA UTARA,Kab. Nias,2022,,Rupiah,Investasi,121033.98384
SUMATERA UTARA,Kab. Nias,2022,,Rupiah,Konsumsi,963710.397494
SUMATERA UTARA,Kab. Nias,2023,Mar,Rupiah,Modal Kerja,702720.309414
SUMATERA UTARA,Kab. Nias,2023,Mar,Rupiah,Investasi,127696.63891
SUMATERA UTARA,Kab. Nias,2023,Mar,Rupiah,Konsumsi,952308.633226
SUMATERA UTARA,Kab. Nias,2023,Apr,Rupiah,Modal Kerja,703123.067379
SUMATERA UTARA,Kab. Nias,2023,Apr,Rupiah,Investasi,131703.385273
SUMATERA UTARA,Kab. Nias,2023,Apr,Rupiah,Konsumsi,947380.934864
SUMATERA UTARA,Kab. Nias,2023,May,Rupiah,Modal Kerja,714073.700674
SUMATERA UTARA,Kab. Nias,2023,May,Rupiah,Investasi,135888.099597
SUMATERA UTARA,Kab. Nias,2023,May,Rupiah,Konsumsi,940656.48037
SUMATERA UTARA,Kab. Nias,2023,Jun,Rupiah,Modal Kerja,729760.732244
SUMATERA UTARA,Kab. Nias,2023,Jun,Rupiah,Investasi,137679.827946
SUMATERA UTARA,Kab. Nias,2023,Jun,Rupiah,Konsumsi,942794.117968
SUMATERA UTARA,Kab. Nias,2023,Jul,Rupiah,Modal Kerja,742549.085412
SUMATERA UTARA,Kab. Nias,2023,Jul,Rupiah,Investasi,140236.253799
SUMATERA UTARA,Kab. Nias,2023,Jul,Rupiah,Konsumsi,937530.752409
SUMATERA UTARA,Kab. Nias,2023,Aug,Rupiah,Modal Kerja,744627.251823
SUMATERA UTARA,Kab. Nias,2023,Aug,Rupiah,Investasi,144507.87407
SUMATERA UTARA,Kab. Nias,2023,Aug,Rupiah,Konsumsi,937317.401104
SUMATERA UTARA,Kab. Nias,2023,Sep,Rupiah,Modal Kerja,765963.027815
SUMATERA UTARA,Kab. Nias,2023,Sep,Rupiah,Investasi,146569.522809
SUMATERA UTARA,Kab. Nias,2023,Sep,Rupiah,Konsumsi,926817.240057
SUMATERA UTARA,Kab. Nias,2023,Oct,Rupiah,Modal Kerja,779706.446813
SUMATERA UTARA,Kab. Nias,2023,Oct,Rupiah,Investasi,146411.29656
SUMATERA UTARA,Kab. Nias,2023,Oct,Rupiah,Konsumsi,926112.846082
SUMATERA UTARA,Kab. Nias,2023,Nov,Rupiah,Modal Kerja,782244.582709
SUMATERA UTARA,Kab. Nias,2023,Nov,Rupiah,Investasi,146691.363586
SUMATERA UTARA,Kab. Nias,2023,Nov,Rupiah,Konsumsi,926849.336403
SUMATERA UTARA,Kab. Nias,2023,Dec,Rupiah,Modal Kerja,807509.125678
SUMATERA UTARA,Kab. Nias,2023,Dec,Rupiah,Investasi,149895.533428
