Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN TENGAH,Kab. Sukamara,2023,Jul,Rupiah,Modal Kerja,124236.392517
KALIMANTAN TENGAH,Kab. Sukamara,2023,Jul,Rupiah,Investasi,226717.497917
KALIMANTAN TENGAH,Kab. Sukamara,2023,Jul,Rupiah,Konsumsi,266165.452109
KALIMANTAN TENGAH,Kab. Sukamara,2023,Aug,Rupiah,Modal Kerja,128413.161433
KALIMANTAN TENGAH,Kab. Sukamara,2023,Aug,Rupiah,Investasi,226687.208877
KALIMANTAN TENGAH,Kab. Sukamara,2023,Aug,Rupiah,Konsumsi,269952.821176
KALIMANTAN TENGAH,Kab. Sukamara,2023,Sep,Rupiah,Modal Kerja,132141.496052
KALIMANTAN TENGAH,Kab. Sukamara,2023,Sep,Rupiah,Investasi,227479.26187
KALIMANTAN TENGAH,Kab. Sukamara,2023,Sep,Rupiah,Konsumsi,271627.40767
KALIMANTAN TENGAH,Kab. Sukamara,2023,Oct,Rupiah,Modal Kerja,133733.70903
KALIMANTAN TENGAH,Kab. Sukamara,2023,Oct,Rupiah,Investasi,229466.118306
KALIMANTAN TENGAH,Kab. Sukamara,2023,Oct,Rupiah,Konsumsi,273608.635785
KALIMANTAN TENGAH,Kab. Sukamara,2023,Nov,Rupiah,Modal Kerja,138578.818514
KALIMANTAN TENGAH,Kab. Sukamara,2023,Nov,Rupiah,Investasi,230917.056018
KALIMANTAN TENGAH,Kab. Sukamara,2023,Nov,Rupiah,Konsumsi,275100.74783
KALIMANTAN TENGAH,Kab. Sukamara,2023,Dec,Rupiah,Modal Kerja,140095.185316
KALIMANTAN TENGAH,Kab. Sukamara,2023,Dec,Rupiah,Investasi,230603.767331
KALIMANTAN TENGAH,Kab. Sukamara,2023,Dec,Rupiah,Konsumsi,276755.72937
KALIMANTAN TENGAH,Kab. Sukamara,2024,Jan,Rupiah,Modal Kerja,139577.273592
KALIMANTAN TENGAH,Kab. Sukamara,2024,Jan,Rupiah,Investasi,230740.072746
KALIMANTAN TENGAH,Kab. Sukamara,2024,Jan,Rupiah,Konsumsi,283370.440112
