Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Sep,Rupiah,Konsumsi,469480.297775
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Oct,Rupiah,Modal Kerja,74581.304756
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Oct,Rupiah,Investasi,68895.388615
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Oct,Rupiah,Konsumsi,473485.679382
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Nov,Rupiah,Modal Kerja,77587.522605
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Nov,Rupiah,Investasi,69528.111469
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Nov,Rupiah,Konsumsi,478142.104406
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Dec,Rupiah,Modal Kerja,85872.903547
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Dec,Rupiah,Investasi,71078.167626
KALIMANTAN BARAT,Kab. Kayong Utara,2023,Dec,Rupiah,Konsumsi,504518.979054
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Jan,Rupiah,Modal Kerja,78145.014979
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Jan,Rupiah,Investasi,70346.859423
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Jan,Rupiah,Konsumsi,492042.303679
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Feb,Rupiah,Modal Kerja,79580.827833
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Feb,Rupiah,Investasi,71329.645924
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Feb,Rupiah,Konsumsi,496385.93123
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Mar,Rupiah,Modal Kerja,80936.532709
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Mar,Rupiah,Investasi,72531.837738
KALIMANTAN BARAT,Kab. Kayong Utara,2024,Mar,Rupiah,Konsumsi,503238.218244
KALIMANTAN BARAT,Kab. Kubu Raya,2018,,Rupiah,Modal Kerja,966733.78178
KALIMANTAN BARAT,Kab. Kubu Raya,2018,,Rupiah,Investasi,2976834.880477
KALIMANTAN BARAT,Kab. Kubu Raya,2018,,Rupiah,Konsumsi,2375194.551773
KALIMANTAN BARAT,Kab. Kubu Raya,2019,,Rupiah,Modal Kerja,1034694.172484
KALIMANTAN BARAT,Kab. Kubu Raya,2019,,Rupiah,Investasi,3222343.081833
KALIMANTAN BARAT,Kab. Kubu Raya,2019,,Rupiah,Konsumsi,2803724.050511
KALIMANTAN BARAT,Kab. Kubu Raya,2020,,Rupiah,Modal Kerja,1022155.889642
KALIMANTAN BARAT,Kab. Kubu Raya,2020,,Rupiah,Investasi,2614671.728139
KALIMANTAN BARAT,Kab. Kubu Raya,2020,,Rupiah,Konsumsi,3151018.452539
KALIMANTAN BARAT,Kab. Kubu Raya,2021,,Rupiah,Modal Kerja,1131356.781836
KALIMANTAN BARAT,Kab. Kubu Raya,2021,,Rupiah,Investasi,2080746.879474
KALIMANTAN BARAT,Kab. Kubu Raya,2021,,Rupiah,Konsumsi,3459513.517795
KALIMANTAN BARAT,Kab. Kubu Raya,2022,,Rupiah,Modal Kerja,1254442.641839
KALIMANTAN BARAT,Kab. Kubu Raya,2022,,Rupiah,Investasi,1627927.178306
KALIMANTAN BARAT,Kab. Kubu Raya,2022,,Rupiah,Konsumsi,4188050.036238
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Mar,Rupiah,Modal Kerja,1244137.415827
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Mar,Rupiah,Investasi,1562940.381672
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Mar,Rupiah,Konsumsi,4322493.049043
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Apr,Rupiah,Modal Kerja,1257375.4227
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Apr,Rupiah,Investasi,1556446.811391
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Apr,Rupiah,Konsumsi,4366468.563336
KALIMANTAN BARAT,Kab. Kubu Raya,2023,May,Rupiah,Modal Kerja,1264089.803254
KALIMANTAN BARAT,Kab. Kubu Raya,2023,May,Rupiah,Investasi,1579502.72066
KALIMANTAN BARAT,Kab. Kubu Raya,2023,May,Rupiah,Konsumsi,4408552.330476
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jun,Rupiah,Modal Kerja,1273578.288319
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jun,Rupiah,Investasi,1522377.147052
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jun,Rupiah,Konsumsi,4464278.368143
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jul,Rupiah,Modal Kerja,1318874.791941
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jul,Rupiah,Investasi,1518153.727686
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Jul,Rupiah,Konsumsi,4523038.465235
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Aug,Rupiah,Modal Kerja,1352041.356507
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Aug,Rupiah,Investasi,1506882.112015
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Aug,Rupiah,Konsumsi,4593824.2515
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Sep,Rupiah,Modal Kerja,1232084.729156
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Sep,Rupiah,Investasi,1485795.24616
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Sep,Rupiah,Konsumsi,4652901.411603
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Oct,Rupiah,Modal Kerja,1299697.32075
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Oct,Rupiah,Investasi,1502627.776787
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Oct,Rupiah,Konsumsi,4720609.335857
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Nov,Rupiah,Modal Kerja,1235916.056419
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Nov,Rupiah,Investasi,1530422.544669
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Nov,Rupiah,Konsumsi,4796809.902257
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Dec,Rupiah,Modal Kerja,1290379.226518
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Dec,Rupiah,Investasi,1503004.877721
KALIMANTAN BARAT,Kab. Kubu Raya,2023,Dec,Rupiah,Konsumsi,4843086.452268
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Jan,Rupiah,Modal Kerja,1360094.701646
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Jan,Rupiah,Investasi,1410647.748487
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Jan,Rupiah,Konsumsi,4863280.60172
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Feb,Rupiah,Modal Kerja,1357168.158034
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Feb,Rupiah,Investasi,1414874.664673
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Feb,Rupiah,Konsumsi,4927370.901648
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Mar,Rupiah,Modal Kerja,1394078.18569
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Mar,Rupiah,Investasi,1353546.946113
KALIMANTAN BARAT,Kab. Kubu Raya,2024,Mar,Rupiah,Konsumsi,4982461.079651
KALIMANTAN BARAT,Kota Pontianak,2018,,Rupiah,Modal Kerja,8901862.937102
KALIMANTAN BARAT,Kota Pontianak,2018,,Rupiah,Investasi,3929663.031511
KALIMANTAN BARAT,Kota Pontianak,2018,,Rupiah,Konsumsi,6610996.58047
KALIMANTAN BARAT,Kota Pontianak,2019,,Rupiah,Modal Kerja,9262922.267541
KALIMANTAN BARAT,Kota Pontianak,2019,,Rupiah,Investasi,4971029.294044
KALIMANTAN BARAT,Kota Pontianak,2019,,Rupiah,Konsumsi,6960412.860567
KALIMANTAN BARAT,Kota Pontianak,2020,,Rupiah,Modal Kerja,8151776.055376
KALIMANTAN BARAT,Kota Pontianak,2020,,Rupiah,Investasi,5689086.594703
KALIMANTAN BARAT,Kota Pontianak,2020,,Rupiah,Konsumsi,6861295.227229
KALIMANTAN BARAT,Kota Pontianak,2021,,Rupiah,Modal Kerja,8858185.586145
KALIMANTAN BARAT,Kota Pontianak,2021,,Rupiah,Investasi,5717361.29053
KALIMANTAN BARAT,Kota Pontianak,2021,,Rupiah,Konsumsi,6932811.908659
KALIMANTAN BARAT,Kota Pontianak,2022,,Rupiah,Modal Kerja,9731193.355181
KALIMANTAN BARAT,Kota Pontianak,2022,,Rupiah,Investasi,6074201.692535
KALIMANTAN BARAT,Kota Pontianak,2022,,Rupiah,Konsumsi,7573101.939503
KALIMANTAN BARAT,Kota Pontianak,2023,Mar,Rupiah,Modal Kerja,9624075.041843
KALIMANTAN BARAT,Kota Pontianak,2023,Mar,Rupiah,Investasi,5993033.671428
KALIMANTAN BARAT,Kota Pontianak,2023,Mar,Rupiah,Konsumsi,7624202.635384
KALIMANTAN BARAT,Kota Pontianak,2023,Apr,Rupiah,Modal Kerja,9578273.102718
KALIMANTAN BARAT,Kota Pontianak,2023,Apr,Rupiah,Investasi,5986368.605539
KALIMANTAN BARAT,Kota Pontianak,2023,Apr,Rupiah,Konsumsi,7640395.684433
KALIMANTAN BARAT,Kota Pontianak,2023,May,Rupiah,Modal Kerja,9579508.008973
KALIMANTAN BARAT,Kota Pontianak,2023,May,Rupiah,Investasi,6039297.358156
KALIMANTAN BARAT,Kota Pontianak,2023,May,Rupiah,Konsumsi,7564549.898188
KALIMANTAN BARAT,Kota Pontianak,2023,Jun,Rupiah,Modal Kerja,9599490.084332
KALIMANTAN BARAT,Kota Pontianak,2023,Jun,Rupiah,Investasi,5992595.235757
KALIMANTAN BARAT,Kota Pontianak,2023,Jun,Rupiah,Konsumsi,7593476.783596
KALIMANTAN BARAT,Kota Pontianak,2023,Jul,Rupiah,Modal Kerja,9665450.698377
KALIMANTAN BARAT,Kota Pontianak,2023,Jul,Rupiah,Investasi,6018238.055804
KALIMANTAN BARAT,Kota Pontianak,2023,Jul,Rupiah,Konsumsi,7644552.455226
KALIMANTAN BARAT,Kota Pontianak,2023,Aug,Rupiah,Modal Kerja,9545996.015285
KALIMANTAN BARAT,Kota Pontianak,2023,Aug,Rupiah,Investasi,6109746.229645
KALIMANTAN BARAT,Kota Pontianak,2023,Aug,Rupiah,Konsumsi,7718294.725399
KALIMANTAN BARAT,Kota Pontianak,2023,Sep,Rupiah,Modal Kerja,9716424.505265
KALIMANTAN BARAT,Kota Pontianak,2023,Sep,Rupiah,Investasi,6174215.582839
KALIMANTAN BARAT,Kota Pontianak,2023,Sep,Rupiah,Konsumsi,7909818.289955
KALIMANTAN BARAT,Kota Pontianak,2023,Oct,Rupiah,Modal Kerja,9657481.202197
KALIMANTAN BARAT,Kota Pontianak,2023,Oct,Rupiah,Investasi,6205122.180569
KALIMANTAN BARAT,Kota Pontianak,2023,Oct,Rupiah,Konsumsi,8019692.421897
KALIMANTAN BARAT,Kota Pontianak,2023,Nov,Rupiah,Modal Kerja,9827646.554173
KALIMANTAN BARAT,Kota Pontianak,2023,Nov,Rupiah,Investasi,6264518.794251
KALIMANTAN BARAT,Kota Pontianak,2023,Nov,Rupiah,Konsumsi,8097589.466987
KALIMANTAN BARAT,Kota Pontianak,2023,Dec,Rupiah,Modal Kerja,9910225.586261
KALIMANTAN BARAT,Kota Pontianak,2023,Dec,Rupiah,Investasi,6875721.461626
KALIMANTAN BARAT,Kota Pontianak,2023,Dec,Rupiah,Konsumsi,8246757.688138
KALIMANTAN BARAT,Kota Pontianak,2024,Jan,Rupiah,Modal Kerja,9707407.330586
KALIMANTAN BARAT,Kota Pontianak,2024,Jan,Rupiah,Investasi,6892226.093906
KALIMANTAN BARAT,Kota Pontianak,2024,Jan,Rupiah,Konsumsi,8207771.398934
KALIMANTAN BARAT,Kota Pontianak,2024,Feb,Rupiah,Modal Kerja,9629096.82775
KALIMANTAN BARAT,Kota Pontianak,2024,Feb,Rupiah,Investasi,6839055.125178
KALIMANTAN BARAT,Kota Pontianak,2024,Feb,Rupiah,Konsumsi,8288951.540842
KALIMANTAN BARAT,Kota Pontianak,2024,Mar,Rupiah,Modal Kerja,9523802.205928
KALIMANTAN BARAT,Kota Pontianak,2024,Mar,Rupiah,Investasi,6853411.665696
KALIMANTAN BARAT,Kota Pontianak,2024,Mar,Rupiah,Konsumsi,8387687.524013
KALIMANTAN BARAT,Kota Singkawang,2018,,Rupiah,Modal Kerja,863445.660165
KALIMANTAN BARAT,Kota Singkawang,2018,,Rupiah,Investasi,310573.167911
KALIMANTAN BARAT,Kota Singkawang,2018,,Rupiah,Konsumsi,1514903.250403
KALIMANTAN BARAT,Kota Singkawang,2019,,Rupiah,Modal Kerja,807907.765381
KALIMANTAN BARAT,Kota Singkawang,2019,,Rupiah,Investasi,358664.096047
KALIMANTAN BARAT,Kota Singkawang,2019,,Rupiah,Konsumsi,1589822.485845
KALIMANTAN BARAT,Kota Singkawang,2020,,Rupiah,Modal Kerja,835786.229984
KALIMANTAN BARAT,Kota Singkawang,2020,,Rupiah,Investasi,346068.211008
KALIMANTAN BARAT,Kota Singkawang,2020,,Rupiah,Konsumsi,1601624.768599
KALIMANTAN BARAT,Kota Singkawang,2021,,Rupiah,Modal Kerja,892475.2984
KALIMANTAN BARAT,Kota Singkawang,2021,,Rupiah,Investasi,339515.892407
KALIMANTAN BARAT,Kota Singkawang,2021,,Rupiah,Konsumsi,1655464.083986
KALIMANTAN BARAT,Kota Singkawang,2022,,Rupiah,Modal Kerja,930150.784097
KALIMANTAN BARAT,Kota Singkawang,2022,,Rupiah,Investasi,376800.63838
KALIMANTAN BARAT,Kota Singkawang,2022,,Rupiah,Konsumsi,1884746.308665
KALIMANTAN BARAT,Kota Singkawang,2023,Mar,Rupiah,Modal Kerja,936556.503036
KALIMANTAN BARAT,Kota Singkawang,2023,Mar,Rupiah,Investasi,382278.651668
KALIMANTAN BARAT,Kota Singkawang,2023,Mar,Rupiah,Konsumsi,1874702.82597
KALIMANTAN BARAT,Kota Singkawang,2023,Apr,Rupiah,Modal Kerja,937597.404419
KALIMANTAN BARAT,Kota Singkawang,2023,Apr,Rupiah,Investasi,391994.216893
KALIMANTAN BARAT,Kota Singkawang,2023,Apr,Rupiah,Konsumsi,1884395.325676
KALIMANTAN BARAT,Kota Singkawang,2023,May,Rupiah,Modal Kerja,936409.293185
KALIMANTAN BARAT,Kota Singkawang,2023,May,Rupiah,Investasi,396552.99889
KALIMANTAN BARAT,Kota Singkawang,2023,May,Rupiah,Konsumsi,1887111.371583
KALIMANTAN BARAT,Kota Singkawang,2023,Jun,Rupiah,Modal Kerja,932824.424408
KALIMANTAN BARAT,Kota Singkawang,2023,Jun,Rupiah,Investasi,400234.318118
KALIMANTAN BARAT,Kota Singkawang,2023,Jun,Rupiah,Konsumsi,1907677.625254
KALIMANTAN BARAT,Kota Singkawang,2023,Jul,Rupiah,Modal Kerja,926946.376283
KALIMANTAN BARAT,Kota Singkawang,2023,Jul,Rupiah,Investasi,401368.460787
KALIMANTAN BARAT,Kota Singkawang,2023,Jul,Rupiah,Konsumsi,1919569.603161
KALIMANTAN BARAT,Kota Singkawang,2023,Aug,Rupiah,Modal Kerja,931147.04043
KALIMANTAN BARAT,Kota Singkawang,2023,Aug,Rupiah,Investasi,414564.182808
KALIMANTAN BARAT,Kota Singkawang,2023,Aug,Rupiah,Konsumsi,1934968.250457
KALIMANTAN BARAT,Kota Singkawang,2023,Sep,Rupiah,Modal Kerja,963180.114603
KALIMANTAN BARAT,Kota Singkawang,2023,Sep,Rupiah,Investasi,427997.262457
KALIMANTAN BARAT,Kota Singkawang,2023,Sep,Rupiah,Konsumsi,1993326.989809
KALIMANTAN BARAT,Kota Singkawang,2023,Oct,Rupiah,Modal Kerja,976431.472187
KALIMANTAN BARAT,Kota Singkawang,2023,Oct,Rupiah,Investasi,436311.369584
KALIMANTAN BARAT,Kota Singkawang,2023,Oct,Rupiah,Konsumsi,2012260.092419
KALIMANTAN BARAT,Kota Singkawang,2023,Nov,Rupiah,Modal Kerja,980945.614171
KALIMANTAN BARAT,Kota Singkawang,2023,Nov,Rupiah,Investasi,443549.559178
KALIMANTAN BARAT,Kota Singkawang,2023,Nov,Rupiah,Konsumsi,2031982.148192
KALIMANTAN BARAT,Kota Singkawang,2023,Dec,Rupiah,Modal Kerja,992778.965664
KALIMANTAN BARAT,Kota Singkawang,2023,Dec,Rupiah,Investasi,448983.89972
KALIMANTAN BARAT,Kota Singkawang,2023,Dec,Rupiah,Konsumsi,2110899.810311
KALIMANTAN BARAT,Kota Singkawang,2024,Jan,Rupiah,Modal Kerja,995640.240722
KALIMANTAN BARAT,Kota Singkawang,2024,Jan,Rupiah,Investasi,451193.408058
KALIMANTAN BARAT,Kota Singkawang,2024,Jan,Rupiah,Konsumsi,2055756.463934
KALIMANTAN BARAT,Kota Singkawang,2024,Feb,Rupiah,Modal Kerja,1057633.732485
KALIMANTAN BARAT,Kota Singkawang,2024,Feb,Rupiah,Investasi,450151.973671
KALIMANTAN BARAT,Kota Singkawang,2024,Feb,Rupiah,Konsumsi,2071195.789908
KALIMANTAN BARAT,Kota Singkawang,2024,Mar,Rupiah,Modal Kerja,1062789.232999
KALIMANTAN BARAT,Kota Singkawang,2024,Mar,Rupiah,Investasi,461302.794578
KALIMANTAN BARAT,Kota Singkawang,2024,Mar,Rupiah,Konsumsi,2095324.091251
KALIMANTAN BARAT,KALIMANTAN BARAT1),2018,,Rupiah,Modal Kerja,19729645.008078
KALIMANTAN BARAT,KALIMANTAN BARAT1),2018,,Rupiah,Investasi,27712054.305642
KALIMANTAN BARAT,KALIMANTAN BARAT1),2018,,Rupiah,Konsumsi,23702938.37297
KALIMANTAN BARAT,KALIMANTAN BARAT1),2019,,Rupiah,Modal Kerja,20804349.439491
KALIMANTAN BARAT,KALIMANTAN BARAT1),2019,,Rupiah,Investasi,30834131.125716
KALIMANTAN BARAT,KALIMANTAN BARAT1),2019,,Rupiah,Konsumsi,25549173.642445
KALIMANTAN BARAT,KALIMANTAN BARAT1),2020,,Rupiah,Modal Kerja,21120022.466197
KALIMANTAN BARAT,KALIMANTAN BARAT1),2020,,Rupiah,Investasi,30877583.412585
KALIMANTAN BARAT,KALIMANTAN BARAT1),2020,,Rupiah,Konsumsi,26810750.141671
KALIMANTAN BARAT,KALIMANTAN BARAT1),2021,,Rupiah,Modal Kerja,24031817.519075
KALIMANTAN BARAT,KALIMANTAN BARAT1),2021,,Rupiah,Investasi,30006616.00293
KALIMANTAN BARAT,KALIMANTAN BARAT1),2021,,Rupiah,Konsumsi,27216415.809439
KALIMANTAN BARAT,KALIMANTAN BARAT1),2022,,Rupiah,Modal Kerja,22967893.956987
KALIMANTAN BARAT,KALIMANTAN BARAT1),2022,,Rupiah,Investasi,29442067.923072
KALIMANTAN BARAT,KALIMANTAN BARAT1),2022,,Rupiah,Konsumsi,30709710.867067
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Mar,Rupiah,Modal Kerja,22797614.585413
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Mar,Rupiah,Investasi,30513732.91528
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Mar,Rupiah,Konsumsi,31105860.500782
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Apr,Rupiah,Modal Kerja,22723551.474589
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Apr,Rupiah,Investasi,30715477.605329
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Apr,Rupiah,Konsumsi,31259484.560442
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,May,Rupiah,Modal Kerja,23187939.402585
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,May,Rupiah,Investasi,31011578.94442
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,May,Rupiah,Konsumsi,31383987.695935
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Jun,Rupiah,Modal Kerja,23285819.166354
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Jun,Rupiah,Investasi,31918225.67796
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Jun,Rupiah,Konsumsi,31578958.551016
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Jul,Rupiah,Modal Kerja,23325731.206878
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Jul,Rupiah,Investasi,32024592.362755
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Jul,Rupiah,Konsumsi,31793276.606688
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Aug,Rupiah,Modal Kerja,24016522.42215
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Aug,Rupiah,Investasi,32203919.674745
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Aug,Rupiah,Konsumsi,32058634.33109
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Sep,Rupiah,Modal Kerja,23981177.308863
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Sep,Rupiah,Investasi,31959925.082145
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Sep,Rupiah,Konsumsi,32393282.739592
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Oct,Rupiah,Modal Kerja,24214640.942102
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Oct,Rupiah,Investasi,32143652.210372
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Oct,Rupiah,Konsumsi,32712663.776769
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Nov,Rupiah,Modal Kerja,24451388.066695
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Nov,Rupiah,Investasi,32635520.202502
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Nov,Rupiah,Konsumsi,33012822.16008
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Dec,Rupiah,Modal Kerja,24783989.410099
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Dec,Rupiah,Investasi,33494296.688815
KALIMANTAN BARAT,KALIMANTAN BARAT1),2023,Dec,Rupiah,Konsumsi,33591807.525026
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Jan,Rupiah,Modal Kerja,24440676.580866
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Jan,Rupiah,Investasi,33485088.754605
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Jan,Rupiah,Konsumsi,33356660.571958
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Feb,Rupiah,Modal Kerja,24257741.54705
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Feb,Rupiah,Investasi,34000363.436507
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Feb,Rupiah,Konsumsi,33640283.560723
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Mar,Rupiah,Modal Kerja,24443118.65956
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Mar,Rupiah,Investasi,34008230.1825
KALIMANTAN BARAT,KALIMANTAN BARAT1),2024,Mar,Rupiah,Konsumsi,33961815.240625
KALIMANTAN BARAT,Kab. Pontianak,2018,,Valuta Asing,Modal Kerja,6978.839766
KALIMANTAN BARAT,Kab. Pontianak,2018,,Valuta Asing,Investasi,2086182.376958
KALIMANTAN BARAT,Kab. Pontianak,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2019,,Valuta Asing,Modal Kerja,351496.495673
KALIMANTAN BARAT,Kab. Pontianak,2019,,Valuta Asing,Investasi,1776793.5861
KALIMANTAN BARAT,Kab. Pontianak,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2020,,Valuta Asing,Modal Kerja,282234.919692
KALIMANTAN BARAT,Kab. Pontianak,2020,,Valuta Asing,Investasi,1453251.689528
KALIMANTAN BARAT,Kab. Pontianak,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2021,,Valuta Asing,Modal Kerja,272186.20431
KALIMANTAN BARAT,Kab. Pontianak,2021,,Valuta Asing,Investasi,1266417.912732
KALIMANTAN BARAT,Kab. Pontianak,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2022,,Valuta Asing,Modal Kerja,251092.654823
KALIMANTAN BARAT,Kab. Pontianak,2022,,Valuta Asing,Investasi,1231627.829507
KALIMANTAN BARAT,Kab. Pontianak,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Mar,Valuta Asing,Modal Kerja,283097.90491
KALIMANTAN BARAT,Kab. Pontianak,2023,Mar,Valuta Asing,Investasi,1140459.449431
KALIMANTAN BARAT,Kab. Pontianak,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Apr,Valuta Asing,Modal Kerja,276890.26464
KALIMANTAN BARAT,Kab. Pontianak,2023,Apr,Valuta Asing,Investasi,1102652.369346
KALIMANTAN BARAT,Kab. Pontianak,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,May,Valuta Asing,Modal Kerja,282930.13408
KALIMANTAN BARAT,Kab. Pontianak,2023,May,Valuta Asing,Investasi,1113292.359438
KALIMANTAN BARAT,Kab. Pontianak,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Jun,Valuta Asing,Modal Kerja,278860.5
KALIMANTAN BARAT,Kab. Pontianak,2023,Jun,Valuta Asing,Investasi,1094478.147435
KALIMANTAN BARAT,Kab. Pontianak,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Jul,Valuta Asing,Modal Kerja,280488
KALIMANTAN BARAT,Kab. Pontianak,2023,Jul,Valuta Asing,Investasi,1087372.855624
KALIMANTAN BARAT,Kab. Pontianak,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Aug,Valuta Asing,Modal Kerja,283278
KALIMANTAN BARAT,Kab. Pontianak,2023,Aug,Valuta Asing,Investasi,1084561.74351
KALIMANTAN BARAT,Kab. Pontianak,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Sep,Valuta Asing,Modal Kerja,287463
KALIMANTAN BARAT,Kab. Pontianak,2023,Sep,Valuta Asing,Investasi,1080998.480245
KALIMANTAN BARAT,Kab. Pontianak,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Oct,Valuta Asing,Modal Kerja,295461
KALIMANTAN BARAT,Kab. Pontianak,2023,Oct,Valuta Asing,Investasi,1096861.567459
KALIMANTAN BARAT,Kab. Pontianak,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Nov,Valuta Asing,Modal Kerja,288486
KALIMANTAN BARAT,Kab. Pontianak,2023,Nov,Valuta Asing,Investasi,1057090.075574
KALIMANTAN BARAT,Kab. Pontianak,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2023,Dec,Valuta Asing,Modal Kerja,230955
KALIMANTAN BARAT,Kab. Pontianak,2023,Dec,Valuta Asing,Investasi,1029876.012301
KALIMANTAN BARAT,Kab. Pontianak,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN BARAT,Kab. Pontianak,2024,Jan,Valuta Asing,Modal Kerja,236700
KALIMANTAN BARAT,Kab. Pontianak,2024,Jan,Valuta Asing,Investasi,1037795.188196
