Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
JAWA BARAT,JAWA BARAT1),2024,Mar,Rupiah,Konsumsi,434777372.17133
JAWA BARAT,Kab. Bekasi,2018,,Valuta Asing,Modal Kerja,14422644.825816
JAWA BARAT,Kab. Bekasi,2018,,Valuta Asing,Investasi,4422146.572811
JAWA BARAT,Kab. Bekasi,2018,,Valuta Asing,Konsumsi,146.612728
JAWA BARAT,Kab. Bekasi,2019,,Valuta Asing,Modal Kerja,15295340.456844
JAWA BARAT,Kab. Bekasi,2019,,Valuta Asing,Investasi,3411368.294058
JAWA BARAT,Kab. Bekasi,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bekasi,2020,,Valuta Asing,Modal Kerja,12969877.139232
JAWA BARAT,Kab. Bekasi,2020,,Valuta Asing,Investasi,5289482.097572
JAWA BARAT,Kab. Bekasi,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bekasi,2021,,Valuta Asing,Modal Kerja,14185209.91783
JAWA BARAT,Kab. Bekasi,2021,,Valuta Asing,Investasi,4867858.285002
JAWA BARAT,Kab. Bekasi,2021,,Valuta Asing,Konsumsi,14261.224301
JAWA BARAT,Kab. Bekasi,2022,,Valuta Asing,Modal Kerja,16554675.143546
JAWA BARAT,Kab. Bekasi,2022,,Valuta Asing,Investasi,6419398.699798
JAWA BARAT,Kab. Bekasi,2022,,Valuta Asing,Konsumsi,13340.319212
JAWA BARAT,Kab. Bekasi,2023,Mar,Valuta Asing,Modal Kerja,13552992.128889
JAWA BARAT,Kab. Bekasi,2023,Mar,Valuta Asing,Investasi,6859722.545119
JAWA BARAT,Kab. Bekasi,2023,Mar,Valuta Asing,Konsumsi,10260.95692
JAWA BARAT,Kab. Bekasi,2023,Apr,Valuta Asing,Modal Kerja,13507893.713939
JAWA BARAT,Kab. Bekasi,2023,Apr,Valuta Asing,Investasi,7555847.187427
JAWA BARAT,Kab. Bekasi,2023,Apr,Valuta Asing,Konsumsi,10100.201112
JAWA BARAT,Kab. Bekasi,2023,May,Valuta Asing,Modal Kerja,12331990.106875
JAWA BARAT,Kab. Bekasi,2023,May,Valuta Asing,Investasi,8839842.268429
JAWA BARAT,Kab. Bekasi,2023,May,Valuta Asing,Konsumsi,10372.823522
JAWA BARAT,Kab. Bekasi,2023,Jun,Valuta Asing,Modal Kerja,12362263.109286
JAWA BARAT,Kab. Bekasi,2023,Jun,Valuta Asing,Investasi,9068424.333959
JAWA BARAT,Kab. Bekasi,2023,Jun,Valuta Asing,Konsumsi,1649.175
JAWA BARAT,Kab. Bekasi,2023,Jul,Valuta Asing,Modal Kerja,11774317.521736
JAWA BARAT,Kab. Bekasi,2023,Jul,Valuta Asing,Investasi,8470061.289314
JAWA BARAT,Kab. Bekasi,2023,Jul,Valuta Asing,Konsumsi,1658.8
JAWA BARAT,Kab. Bekasi,2023,Aug,Valuta Asing,Modal Kerja,11835534.524137
JAWA BARAT,Kab. Bekasi,2023,Aug,Valuta Asing,Investasi,8132240.275824
JAWA BARAT,Kab. Bekasi,2023,Aug,Valuta Asing,Konsumsi,1675.3
JAWA BARAT,Kab. Bekasi,2023,Sep,Valuta Asing,Modal Kerja,12378659.253062
JAWA BARAT,Kab. Bekasi,2023,Sep,Valuta Asing,Investasi,8183930.933979
JAWA BARAT,Kab. Bekasi,2023,Sep,Valuta Asing,Konsumsi,1700.05
JAWA BARAT,Kab. Bekasi,2023,Oct,Valuta Asing,Modal Kerja,11987817.753499
JAWA BARAT,Kab. Bekasi,2023,Oct,Valuta Asing,Investasi,7684412.162604
JAWA BARAT,Kab. Bekasi,2023,Oct,Valuta Asing,Konsumsi,1747.35
JAWA BARAT,Kab. Bekasi,2023,Nov,Valuta Asing,Modal Kerja,11836547.986377
JAWA BARAT,Kab. Bekasi,2023,Nov,Valuta Asing,Investasi,7639296.901793
JAWA BARAT,Kab. Bekasi,2023,Nov,Valuta Asing,Konsumsi,1706.1
JAWA BARAT,Kab. Bekasi,2023,Dec,Valuta Asing,Modal Kerja,12160854.665837
JAWA BARAT,Kab. Bekasi,2023,Dec,Valuta Asing,Investasi,6986379.726393
JAWA BARAT,Kab. Bekasi,2023,Dec,Valuta Asing,Konsumsi,1693.67
JAWA BARAT,Kab. Bekasi,2024,Jan,Valuta Asing,Modal Kerja,12602155.253673
JAWA BARAT,Kab. Bekasi,2024,Jan,Valuta Asing,Investasi,7085326.230548
JAWA BARAT,Kab. Bekasi,2024,Jan,Valuta Asing,Konsumsi,1735.8
JAWA BARAT,Kab. Bekasi,2024,Feb,Valuta Asing,Modal Kerja,12437579.727428
JAWA BARAT,Kab. Bekasi,2024,Feb,Valuta Asing,Investasi,7041539.178374
JAWA BARAT,Kab. Bekasi,2024,Feb,Valuta Asing,Konsumsi,1728.65
JAWA BARAT,Kab. Bekasi,2024,Mar,Valuta Asing,Modal Kerja,13287765.243678
JAWA BARAT,Kab. Bekasi,2024,Mar,Valuta Asing,Investasi,7183021.11244
JAWA BARAT,Kab. Bekasi,2024,Mar,Valuta Asing,Konsumsi,1744.05
JAWA BARAT,Kab. Purwakarta,2018,,Valuta Asing,Modal Kerja,2735703.197627
JAWA BARAT,Kab. Purwakarta,2018,,Valuta Asing,Investasi,1624178.289506
JAWA BARAT,Kab. Purwakarta,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2019,,Valuta Asing,Modal Kerja,2606267.654066
JAWA BARAT,Kab. Purwakarta,2019,,Valuta Asing,Investasi,92747.37092
JAWA BARAT,Kab. Purwakarta,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2020,,Valuta Asing,Modal Kerja,2590478.916508
JAWA BARAT,Kab. Purwakarta,2020,,Valuta Asing,Investasi,116660.660957
JAWA BARAT,Kab. Purwakarta,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2021,,Valuta Asing,Modal Kerja,2147948.813151
JAWA BARAT,Kab. Purwakarta,2021,,Valuta Asing,Investasi,68496.025448
JAWA BARAT,Kab. Purwakarta,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2022,,Valuta Asing,Modal Kerja,3324817.31406
JAWA BARAT,Kab. Purwakarta,2022,,Valuta Asing,Investasi,70360.295412
JAWA BARAT,Kab. Purwakarta,2022,,Valuta Asing,Konsumsi,1591.84512
JAWA BARAT,Kab. Purwakarta,2023,Mar,Valuta Asing,Modal Kerja,3251581.929244
JAWA BARAT,Kab. Purwakarta,2023,Mar,Valuta Asing,Investasi,35597.111773
JAWA BARAT,Kab. Purwakarta,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Apr,Valuta Asing,Modal Kerja,3360514.180642
JAWA BARAT,Kab. Purwakarta,2023,Apr,Valuta Asing,Investasi,34309.47037
JAWA BARAT,Kab. Purwakarta,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,May,Valuta Asing,Modal Kerja,3423879.77927
JAWA BARAT,Kab. Purwakarta,2023,May,Valuta Asing,Investasi,34495.695086
JAWA BARAT,Kab. Purwakarta,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Jun,Valuta Asing,Modal Kerja,3348518.853474
JAWA BARAT,Kab. Purwakarta,2023,Jun,Valuta Asing,Investasi,33968.863369
JAWA BARAT,Kab. Purwakarta,2023,Jun,Valuta Asing,Konsumsi,1574.5728
JAWA BARAT,Kab. Purwakarta,2023,Jul,Valuta Asing,Modal Kerja,3181975.841923
JAWA BARAT,Kab. Purwakarta,2023,Jul,Valuta Asing,Investasi,33599.821062
JAWA BARAT,Kab. Purwakarta,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Aug,Valuta Asing,Modal Kerja,3229726.046213
JAWA BARAT,Kab. Purwakarta,2023,Aug,Valuta Asing,Investasi,33375.532686
JAWA BARAT,Kab. Purwakarta,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Sep,Valuta Asing,Modal Kerja,3224049.165303
JAWA BARAT,Kab. Purwakarta,2023,Sep,Valuta Asing,Investasi,51400.702667
JAWA BARAT,Kab. Purwakarta,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Oct,Valuta Asing,Modal Kerja,3172864.422068
JAWA BARAT,Kab. Purwakarta,2023,Oct,Valuta Asing,Investasi,290328.57897
JAWA BARAT,Kab. Purwakarta,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Nov,Valuta Asing,Modal Kerja,3008457.961348
JAWA BARAT,Kab. Purwakarta,2023,Nov,Valuta Asing,Investasi,50643.458219
JAWA BARAT,Kab. Purwakarta,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2023,Dec,Valuta Asing,Modal Kerja,3128619.473653
JAWA BARAT,Kab. Purwakarta,2023,Dec,Valuta Asing,Investasi,50427.098323
JAWA BARAT,Kab. Purwakarta,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2024,Jan,Valuta Asing,Modal Kerja,2882480.904771
JAWA BARAT,Kab. Purwakarta,2024,Jan,Valuta Asing,Investasi,50271.122389
JAWA BARAT,Kab. Purwakarta,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2024,Feb,Valuta Asing,Modal Kerja,2923222.642493
JAWA BARAT,Kab. Purwakarta,2024,Feb,Valuta Asing,Investasi,67081.380837
JAWA BARAT,Kab. Purwakarta,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Purwakarta,2024,Mar,Valuta Asing,Modal Kerja,3164038.260566
JAWA BARAT,Kab. Purwakarta,2024,Mar,Valuta Asing,Investasi,66570.101271
JAWA BARAT,Kab. Purwakarta,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2018,,Valuta Asing,Modal Kerja,9136634.787063
JAWA BARAT,Kab. Karawang,2018,,Valuta Asing,Investasi,3378846.857588
JAWA BARAT,Kab. Karawang,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2019,,Valuta Asing,Modal Kerja,8050929.370764
JAWA BARAT,Kab. Karawang,2019,,Valuta Asing,Investasi,1468695.641003
JAWA BARAT,Kab. Karawang,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2020,,Valuta Asing,Modal Kerja,7921639.937987
JAWA BARAT,Kab. Karawang,2020,,Valuta Asing,Investasi,1489306.749144
JAWA BARAT,Kab. Karawang,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2021,,Valuta Asing,Modal Kerja,5322448.993651
JAWA BARAT,Kab. Karawang,2021,,Valuta Asing,Investasi,2679715.712879
JAWA BARAT,Kab. Karawang,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2022,,Valuta Asing,Modal Kerja,5463801.79007
JAWA BARAT,Kab. Karawang,2022,,Valuta Asing,Investasi,2577690.361983
JAWA BARAT,Kab. Karawang,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Mar,Valuta Asing,Modal Kerja,5484653.042619
JAWA BARAT,Kab. Karawang,2023,Mar,Valuta Asing,Investasi,2433999.830008
JAWA BARAT,Kab. Karawang,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Apr,Valuta Asing,Modal Kerja,5203777.348638
JAWA BARAT,Kab. Karawang,2023,Apr,Valuta Asing,Investasi,2349989.508404
JAWA BARAT,Kab. Karawang,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,May,Valuta Asing,Modal Kerja,5498899.519512
JAWA BARAT,Kab. Karawang,2023,May,Valuta Asing,Investasi,2426058.571363
JAWA BARAT,Kab. Karawang,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Jun,Valuta Asing,Modal Kerja,5449467.098681
JAWA BARAT,Kab. Karawang,2023,Jun,Valuta Asing,Investasi,2393853.847434
JAWA BARAT,Kab. Karawang,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Jul,Valuta Asing,Modal Kerja,5418358.665176
JAWA BARAT,Kab. Karawang,2023,Jul,Valuta Asing,Investasi,2367244.929104
JAWA BARAT,Kab. Karawang,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Aug,Valuta Asing,Modal Kerja,5296906.245472
JAWA BARAT,Kab. Karawang,2023,Aug,Valuta Asing,Investasi,2381684.244565
JAWA BARAT,Kab. Karawang,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Sep,Valuta Asing,Modal Kerja,5397414.394961
JAWA BARAT,Kab. Karawang,2023,Sep,Valuta Asing,Investasi,2340164.854402
JAWA BARAT,Kab. Karawang,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Oct,Valuta Asing,Modal Kerja,5565788.310181
JAWA BARAT,Kab. Karawang,2023,Oct,Valuta Asing,Investasi,2359458.541319
JAWA BARAT,Kab. Karawang,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Nov,Valuta Asing,Modal Kerja,5065688.794818
JAWA BARAT,Kab. Karawang,2023,Nov,Valuta Asing,Investasi,2193550.598939
JAWA BARAT,Kab. Karawang,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2023,Dec,Valuta Asing,Modal Kerja,5100290.357095
JAWA BARAT,Kab. Karawang,2023,Dec,Valuta Asing,Investasi,4636794.391425
JAWA BARAT,Kab. Karawang,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2024,Jan,Valuta Asing,Modal Kerja,5261584.282601
JAWA BARAT,Kab. Karawang,2024,Jan,Valuta Asing,Investasi,4692113.664151
JAWA BARAT,Kab. Karawang,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2024,Feb,Valuta Asing,Modal Kerja,5234493.077401
JAWA BARAT,Kab. Karawang,2024,Feb,Valuta Asing,Investasi,4630502.701185
JAWA BARAT,Kab. Karawang,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Karawang,2024,Mar,Valuta Asing,Modal Kerja,5286563.712873
JAWA BARAT,Kab. Karawang,2024,Mar,Valuta Asing,Investasi,4611119.058113
JAWA BARAT,Kab. Karawang,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2018,,Valuta Asing,Modal Kerja,3297038.789879
JAWA BARAT,Kab. Bogor,2018,,Valuta Asing,Investasi,1306629.364666
JAWA BARAT,Kab. Bogor,2018,,Valuta Asing,Konsumsi,273.22
JAWA BARAT,Kab. Bogor,2019,,Valuta Asing,Modal Kerja,3086045.110818
JAWA BARAT,Kab. Bogor,2019,,Valuta Asing,Investasi,1993437.37298
JAWA BARAT,Kab. Bogor,2019,,Valuta Asing,Konsumsi,1060.840122
JAWA BARAT,Kab. Bogor,2020,,Valuta Asing,Modal Kerja,2724519.387705
JAWA BARAT,Kab. Bogor,2020,,Valuta Asing,Investasi,2372513.550571
JAWA BARAT,Kab. Bogor,2020,,Valuta Asing,Konsumsi,1370.823375
JAWA BARAT,Kab. Bogor,2021,,Valuta Asing,Modal Kerja,3061337.970629
JAWA BARAT,Kab. Bogor,2021,,Valuta Asing,Investasi,3912847.146693
JAWA BARAT,Kab. Bogor,2021,,Valuta Asing,Konsumsi,1348.331965
JAWA BARAT,Kab. Bogor,2022,,Valuta Asing,Modal Kerja,2975483.818259
JAWA BARAT,Kab. Bogor,2022,,Valuta Asing,Investasi,3466400.965033
JAWA BARAT,Kab. Bogor,2022,,Valuta Asing,Konsumsi,295.7825
JAWA BARAT,Kab. Bogor,2023,Mar,Valuta Asing,Modal Kerja,2875977.667012
JAWA BARAT,Kab. Bogor,2023,Mar,Valuta Asing,Investasi,3157594.826895
JAWA BARAT,Kab. Bogor,2023,Mar,Valuta Asing,Konsumsi,284.8955
JAWA BARAT,Kab. Bogor,2023,Apr,Valuta Asing,Modal Kerja,2869350.598319
JAWA BARAT,Kab. Bogor,2023,Apr,Valuta Asing,Investasi,3041885.201505
JAWA BARAT,Kab. Bogor,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,May,Valuta Asing,Modal Kerja,3040693.123373
JAWA BARAT,Kab. Bogor,2023,May,Valuta Asing,Investasi,3127866.079342
JAWA BARAT,Kab. Bogor,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Jun,Valuta Asing,Modal Kerja,3036170.124524
JAWA BARAT,Kab. Bogor,2023,Jun,Valuta Asing,Investasi,3016777.076753
JAWA BARAT,Kab. Bogor,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Jul,Valuta Asing,Modal Kerja,4215183.312507
JAWA BARAT,Kab. Bogor,2023,Jul,Valuta Asing,Investasi,2974263.508944
JAWA BARAT,Kab. Bogor,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Aug,Valuta Asing,Modal Kerja,4460693.302951
JAWA BARAT,Kab. Bogor,2023,Aug,Valuta Asing,Investasi,2947638.222372
JAWA BARAT,Kab. Bogor,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Sep,Valuta Asing,Modal Kerja,4623235.076853
JAWA BARAT,Kab. Bogor,2023,Sep,Valuta Asing,Investasi,2864649.015495
JAWA BARAT,Kab. Bogor,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Oct,Valuta Asing,Modal Kerja,5815097.103075
JAWA BARAT,Kab. Bogor,2023,Oct,Valuta Asing,Investasi,2894906.94431
JAWA BARAT,Kab. Bogor,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Nov,Valuta Asing,Modal Kerja,5034389.561458
JAWA BARAT,Kab. Bogor,2023,Nov,Valuta Asing,Investasi,2726809.465079
JAWA BARAT,Kab. Bogor,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Bogor,2023,Dec,Valuta Asing,Modal Kerja,5048154.444358
JAWA BARAT,Kab. Bogor,2023,Dec,Valuta Asing,Investasi,2611619.292241
JAWA BARAT,Kab. Bogor,2023,Dec,Valuta Asing,Konsumsi,537.55931
JAWA BARAT,Kab. Bogor,2024,Jan,Valuta Asing,Modal Kerja,6116421.651437
JAWA BARAT,Kab. Bogor,2024,Jan,Valuta Asing,Investasi,2629416.37978
JAWA BARAT,Kab. Bogor,2024,Jan,Valuta Asing,Konsumsi,553.769749
JAWA BARAT,Kab. Bogor,2024,Feb,Valuta Asing,Modal Kerja,6071129.947085
JAWA BARAT,Kab. Bogor,2024,Feb,Valuta Asing,Investasi,2567349.692785
JAWA BARAT,Kab. Bogor,2024,Feb,Valuta Asing,Konsumsi,554.14673
JAWA BARAT,Kab. Bogor,2024,Mar,Valuta Asing,Modal Kerja,10483403.734875
JAWA BARAT,Kab. Bogor,2024,Mar,Valuta Asing,Investasi,2483765.716259
JAWA BARAT,Kab. Bogor,2024,Mar,Valuta Asing,Konsumsi,416.20247
JAWA BARAT,Kab. Sukabumi,2018,,Valuta Asing,Modal Kerja,1970567.401033
JAWA BARAT,Kab. Sukabumi,2018,,Valuta Asing,Investasi,385503.518037
JAWA BARAT,Kab. Sukabumi,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2019,,Valuta Asing,Modal Kerja,2075925.764679
JAWA BARAT,Kab. Sukabumi,2019,,Valuta Asing,Investasi,708196.043962
JAWA BARAT,Kab. Sukabumi,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2020,,Valuta Asing,Modal Kerja,340126.65126
JAWA BARAT,Kab. Sukabumi,2020,,Valuta Asing,Investasi,4106217.196941
JAWA BARAT,Kab. Sukabumi,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2021,,Valuta Asing,Modal Kerja,491039.937152
JAWA BARAT,Kab. Sukabumi,2021,,Valuta Asing,Investasi,440294.49689
JAWA BARAT,Kab. Sukabumi,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2022,,Valuta Asing,Modal Kerja,551057.277424
JAWA BARAT,Kab. Sukabumi,2022,,Valuta Asing,Investasi,79459.375514
JAWA BARAT,Kab. Sukabumi,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Mar,Valuta Asing,Modal Kerja,459696.478079
JAWA BARAT,Kab. Sukabumi,2023,Mar,Valuta Asing,Investasi,49699.741534
JAWA BARAT,Kab. Sukabumi,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Apr,Valuta Asing,Modal Kerja,690346.615888
JAWA BARAT,Kab. Sukabumi,2023,Apr,Valuta Asing,Investasi,44513.936858
JAWA BARAT,Kab. Sukabumi,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,May,Valuta Asing,Modal Kerja,530095.941739
JAWA BARAT,Kab. Sukabumi,2023,May,Valuta Asing,Investasi,43997.417882
JAWA BARAT,Kab. Sukabumi,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Jun,Valuta Asing,Modal Kerja,447467.746745
JAWA BARAT,Kab. Sukabumi,2023,Jun,Valuta Asing,Investasi,41873.893662
JAWA BARAT,Kab. Sukabumi,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Jul,Valuta Asing,Modal Kerja,471170.861181
JAWA BARAT,Kab. Sukabumi,2023,Jul,Valuta Asing,Investasi,28427.329166
JAWA BARAT,Kab. Sukabumi,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Aug,Valuta Asing,Modal Kerja,425343.017368
JAWA BARAT,Kab. Sukabumi,2023,Aug,Valuta Asing,Investasi,28285.922648
JAWA BARAT,Kab. Sukabumi,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Sep,Valuta Asing,Modal Kerja,513496.582934
JAWA BARAT,Kab. Sukabumi,2023,Sep,Valuta Asing,Investasi,27876.230039
JAWA BARAT,Kab. Sukabumi,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Oct,Valuta Asing,Modal Kerja,546972.206591
JAWA BARAT,Kab. Sukabumi,2023,Oct,Valuta Asing,Investasi,14714.053109
JAWA BARAT,Kab. Sukabumi,2023,Oct,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Nov,Valuta Asing,Modal Kerja,440259.898802
JAWA BARAT,Kab. Sukabumi,2023,Nov,Valuta Asing,Investasi,13789.692374
JAWA BARAT,Kab. Sukabumi,2023,Nov,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2023,Dec,Valuta Asing,Modal Kerja,465464.409612
JAWA BARAT,Kab. Sukabumi,2023,Dec,Valuta Asing,Investasi,13115.767393
JAWA BARAT,Kab. Sukabumi,2023,Dec,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2024,Jan,Valuta Asing,Modal Kerja,399294.49121
JAWA BARAT,Kab. Sukabumi,2024,Jan,Valuta Asing,Investasi,12880.698308
JAWA BARAT,Kab. Sukabumi,2024,Jan,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2024,Feb,Valuta Asing,Modal Kerja,1084784.592479
JAWA BARAT,Kab. Sukabumi,2024,Feb,Valuta Asing,Investasi,17782.463044
JAWA BARAT,Kab. Sukabumi,2024,Feb,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Sukabumi,2024,Mar,Valuta Asing,Modal Kerja,437160.172419
JAWA BARAT,Kab. Sukabumi,2024,Mar,Valuta Asing,Investasi,17376.747838
JAWA BARAT,Kab. Sukabumi,2024,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2018,,Valuta Asing,Modal Kerja,161328.857911
JAWA BARAT,Kab. Cianjur,2018,,Valuta Asing,Investasi,2754.05343
JAWA BARAT,Kab. Cianjur,2018,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2019,,Valuta Asing,Modal Kerja,170551.63771
JAWA BARAT,Kab. Cianjur,2019,,Valuta Asing,Investasi,1679.155289
JAWA BARAT,Kab. Cianjur,2019,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2020,,Valuta Asing,Modal Kerja,173817.941126
JAWA BARAT,Kab. Cianjur,2020,,Valuta Asing,Investasi,1651.320666
JAWA BARAT,Kab. Cianjur,2020,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2021,,Valuta Asing,Modal Kerja,96801.737816
JAWA BARAT,Kab. Cianjur,2021,,Valuta Asing,Investasi,2156.91577
JAWA BARAT,Kab. Cianjur,2021,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2022,,Valuta Asing,Modal Kerja,16116.873424
JAWA BARAT,Kab. Cianjur,2022,,Valuta Asing,Investasi,1910.723037
JAWA BARAT,Kab. Cianjur,2022,,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Mar,Valuta Asing,Modal Kerja,18337.773189
JAWA BARAT,Kab. Cianjur,2023,Mar,Valuta Asing,Investasi,7337.318213
JAWA BARAT,Kab. Cianjur,2023,Mar,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Apr,Valuta Asing,Modal Kerja,17327.788106
JAWA BARAT,Kab. Cianjur,2023,Apr,Valuta Asing,Investasi,7071.455651
JAWA BARAT,Kab. Cianjur,2023,Apr,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,May,Valuta Asing,Modal Kerja,7763.926296
JAWA BARAT,Kab. Cianjur,2023,May,Valuta Asing,Investasi,7116.223836
JAWA BARAT,Kab. Cianjur,2023,May,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Jun,Valuta Asing,Modal Kerja,48073.30125
JAWA BARAT,Kab. Cianjur,2023,Jun,Valuta Asing,Investasi,7007.79405
JAWA BARAT,Kab. Cianjur,2023,Jun,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Jul,Valuta Asing,Modal Kerja,52225.555601
JAWA BARAT,Kab. Cianjur,2023,Jul,Valuta Asing,Investasi,6938.339215
JAWA BARAT,Kab. Cianjur,2023,Jul,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Aug,Valuta Asing,Modal Kerja,50511.818305
JAWA BARAT,Kab. Cianjur,2023,Aug,Valuta Asing,Investasi,6895.800411
JAWA BARAT,Kab. Cianjur,2023,Aug,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Sep,Valuta Asing,Modal Kerja,46349.63093
JAWA BARAT,Kab. Cianjur,2023,Sep,Valuta Asing,Investasi,6884.353248
JAWA BARAT,Kab. Cianjur,2023,Sep,Valuta Asing,Konsumsi,-
JAWA BARAT,Kab. Cianjur,2023,Oct,Valuta Asing,Modal Kerja,4765.5
JAWA BARAT,Kab. Cianjur,2023,Oct,Valuta Asing,Investasi,6959.312857
