Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN SELATAN,Kab. Barito Kuala,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2018,,Valuta Asing,Investasi,1290.787892
KALIMANTAN SELATAN,Kab. Barito Kuala,2018,,Valuta Asing,Konsumsi,251.65
KALIMANTAN SELATAN,Kab. Barito Kuala,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2019,,Valuta Asing,Investasi,110287.602804
KALIMANTAN SELATAN,Kab. Barito Kuala,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2020,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2021,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2022,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,May,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Barito Kuala,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2018,,Valuta Asing,Modal Kerja,273220
KALIMANTAN SELATAN,Kab. Kota Baru,2018,,Valuta Asing,Investasi,994186.646792
KALIMANTAN SELATAN,Kab. Kota Baru,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2019,,Valuta Asing,Modal Kerja,327590.864963
KALIMANTAN SELATAN,Kab. Kota Baru,2019,,Valuta Asing,Investasi,612774.478324
KALIMANTAN SELATAN,Kab. Kota Baru,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2020,,Valuta Asing,Modal Kerja,365894.038173
KALIMANTAN SELATAN,Kab. Kota Baru,2020,,Valuta Asing,Investasi,714360.016064
KALIMANTAN SELATAN,Kab. Kota Baru,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2021,,Valuta Asing,Modal Kerja,869296.344886
KALIMANTAN SELATAN,Kab. Kota Baru,2021,,Valuta Asing,Investasi,641411.958969
KALIMANTAN SELATAN,Kab. Kota Baru,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2022,,Valuta Asing,Modal Kerja,326801.646603
KALIMANTAN SELATAN,Kab. Kota Baru,2022,,Valuta Asing,Investasi,681088.581609
KALIMANTAN SELATAN,Kab. Kota Baru,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Mar,Valuta Asing,Modal Kerja,314856.602718
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Mar,Valuta Asing,Investasi,606308.929361
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Apr,Valuta Asing,Modal Kerja,528101.8043
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Apr,Valuta Asing,Investasi,665589.326142
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,May,Valuta Asing,Modal Kerja,539630.703697
KALIMANTAN SELATAN,Kab. Kota Baru,2023,May,Valuta Asing,Investasi,664148.469558
KALIMANTAN SELATAN,Kab. Kota Baru,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Jun,Valuta Asing,Modal Kerja,599691.547405
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Jun,Valuta Asing,Investasi,628202.851447
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Jul,Valuta Asing,Modal Kerja,603192.348266
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Jul,Valuta Asing,Investasi,615589.395531
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Aug,Valuta Asing,Modal Kerja,319823.130804
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Aug,Valuta Asing,Investasi,605189.32157
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Sep,Valuta Asing,Modal Kerja,364152.338156
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Sep,Valuta Asing,Investasi,573733.09019
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Oct,Valuta Asing,Modal Kerja,367335.251533
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Oct,Valuta Asing,Investasi,573536.538666
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Nov,Valuta Asing,Modal Kerja,351878.752821
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Nov,Valuta Asing,Investasi,541404.81247
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Dec,Valuta Asing,Modal Kerja,342579.777739
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Dec,Valuta Asing,Investasi,511973.53582
KALIMANTAN SELATAN,Kab. Kota Baru,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Jan,Valuta Asing,Modal Kerja,205137.331024
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Jan,Valuta Asing,Investasi,642532.303327
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Feb,Valuta Asing,Modal Kerja,204293.228011
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Feb,Valuta Asing,Investasi,627479.332096
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Mar,Valuta Asing,Modal Kerja,206114.106114
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Mar,Valuta Asing,Investasi,602861.565138
KALIMANTAN SELATAN,Kab. Kota Baru,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2018,,Valuta Asing,Modal Kerja,393170.148496
KALIMANTAN SELATAN,Kab. Tabalong,2018,,Valuta Asing,Investasi,519640.203067
KALIMANTAN SELATAN,Kab. Tabalong,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2019,,Valuta Asing,Modal Kerja,566634.069623
KALIMANTAN SELATAN,Kab. Tabalong,2019,,Valuta Asing,Investasi,722743.633287
KALIMANTAN SELATAN,Kab. Tabalong,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2020,,Valuta Asing,Modal Kerja,96342.857043
KALIMANTAN SELATAN,Kab. Tabalong,2020,,Valuta Asing,Investasi,1648695.732668
KALIMANTAN SELATAN,Kab. Tabalong,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2021,,Valuta Asing,Modal Kerja,2280710.50069
KALIMANTAN SELATAN,Kab. Tabalong,2021,,Valuta Asing,Investasi,2457095.727725
KALIMANTAN SELATAN,Kab. Tabalong,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2022,,Valuta Asing,Modal Kerja,2317772.072409
KALIMANTAN SELATAN,Kab. Tabalong,2022,,Valuta Asing,Investasi,1878138.247644
KALIMANTAN SELATAN,Kab. Tabalong,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Mar,Valuta Asing,Modal Kerja,2184443.307466
KALIMANTAN SELATAN,Kab. Tabalong,2023,Mar,Valuta Asing,Investasi,1731694.097272
KALIMANTAN SELATAN,Kab. Tabalong,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Apr,Valuta Asing,Modal Kerja,2074556.579159
KALIMANTAN SELATAN,Kab. Tabalong,2023,Apr,Valuta Asing,Investasi,1633043.247652
KALIMANTAN SELATAN,Kab. Tabalong,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,May,Valuta Asing,Modal Kerja,2035378.1171
KALIMANTAN SELATAN,Kab. Tabalong,2023,May,Valuta Asing,Investasi,1762056.357426
KALIMANTAN SELATAN,Kab. Tabalong,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Jun,Valuta Asing,Modal Kerja,2045271.611411
KALIMANTAN SELATAN,Kab. Tabalong,2023,Jun,Valuta Asing,Investasi,1745922.320943
KALIMANTAN SELATAN,Kab. Tabalong,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Jul,Valuta Asing,Modal Kerja,2000870.156226
KALIMANTAN SELATAN,Kab. Tabalong,2023,Jul,Valuta Asing,Investasi,1688703.910693
KALIMANTAN SELATAN,Kab. Tabalong,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Aug,Valuta Asing,Modal Kerja,2015540.246044
KALIMANTAN SELATAN,Kab. Tabalong,2023,Aug,Valuta Asing,Investasi,1705944.855102
KALIMANTAN SELATAN,Kab. Tabalong,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Sep,Valuta Asing,Modal Kerja,2045413.050659
KALIMANTAN SELATAN,Kab. Tabalong,2023,Sep,Valuta Asing,Investasi,1714191.588167
KALIMANTAN SELATAN,Kab. Tabalong,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Oct,Valuta Asing,Modal Kerja,2029272.511974
KALIMANTAN SELATAN,Kab. Tabalong,2023,Oct,Valuta Asing,Investasi,1690856.313294
KALIMANTAN SELATAN,Kab. Tabalong,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Nov,Valuta Asing,Modal Kerja,1376709.772793
KALIMANTAN SELATAN,Kab. Tabalong,2023,Nov,Valuta Asing,Investasi,737332.654759
KALIMANTAN SELATAN,Kab. Tabalong,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2023,Dec,Valuta Asing,Modal Kerja,1340892.182184
KALIMANTAN SELATAN,Kab. Tabalong,2023,Dec,Valuta Asing,Investasi,715073.944495
KALIMANTAN SELATAN,Kab. Tabalong,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2024,Jan,Valuta Asing,Modal Kerja,1356064.470367
KALIMANTAN SELATAN,Kab. Tabalong,2024,Jan,Valuta Asing,Investasi,712013.503148
KALIMANTAN SELATAN,Kab. Tabalong,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2024,Feb,Valuta Asing,Modal Kerja,1350568.498319
KALIMANTAN SELATAN,Kab. Tabalong,2024,Feb,Valuta Asing,Investasi,709469.62626
KALIMANTAN SELATAN,Kab. Tabalong,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tabalong,2024,Mar,Valuta Asing,Modal Kerja,1407091.185591
KALIMANTAN SELATAN,Kab. Tabalong,2024,Mar,Valuta Asing,Investasi,698368.60742
KALIMANTAN SELATAN,Kab. Tabalong,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2018,,Valuta Asing,Modal Kerja,645781.530874
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2018,,Valuta Asing,Investasi,755395.53554
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2019,,Valuta Asing,Modal Kerja,325672.377303
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2019,,Valuta Asing,Investasi,932581.956819
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2020,,Valuta Asing,Modal Kerja,140500
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2020,,Valuta Asing,Investasi,873844.49595
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2021,,Valuta Asing,Modal Kerja,108176.200914
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2021,,Valuta Asing,Investasi,837399.542131
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2022,,Valuta Asing,Modal Kerja,159411.182037
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2022,,Valuta Asing,Investasi,771882.467329
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Mar,Valuta Asing,Modal Kerja,50979.914174
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Mar,Valuta Asing,Investasi,1712330.978824
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Apr,Valuta Asing,Modal Kerja,79216.762253
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Apr,Valuta Asing,Investasi,1659572.805948
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,May,Valuta Asing,Modal Kerja,47966.855918
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,May,Valuta Asing,Investasi,1678870.450279
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Jun,Valuta Asing,Modal Kerja,25486.226412
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Jun,Valuta Asing,Investasi,1603291.387976
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Jul,Valuta Asing,Modal Kerja,84106.821431
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Jul,Valuta Asing,Investasi,1595645.399488
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Aug,Valuta Asing,Modal Kerja,100517.205391
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Aug,Valuta Asing,Investasi,1155400.14345
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Sep,Valuta Asing,Modal Kerja,117457.318061
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Sep,Valuta Asing,Investasi,1155929.415928
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Oct,Valuta Asing,Modal Kerja,334378.676956
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Oct,Valuta Asing,Investasi,1170180.025681
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Nov,Valuta Asing,Modal Kerja,296240.565335
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Nov,Valuta Asing,Investasi,1125956.91775
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Dec,Valuta Asing,Modal Kerja,89733.408443
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Dec,Valuta Asing,Investasi,1100393.626451
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Jan,Valuta Asing,Modal Kerja,108881.811817
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Jan,Valuta Asing,Investasi,1190953.658348
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Feb,Valuta Asing,Modal Kerja,77001.871406
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Feb,Valuta Asing,Investasi,1195817.891993
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Mar,Valuta Asing,Modal Kerja,93542.988372
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Mar,Valuta Asing,Investasi,1156511.681499
KALIMANTAN SELATAN,Kab. Tanah Bumbu,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2018,,Valuta Asing,Investasi,1151411.439513
KALIMANTAN SELATAN,Kab. Balangan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2019,,Valuta Asing,Investasi,903559.529379
KALIMANTAN SELATAN,Kab. Balangan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2020,,Valuta Asing,Investasi,577414.062821
KALIMANTAN SELATAN,Kab. Balangan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2021,,Valuta Asing,Investasi,527342.5
KALIMANTAN SELATAN,Kab. Balangan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2022,,Valuta Asing,Investasi,4386358.906896
KALIMANTAN SELATAN,Kab. Balangan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Mar,Valuta Asing,Investasi,3735072.310392
KALIMANTAN SELATAN,Kab. Balangan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,May,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Balangan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarmasin,2018,,Valuta Asing,Modal Kerja,1039224.937352
KALIMANTAN SELATAN,Kota Banjarmasin,2018,,Valuta Asing,Investasi,1255336.891916
KALIMANTAN SELATAN,Kota Banjarmasin,2018,,Valuta Asing,Konsumsi,2455.781744
KALIMANTAN SELATAN,Kota Banjarmasin,2019,,Valuta Asing,Modal Kerja,694051.547831
KALIMANTAN SELATAN,Kota Banjarmasin,2019,,Valuta Asing,Investasi,709631.39456
KALIMANTAN SELATAN,Kota Banjarmasin,2019,,Valuta Asing,Konsumsi,2371.628688
KALIMANTAN SELATAN,Kota Banjarmasin,2020,,Valuta Asing,Modal Kerja,1146115.625134
KALIMANTAN SELATAN,Kota Banjarmasin,2020,,Valuta Asing,Investasi,166060.372861
KALIMANTAN SELATAN,Kota Banjarmasin,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kota Banjarmasin,2021,,Valuta Asing,Modal Kerja,518612.775605
